,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9994679860476859,0.9256713476225672,0.9611552322334843,8118.0
Amazon Alexa Echo Dot,0.854364808857414,0.9855377786611017,0.9152754068886446,30189.0
Amazon Alexa Echo Spot,0.9209491451378774,0.8716399184484291,0.8956163495503118,19129.0
Amazon Alexa Echo Studio,0.8799082634631408,0.9040467207607629,0.8918141765480326,19349.0
Amazon Plug,1.0,0.9942857142857143,0.9971346704871061,2275.0
Arlo Base Station,0.8673331357548572,0.40501521959704306,0.5521806603609262,6899.0
Arlo Q Camera,0.998406374501992,0.9912974683544304,0.9948392219134575,3792.0
Atomi Coffee Maker,0.9288828459289522,0.8462330566354943,0.8856338533954483,9517.0
Borun/Sichuan-AI Camera,0.9895775254493436,0.9999717186572019,0.9947474646281961,35359.0
D-Link Mini Camera,0.9987813134732566,0.9983739837398374,0.9985771663832047,1476.0
D-Link Water Sensor,0.9351351351351351,0.9428571428571428,0.9382352941176471,35.0
Eufy HomeBase 2,0.7138913558126778,0.9451754385964912,0.8134121839930734,10944.0
Globe Lamp ESP_B1680C,0.9653482164523174,0.8609890704469214,0.910187038837728,9241.0
Google Nest Mini,0.9664808694787181,0.9789693065555134,0.9726850033282741,21112.0
Gosund Plug,0.8886690814679437,0.9756969958936675,0.9301518224584449,37016.0
Gosund Socket,0.9648317314963191,0.8768277303354592,0.9187270878295741,27753.0
HeimVision Smart WiFi Camera,0.9993700026067442,1.0,0.9996848731368442,18715.0
HeimVision SmartLife Radio/Lamp,0.8092474514048525,0.8692187067613689,0.8381616711652334,10841.0
Home Eye Camera,0.9935971767078395,0.8446406377233961,0.9130837657524091,23333.0
Luohe Cam Dog,0.7408052032840022,0.7313720761996624,0.7360581348948718,4147.0
Nest Indoor Camera,0.9993389745877088,0.9980453479280686,0.9986917252669458,23022.0
Netatmo Camera,0.9914639774048417,0.9921123509041939,0.9917880229867067,5198.0
Netatmo Weather Station,0.8926011498320319,0.7341504649196957,0.8056588005298485,2366.0
Philips Hue Bridge,0.9976834424045867,0.9986666666666666,0.9981748124112755,17250.0
Ring Base Station,0.9894436531654532,0.9754745148219236,0.9824094223543506,4689.0
SIMCAM 1S (AMPAKTec),0.9993343143437741,0.9976565232598811,0.9984947139956593,28590.0
Smart Board,0.9514591303350672,0.49936305732484076,0.6549700742827319,471.0
Sonos One Speaker,0.9310222207942767,0.9112472647702408,0.9210285805504954,6855.0
Teckin Plug,0.843907917975752,0.8800996796012817,0.8616239058320015,16854.0
Yutron Plug,0.886179268949002,0.8684669090069818,0.8772336838856718,17331.0
iRobot Roomba,0.9930651872399444,1.0,0.9965205288796103,1432.0
accuracy,0.9295068722271308,0.9295068722271308,0.9295068722271308,0.9295068722271308
macro avg,0.9319531244997906,0.8968742842366446,0.9078695273831681,423298.0
weighted avg,0.9331468920707623,0.9295068722271308,0.9282109962252296,423298.0
