,precision,recall,f1-score,support
AMCREST WiFi Camera,0.79968639749118,0.9684310467600283,0.8760064412238325,8426.0
Amazon Alexa Echo Dot,0.9227470170384823,0.943596268023749,0.9330536039999655,30654.0
Amazon Alexa Echo Spot,0.6892869495040344,0.7928096832346124,0.7374320144482774,19415.0
Amazon Alexa Echo Studio,0.7730943825104056,0.8590748923317859,0.8137743122694461,17879.0
Amazon Plug,1.0,1.0,1.0,1982.0
Arlo Base Station,0.8562934189145253,0.3999123063431745,0.5452009358182476,6842.0
Arlo Q Camera,0.0,0.0,0.0,51550.0
Atomi Coffee Maker,0.21500324915458613,0.8466911379129524,0.34292607636503775,9535.0
Borun/Sichuan-AI Camera,0.922183326300512,0.9748241751958373,0.9475385995000088,34978.0
D-Link Mini Camera,0.9525558360892166,1.0,0.9756803339297239,1479.0
Eufy HomeBase 2,0.7384036392656952,0.8191000266264311,0.7766596625609306,11267.0
Globe Lamp ESP_B1680C,0.3303546244159101,0.8613304488912925,0.4775498212610785,9245.0
Google Nest Mini,0.36619209385417006,0.9193568726355611,0.5237625726010922,31720.0
Gosund Plug,0.603873438110758,0.7017377226119806,0.6491372035491528,27795.0
Gosund Socket,0.027879503839338453,0.00849899164505906,0.013026798774597743,27768.0
HeimVision Smart WiFi Camera,0.9641637518093218,0.9963352453792224,0.9796802630822915,18828.0
HeimVision SmartLife Radio/Lamp,0.15483487752841296,0.16725189428941045,0.16074373621400717,10822.0
Home Eye Camera,0.9245989682707936,0.9025004311088118,0.9134160601776709,28995.0
Luohe Cam Dog,0.6342209074567899,0.7555983626294245,0.6896090722624412,4153.0
Nest Indoor Camera,0.9980530603049372,0.44756823821339947,0.6172511463878405,8060.0
Netatmo Camera,0.5725550397086488,0.997330754352031,0.727475484938841,5170.0
Netatmo Weather Station,0.8443398145012407,0.9737261146496815,0.9043466626681369,2512.0
Philips Hue Bridge,0.9696275453571752,0.969434866460172,0.9695311934872253,17111.0
Ring Base Station,0.8100905867121012,0.9583066067992302,0.877940180631947,4677.0
SIMCAM 1S (AMPAKTec),0.999457292670232,0.9261988753449059,0.9614345800102206,28631.0
Smart Board,0.5889367181750244,0.051639555899819264,0.0949531616110731,3873.0
Sonos One Speaker,0.8491539712691749,0.7908984830805134,0.8189398675900321,6856.0
Teckin Plug,0.2676860119598171,0.06924597233035874,0.10992884860340046,16697.0
Yutron Plug,0.33464983875481985,0.044024599700814446,0.07774202939178539,18049.0
iRobot Roomba,0.9930651872399444,1.0,0.9965205288796103,1432.0
accuracy,0.6431740069167947,0.6431740069167947,0.6431740069167947,0.6431740069167947
macro avg,0.6700995816069083,0.7048474524150085,0.6503753730745971,466401.0
weighted avg,0.5955382172916488,0.6431740069167947,0.5917946401600216,466401.0
