,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9977752759572358,0.9968245567610479,0.9972996383684063,7558.0
Amazon Alexa Echo Dot,0.9234264444370698,0.9421644177758826,0.9327013276646973,32831.0
Amazon Alexa Echo Spot,0.8508335678469713,0.8410846252153137,0.845930900431196,17997.0
Amazon Alexa Echo Studio,0.8256296241752492,0.8421046939216958,0.8337857809252442,18492.0
Amazon Plug,1.0,1.0,1.0,2004.0
Arlo Base Station,0.9653956878738958,0.4239008557096489,0.5891207531414764,6778.0
Arlo Q Camera,0.44872712474110826,0.9944736842105263,0.6184133285275859,3800.0
Atomi Coffee Maker,0.9136280413825725,0.8472032742155525,0.8791627668610895,9529.0
Borun/Sichuan-AI Camera,0.9411281075761542,0.9751374539302761,0.9578309861201554,33102.0
D-Link Mini Camera,0.9478108492903659,1.0,0.9732058506313244,1471.0
Eufy HomeBase 2,0.7304722892293402,0.926003268567278,0.816697500938307,11014.0
Globe Lamp ESP_B1680C,0.9629594216375772,0.8622702702702704,0.9098375691748644,9250.0
Google Nest Mini,0.9954526226666538,0.979806391173103,0.987567538840611,28821.0
Gosund Plug,0.8881530036776842,0.9742083400766035,0.9291924119820504,37074.0
Gosund Socket,0.960829765324274,0.8773118318275082,0.9171734346828316,27781.0
HeimVision Smart WiFi Camera,0.9995662232504336,1.0,0.999783064574445,13826.0
HeimVision SmartLife Radio/Lamp,0.8056035457661143,0.8727457689817812,0.8378316244861139,10813.0
Home Eye Camera,0.954679134303597,0.8786480202658155,0.9150870091617124,28817.0
Luohe Cam Dog,0.7468542765793358,0.7749939773548542,0.7606639621615245,4151.0
Nest Indoor Camera,1.0,1.0,1.0,40655.0
Netatmo Camera,0.9789513522139158,0.9944993220995546,0.9866639924411491,5163.0
Netatmo Weather Station,0.9040595012942194,0.7837014470677837,0.839588865083531,2626.0
Philips Hue Bridge,0.9698471851248393,0.9990100739532988,0.9842124358642408,17173.0
Ring Base Station,0.7282589311404903,0.0420517168291649,0.07951038429055901,4718.0
SIMCAM 1S (AMPAKTec),0.9989372702339432,0.9976956111867603,0.9983160529721058,28641.0
Smart Board,0.2746215206998531,0.39365925925925926,0.32353776168801957,3375.0
Sonos One Speaker,0.9703464128352458,0.8183650615901454,0.8878989664898927,5358.0
Teckin Plug,0.864566147261289,0.8769525634882607,0.8707152953139911,16696.0
Yutron Plug,0.8845376124694404,0.8696411026989539,0.877026105204213,17303.0
iRobot Roomba,0.9902574808629089,0.9640921409214093,0.9769996567112942,1476.0
accuracy,0.9122636311519475,0.9122636311519475,0.9122636311519475,0.9122636311519475
macro avg,0.8807769473283926,0.8582849909783915,0.8508584988244211,448293.0
weighted avg,0.9200721944015019,0.9122636311519475,0.9094596042394596,448293.0
