,precision,recall,f1-score,support
AMCREST WiFi Camera,0.455896686159844,0.9991100035599858,0.6261015058561071,5618.0
Amazon Alexa Echo Dot,0.9131385548183811,0.9830174695606141,0.9467901384085536,18890.0
Amazon Alexa Echo Spot,0.3424090535831537,0.7829387700355441,0.4484336534773905,14911.0
Amazon Alexa Echo Studio,0.7055798528443027,0.8874175131608215,0.7861203229659195,13487.0
Amazon Plug,1.0,0.9993174061433446,0.99965858654831,1465.0
Arlo Base Station,0.5617875587196542,0.2601523683338854,0.3556228371541412,15095.0
Arlo Q Camera,0.9936184716604535,0.8046017337398027,0.8891748593430764,58717.0
Atomi Coffee Maker,0.9277672544846002,0.8456615739406169,0.8848137576061348,6938.0
Borun/Sichuan-AI Camera,0.9996184898304087,0.6951168960371414,0.8200120296339763,24124.0
D-Link Mini Camera,0.18973058755731714,0.9704565801253358,0.2650269103073873,1117.0
Eufy HomeBase 2,0.7069693679230149,0.9082985514362878,0.7950869881921867,8146.0
Globe Lamp ESP_B1680C,0.969711206358477,0.8597769516728626,0.9114410934488152,6725.0
Google Nest Mini,0.8657854694378511,0.9951250120668018,0.9259455865566272,20718.0
Gosund Plug,0.8859047255963229,0.9764272422776331,0.9289659657953058,26870.0
Gosund Socket,0.9625454298005123,0.8725703229647269,0.9153521497776215,20157.0
HeimVision Smart WiFi Camera,0.977013845612967,1.0,0.9881734735378502,13637.0
HeimVision SmartLife Radio/Lamp,0.7539405898899109,0.9182049326214086,0.8280044498850596,7866.0
Home Eye Camera,0.9682245955376969,0.824761304269501,0.890753441315239,22204.0
Luohe Cam Dog,0.7170407840657603,0.7519893899204244,0.7340993688299078,3016.0
Nest Indoor Camera,0.0,0.0,0.0,78491.0
Netatmo Camera,0.8761471228790031,0.584989986297038,0.6478556617431541,9487.0
Netatmo Weather Station,0.9400189813541185,0.8079251513483763,0.8679562753928758,1817.0
Philips Hue Bridge,0.9124924638626958,0.996367395156527,0.9525830578709835,13544.0
Ring Base Station,0.07170355050009536,0.18524540800963565,0.10338815283896127,3321.0
SIMCAM 1S (AMPAKTec),0.9993313273152792,0.9840097822508584,0.991611374407583,21263.0
Smart Board,0.9425614295055531,0.5790685504971219,0.7167515586335741,3822.0
Sonos One Speaker,0.3120553676847023,0.8462412813226556,0.39959003365771006,3871.0
Teckin Plug,0.8872609989868548,0.8669840748645543,0.8770053477336874,12182.0
Yutron Plug,0.9025953852922234,0.8619383121966495,0.8817984527769998,12774.0
iRobot Roomba,0.7653787886525112,0.9292114695340501,0.8301729594904129,1116.0
accuracy,0.6942849737144681,0.6942849737144681,0.6942849737144681,0.6942849737144681
macro avg,0.7502075979971222,0.7992308477781402,0.7402763331061851,451389.0
weighted avg,0.7126690753519378,0.6942849737144681,0.687538145543086,451389.0
