,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9996095783446123,0.9306918696231673,0.9639204367195834,8253.0
Amazon Alexa Echo Dot,0.8268363221079487,0.9258015728977617,0.8735248377364565,33060.0
Amazon Alexa Echo Spot,0.758164057034551,0.8768043226553456,0.8131751035438264,18137.0
Amazon Alexa Echo Studio,0.7238323150363793,0.7495573779394993,0.7364702634984419,18413.0
Amazon Plug,1.0,0.9995004995004994,0.9997501873594803,2002.0
Arlo Base Station,0.9682213432453549,0.43343473851948433,0.5988051082777566,6903.0
Arlo Q Camera,0.3361547982569644,0.2888093443858327,0.3106886776044627,5308.0
Atomi Coffee Maker,0.018280498472090248,0.016883389261744968,0.017554189172694735,9536.0
Borun/Sichuan-AI Camera,0.8594115019423546,0.9990566577096793,0.9239876165160013,34982.0
D-Link Mini Camera,0.9281937143207513,1.0,0.9627449890355878,1462.0
Eufy HomeBase 2,0.7524782912810324,0.923185217773867,0.829131429852233,11365.0
Globe Lamp ESP_B1680C,0.13044626296673173,0.005512917522430007,0.010578719655122252,9251.0
Google Nest Mini,0.9227322867102166,0.689965808387412,0.7895508946362046,28662.0
Gosund Plug,0.13518837650445933,0.11849133977229806,0.12629036394959736,37066.0
Gosund Socket,0.15795187594693474,0.3068048508402606,0.2085409374115224,27789.0
HeimVision Smart WiFi Camera,0.9976512280505545,0.989430543572045,0.9935238368470575,4636.0
HeimVision SmartLife Radio/Lamp,0.18722131971623332,0.13865631642177248,0.14900316253489274,10821.0
Home Eye Camera,0.989003853594531,0.6817226528854435,0.8071055643849239,29025.0
Luohe Cam Dog,0.6595329987115806,0.8246502653159672,0.7329058710333726,4146.0
Nest Indoor Camera,0.999607785458646,1.0,0.9998038542637179,40778.0
Netatmo Camera,0.8526482010770229,0.9969691156723577,0.919154320218978,5213.0
Netatmo Weather Station,0.6580386052726196,0.8157536985205918,0.6979458071947617,2501.0
Philips Hue Bridge,0.9504051271609149,0.9963543776401828,0.9728305989663675,17281.0
Ring Base Station,0.33317823619068615,0.043679626088803915,0.07723356746360839,4707.0
SIMCAM 1S (AMPAKTec),0.7706042924022113,0.9976603694521075,0.8695546311728405,28637.0
Smart Board,0.58580609777239,0.040680587780355756,0.07607724350473752,1293.0
Sonos One Speaker,0.8904007552029235,0.8674792243767312,0.8787852281809421,5415.0
Teckin Plug,0.3343619762866946,0.08059970014992504,0.12988896390183374,16675.0
Yutron Plug,0.04475286044142469,0.0436846993266775,0.0442123291005585,17228.0
iRobot Roomba,0.9881944444444445,1.0,0.9940621725462802,1423.0
accuracy,0.6468766969554357,0.6468766969554357,0.6468766969554357,0.6468766969554357
macro avg,0.6586303001317754,0.6260607027997415,0.6168933635427948,441968.0
weighted avg,0.6531485884279327,0.6468766969554357,0.6351554541668292,441968.0
