,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7743,198,0,2,0,2,0,0,158,0,0,4,0,3,0,0,0,0,0,0,0,1,0,1,0,0,1,3,0,0,0
1,4,29657,220,261,0,0,0,0,0,0,0,0,0,44,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,33,291,16021,2535,0,0,0,0,11,1,0,2,0,49,0,0,11,0,4,11,0,0,0,0,2,0,34,120,0,0,0
3,0,672,2532,15874,0,0,0,0,0,0,0,0,0,24,0,0,0,0,1,0,0,0,0,1,147,0,92,4,0,0,0
4,0,0,0,0,2260,0,0,0,4,0,0,0,0,0,2,1,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0
5,0,139,0,0,0,2982,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3763,0,0,10,0,0,0
6,0,0,1,0,0,1,27,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,3743,0,0,13,0,0,0
7,0,0,0,0,0,0,0,154,0,0,0,0,0,0,0,0,0,8289,0,0,0,0,0,0,0,0,0,0,432,641,0
8,0,0,0,0,0,0,0,0,35344,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,5,0,0,0,0,0,0,1468,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,1,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
11,0,0,0,0,0,0,0,0,0,0,0,9741,0,0,0,0,0,0,576,627,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,7945,0,1108,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,2,65,66,49,0,0,213,0,35,0,0,0,0,20532,0,0,1,0,23,0,0,3,0,4,82,4,12,17,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,163,0,36115,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,125,0,3351,24277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,0,1410,0,0,0,0,0,0,0,0,0,0,8424,837,0
18,0,0,0,0,0,0,0,0,49,0,0,2676,0,0,0,0,0,0,20149,457,0,0,0,0,0,0,0,2,0,0,0
19,0,0,2,0,0,0,0,0,9,0,0,831,0,0,0,0,0,0,121,3181,0,3,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,22977,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5195,0,0,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,92,0,0,0,0,2239,0,0,0,0,0,13,12,0
23,0,0,11,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,36,0,17200,0,0,1,0,0,0,0
24,2,25,14,69,0,0,12,0,0,0,0,0,0,46,0,0,0,0,3,0,0,0,0,0,3065,8,1418,15,0,0,10
25,2965,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,25557,0,46,0,0,0
26,0,0,106,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,8,268,7,0,0,0
27,1,192,682,0,0,876,7,0,12,0,0,2,0,136,0,0,0,0,5,0,0,38,0,1,0,0,0,4902,0,0,0
28,0,0,0,0,0,0,0,278,0,0,0,0,0,0,0,0,0,702,0,0,0,0,1,0,0,0,0,0,14593,1278,0
29,0,0,0,0,0,0,0,246,1,0,0,0,0,0,0,0,0,720,0,1,0,0,1,0,0,0,0,0,7793,8566,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1432
