,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7642,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,29507,106,373,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,1,0,3,39,0,0,0
2,0,1647,13080,3826,0,0,0,0,1,0,0,0,0,1,0,0,4,0,9,9,0,0,0,65,8,0,387,123,0,0,11
3,0,903,885,15667,0,0,0,0,0,0,0,0,0,16,0,0,0,0,1,0,22,0,0,1,3,0,1,6,0,0,0
4,0,0,0,0,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,268,66,55,0,3440,230,0,2,0,0,21,0,281,0,0,6,0,0,0,0,3549,1,3,560,0,26,1501,0,0,0
6,0,3378,0,1,0,1,391,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7,0,0,22,0,0,0
7,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0,0,0,8270,0,0,0,0,30,0,0,0,0,0,669,409,0
8,0,0,0,0,0,16,0,0,33623,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
9,0,1,4,5,0,0,1,0,0,1463,0,0,0,2,0,0,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0
10,0,0,0,0,0,0,0,0,2,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
11,2,0,13,0,0,0,14,0,2,0,0,10388,0,2,1,0,0,0,0,696,0,5,2,2,0,1,8,16,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,42,0,9038,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,61,64,69,0,2,1,0,37,0,0,1,0,18906,0,0,0,0,24,0,0,0,0,3,20,3,5,54,0,0,3
14,0,0,0,0,0,0,0,0,0,0,0,0,123,0,19202,8422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,123,0,19216,8426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18750,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0,0,0,9303,0,0,0,0,60,0,0,0,0,0,787,544,0
18,0,0,0,0,0,0,0,0,40,0,0,2850,0,2,0,0,0,0,19534,750,0,0,0,0,0,0,1,25,0,0,0
19,0,0,0,0,0,0,0,0,5,0,0,1020,0,0,0,0,0,0,53,3075,0,0,0,0,0,0,0,0,0,0,0
20,0,0,1218,0,0,0,0,0,0,0,0,0,0,0,0,0,5372,0,0,0,60,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4926,16,114,4,0,0,12,0,0,0
22,0,0,0,0,0,0,0,22,0,0,0,0,0,0,122,3,0,395,0,0,0,317,935,0,0,0,0,0,426,235,0
23,0,2,10,2,0,0,0,0,4,1,0,0,0,4,0,0,1,0,0,0,0,6,0,14591,0,0,0,2644,0,0,0
24,0,3324,9,3,0,0,4,0,0,0,0,0,0,586,0,0,0,0,0,0,0,0,0,0,744,0,0,17,0,0,14
25,0,0,0,0,0,0,0,0,7,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28542,0,44,0,0,0
26,0,1,65,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,197,7,0,0,0
27,0,51,4,3,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5198,0,0,0
28,0,0,0,0,0,0,0,303,0,0,0,0,0,0,0,0,0,689,0,0,0,0,59,0,0,0,0,0,1322,14792,0
29,0,0,0,0,0,0,0,246,1,0,1,0,0,0,0,0,0,7340,0,0,0,0,61,0,0,0,0,0,1326,7824,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424
