,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7528,0,0,0,0,0,0,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1230,15803,356,492,0,0,0,0,0,14,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,263,0,0,0
2,2,2023,12873,2651,0,0,7,0,1,0,0,0,786,0,0,2,0,6,3,0,0,0,226,22,0,18,146,0,0,10
3,0,624,1088,17664,0,0,0,0,0,0,0,0,20,0,0,0,0,1,0,0,0,0,0,3,0,0,22,0,0,0
4,0,0,0,0,2044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
5,3,147,0,0,0,2764,360,0,0,0,0,0,3390,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,0,0
6,0,1,0,1,0,1,19,0,0,0,0,0,3774,0,0,0,0,0,0,0,0,0,0,6,0,0,22,0,0,0
7,0,0,0,0,0,0,0,8001,0,0,0,0,0,0,0,0,461,0,0,0,0,28,0,0,0,0,0,596,431,0
8,0,0,0,0,0,0,0,0,32249,0,0,0,4,0,0,0,0,804,0,0,0,0,0,0,0,0,1,0,0,0
9,0,0,0,0,0,0,0,0,0,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,1,0,2,0,0,0,9272,0,0,0,0,0,0,1177,666,0,0,0,0,0,0,3,1,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,32,0,1128,8091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2,57,52,32,0,462,24,0,84,0,75,0,29194,0,0,2,0,29,92,0,0,0,4,2,2,5,428,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,100,0,28262,8694,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,74,0,18071,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,20038,0,0,0,0,0,0,2,0,0,2,3,0,0,0
16,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,1619,0,0,0,0,59,0,0,0,0,0,8549,505,0
17,0,0,0,0,0,0,0,0,2,0,2100,0,0,0,0,0,0,26323,384,0,0,0,0,0,0,0,3,0,0,0
18,0,40,0,0,0,0,0,0,0,0,771,0,37,0,0,0,0,227,2580,0,0,0,0,0,0,0,2,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6477,0,0,0,0,0,0,0,0,0,0
20,0,4,0,0,0,6,0,0,0,1,0,0,5,0,0,1,0,0,0,0,5098,5,2113,0,0,16,15,0,0,0
21,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,73,0,0,0,0,2340,0,0,0,0,0,25,18,0
22,24,1,10,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,16884,0,0,0,0,0,0,0
23,3,26,2,1,0,0,10,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,4603,0,0,11,0,0,9
24,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28569,0,44,0,0,0
25,0,1,39,64,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,76,12,0,0,0
26,0,180,8,1,0,400,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,1,1,0,0,6219,0,0,0
27,0,0,0,0,0,0,0,201,0,0,0,0,0,0,0,0,940,0,0,0,0,62,0,0,0,0,0,15659,911,0
28,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,924,0,0,0,0,58,0,0,0,0,0,15918,904,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423
