,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9463705600482669,0.9574505036470997,0.9518625362137312,5758.0
Amazon Alexa Echo Dot,0.8303325263607564,0.9780728130637923,0.8980682338943847,21617.0
Amazon Alexa Echo Spot,0.7401713668207472,0.7523351047202251,0.7461315316943485,15995.0
Amazon Alexa Echo Studio,0.6556846965739365,0.8491013710307594,0.7398868951635068,14077.0
Amazon Plug,1.0,0.9974126778783958,0.9987046632124352,1546.0
Arlo Base Station,0.9380705473956408,0.595065086458131,0.7281978178082534,5147.0
Arlo Q Camera,0.993855668570184,0.9733202436982069,0.98348076924357,34633.0
Atomi Coffee Maker,0.9204908279611057,0.8473130672813716,0.8823873600235629,6941.0
Borun/Sichuan-AI Camera,0.9689879518274805,0.9747213737307024,0.971845640535246,24226.0
D-Link Mini Camera,0.9446295608811217,0.9981600735970562,0.9706570043823876,1087.0
Eufy HomeBase 2,0.6796998996265062,0.9237634808478988,0.7830623413845996,8067.0
Globe Lamp ESP_B1680C,0.3299657217619661,0.861177170035672,0.4771198275240793,6728.0
Google Nest Mini,0.989643934976608,0.988744379442054,0.9891939502905434,20683.0
Gosund Plug,0.6873597131721592,0.762555588496887,0.723006518289729,26984.0
Gosund Socket,0.053214353356883605,0.017826581589751197,0.026706573759675944,20217.0
HeimVision Smart WiFi Camera,0.9995185363505057,0.4915603964414978,0.6590177316221486,29563.0
HeimVision SmartLife Radio/Lamp,0.14165700086073993,0.14254887027164254,0.1421015349077699,7878.0
Home Eye Camera,0.9657156599067825,0.8735181599206536,0.9173060616734823,21173.0
Luohe Cam Dog,0.716482878699942,0.8151205018157807,0.7626254826254827,3029.0
Nest Indoor Camera,1.0,0.990899146795012,0.9954287723616545,22855.0
Netatmo Camera,0.4957657006108057,0.9682655543969414,0.6552769112827918,5754.0
Netatmo Weather Station,0.9897978390994993,0.6834910620399579,0.8086086212872807,1902.0
Philips Hue Bridge,0.9867359557819926,0.8639465255535441,0.9212676776674364,14362.0
Ring Base Station,0.013842463153237217,0.008067940552016987,0.010194258518274912,3297.0
SIMCAM 1S (AMPAKTec),0.6751907058157183,0.9950385106081369,0.8042830083498866,21163.0
Smart Board,0.9584321617692642,0.24049668874172186,0.3845092809000383,6040.0
Sonos One Speaker,0.7698356966234825,0.7732637075718015,0.7665479577174283,5745.0
Teckin Plug,0.31709507682735094,0.08621700879765397,0.1355723748769357,12276.0
Yutron Plug,0.48056049822064056,0.8573809523809522,0.6159064994298745,12600.0
iRobot Roomba,0.9911699779249448,0.7642553191489362,0.8630466122056705,1175.0
accuracy,0.7645491192571331,0.7645491192571331,0.7645491192571331,0.7645491192571331
macro avg,0.7393425826992756,0.7343696620184752,0.7104001482948737,382518.0
weighted avg,0.7702923548726803,0.7645491192571331,0.745587992329084,382518.0
