,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5450,4,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
1,0,21671,640,682,1041,0,564,0,0,2,0,0,21,0,0,0,0,0,0,0,45,0,510,0,0,1213,0,0,0,1489
2,1,444,9891,3964,0,0,12,0,0,2,0,0,5,0,0,0,0,10,8,0,0,0,103,0,0,322,81,0,0,39
3,0,533,1515,11848,0,0,13,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,3,0,0,399,1,0,0,60
4,0,0,0,0,1451,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,430,0,0,0,10213,20,0,0,0,2,0,804,0,0,0,0,0,0,0,0,1,0,1673,1,3,11,0,0,0
6,0,2722,1,0,0,24,20324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0
7,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,284,0,0,0,0,22,0,0,0,0,0,402,6113,0
8,0,0,0,0,0,0,0,0,24568,0,0,0,32,0,0,0,0,605,0,0,0,0,0,0,0,0,0,0,0,0
9,0,3,0,2,0,0,2,0,0,1072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
10,0,0,0,0,0,0,2,0,0,0,7287,0,0,0,0,0,0,276,420,0,0,0,0,0,0,28,0,0,0,0
11,0,0,0,0,0,0,0,0,1,0,0,33,0,6549,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,27,32,1,0,0,24,0,9,14,0,0,19598,0,0,0,0,16,1,0,3,0,1,0,0,235,8,0,0,0
13,0,0,0,0,0,0,0,0,4,0,0,136,0,26234,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,3,0,0,96,0,19660,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13515,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,6861,0,0,0,0,43,0,0,0,0,0,358,531,0
17,0,0,0,0,0,0,0,0,16,0,1720,0,0,0,0,0,0,17161,663,0,0,0,0,0,0,0,26,0,0,0
18,0,0,0,0,0,0,0,0,0,0,708,0,0,0,0,0,0,66,2217,0,1,0,0,0,30,0,0,0,0,0
19,0,0,13,881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15875,0,0,0,0
20,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6849,243,0,0,1,1,0,0,0,0
21,0,0,0,0,0,0,0,11,0,0,0,5,0,147,8,0,40,0,0,0,492,1122,0,0,0,5,0,27,23,0
22,0,42,12,0,0,0,0,0,1,0,0,0,0,0,0,768,0,0,0,0,0,0,10969,0,768,1,384,0,0,0
23,0,2,0,0,0,0,3157,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,21,0,9,0,0,0,7
24,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,21060,0,57,0,0,0
25,7,4,139,102,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,2441,0,0,0,1
26,0,603,277,270,796,726,525,0,0,116,1,0,499,0,101,0,0,0,0,0,120,0,812,3,179,976,3946,0,0,1866
27,0,0,0,0,0,0,0,208,1,0,0,0,0,0,0,0,546,0,0,0,0,45,0,0,0,0,0,11933,743,0
28,0,0,0,0,0,0,0,186,1,0,0,0,0,0,0,0,561,0,0,0,0,43,0,0,0,0,0,11535,775,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1036
