,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9978337165509625,0.8960047882687416,0.9441816508633739,6683.0
Amazon Alexa Echo Dot,0.7423391550001468,0.9519458791008948,0.8341768747582539,13747.0
Amazon Alexa Echo Spot,0.7373194082478092,0.7999598501070664,0.767363371944273,14944.0
Amazon Alexa Echo Studio,0.7770984017149822,0.668055134807634,0.7184628110009704,13204.0
Amazon Plug,1.0,0.9991836734693876,0.9995916515321406,1470.0
Arlo Base Station,0.9490124023886082,0.4908140639847957,0.6470066287384519,12628.0
Arlo Q Camera,0.9083347576053049,0.06732457180813209,0.1253577867290278,21077.0
Atomi Coffee Maker,0.9262540885094517,0.846750252197723,0.8847196343903452,6939.0
Borun/Sichuan-AI Camera,0.9706406062362831,0.9751227223562694,0.97287650196111,24038.0
D-Link Mini Camera,0.99906191369606,0.9870250231696016,0.993006993006993,1079.0
Eufy HomeBase 2,0.6782109293421511,0.9643652561247216,0.7963625217124758,8082.0
Globe Lamp ESP_B1680C,0.965173258447923,0.8603706449221645,0.9097636195289842,6745.0
Google Nest Mini,0.9566059103926701,0.9937047651430515,0.9748024897906346,20587.0
Gosund Plug,0.905932608290214,0.9849234127432164,0.943778082657106,26571.0
Gosund Socket,0.9756841144267063,0.8593966817496229,0.9138558782599067,13260.0
HeimVision Smart WiFi Camera,0.9992311993290468,0.9999300601482725,0.9995805075858211,14298.0
HeimVision SmartLife Radio/Lamp,0.8313592864385189,0.8546423135464233,0.8428399872436131,7884.0
Home Eye Camera,0.9679405520169851,0.8112821425393719,0.8827145553995838,22478.0
Luohe Cam Dog,0.735632183908046,0.570673712021136,0.6427375860145061,3028.0
Nest Indoor Camera,0.9648681918154898,1.0,0.9821200175776749,33402.0
Netatmo Camera,0.879540400296516,0.9896778229590242,0.9313643722710102,9591.0
Netatmo Weather Station,0.8334994352435798,0.9237990060739921,0.8763291699534914,1811.0
Philips Hue Bridge,0.888641559976414,0.9963362930965524,0.9394124551300932,12501.0
Ring Base Station,0.05188463413641552,0.2839667458432304,0.08773827698039306,3368.0
SIMCAM 1S (AMPAKTec),0.9996237772761475,0.9910481163744871,0.9953174751826184,21448.0
Smart Board,0.8975391218814271,0.4683168316831683,0.6154843535744465,404.0
Sonos One Speaker,0.49952252468525415,0.8886100386100386,0.6395365084276263,5180.0
Teckin Plug,0.8464979551845084,0.8985861380052251,0.8717646660107446,13014.0
Yutron Plug,0.9065670124682843,0.8655206814519223,0.8855684676526367,13031.0
iRobot Roomba,0.780965710286914,0.9937666963490649,0.8746081504702194,1123.0
accuracy,0.8485262220211247,0.8485262220211247,0.8485262220211247,0.8485262220211247
macro avg,0.8524271605264275,0.829370110621831,0.8164141015449509,353615.0
weighted avg,0.8955051517195795,0.8485262220211247,0.8436018251103491,353615.0
