,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9566950485941017,0.942527293261388,0.9495579213743797,7969.0
Amazon Alexa Echo Dot,0.9656293721389992,0.9741178745206716,0.9698550482972287,31033.0
Amazon Alexa Echo Spot,0.8543070230396284,0.8449121606205795,0.8495836114741456,17532.0
Amazon Alexa Echo Studio,0.867853016782502,0.8661710418375718,0.8670112091268717,19504.0
Amazon Plug,1.0,1.0,1.0,2048.0
Arlo Base Station,0.7987089105439885,0.425235017626322,0.554991092976974,6808.0
Arlo Q Camera,0.046903938644688066,0.006305832895428272,0.011116807190366364,3806.0
Atomi Coffee Maker,0.5196154377379196,0.8447983237297013,0.6434562027436057,9545.0
Borun/Sichuan-AI Camera,0.8466011950140535,0.9992025518341308,0.9165937333852477,35112.0
D-Link Mini Camera,0.9966777408637875,0.9894459102902374,0.99304865938431,1516.0
Eufy HomeBase 2,0.738746926761816,0.9362939996352362,0.8258715351729504,10966.0
Globe Lamp ESP_B1680C,0.0020997505053602615,0.003668141115546445,0.002670709390180154,9269.0
Google Nest Mini,0.9961538972450695,0.9673830678960604,0.9815576761853437,29825.0
Gosund Plug,0.37829656040629683,0.33459472590353323,0.3551061327951489,37049.0
Gosund Socket,0.33689250107872387,0.3056014956496728,0.320485024159067,27814.0
HeimVision Smart WiFi Camera,1.0,0.9943378420887072,0.9971608832807572,19074.0
HeimVision SmartLife Radio/Lamp,0.09227087843238321,0.15849230485669524,0.11663772966777239,10851.0
Home Eye Camera,0.9963397002732354,0.679035508303801,0.8076400186811664,28782.0
Luohe Cam Dog,0.6896551724137931,0.7955641272902604,0.738833538564872,4148.0
Nest Indoor Camera,0.9996479935633109,0.9912241336325106,0.9954182419068125,20055.0
Netatmo Camera,0.9093879690960274,0.9465311706077779,0.9275873084155212,5117.0
Netatmo Weather Station,0.8069446122721944,0.7418994413407821,0.7730561519398926,2506.0
Philips Hue Bridge,0.9983395599833956,0.9968616769303648,0.9976000711090041,16888.0
Ring Base Station,0.9938273559587232,0.9543710021321962,0.9736993251618022,4690.0
SIMCAM 1S (AMPAKTec),0.9940366160824053,0.9989174087654968,0.9964710354010091,28635.0
Smart Board,0.09003401609411266,0.5384615384615384,0.15427231403369768,52.0
Sonos One Speaker,0.4063981638129164,0.8063948371956584,0.5404341345713277,6818.0
Teckin Plug,0.3112769856389853,0.06723545579477783,0.11058472872457883,17464.0
Yutron Plug,0.037694900833746534,0.03753930592876336,0.03761694244307177,17491.0
iRobot Roomba,0.9904180460548566,0.9953825857519789,0.9928939564750939,1516.0
accuracy,0.7098789304950873,0.7098789304950873,0.7098789304950873,0.7098789304950873
macro avg,0.6873817763289007,0.7047501925299129,0.6800270581344066,433883.0
weighted avg,0.7220050217270597,0.7098789304950873,0.7065804488391532,433883.0
