,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5530,0,0,0,0,0,0,0,65,13,0,0,8,0,0,2,0,0,0,0,27,0,10,0,1,0,0,0,0,0
1,36,21744,771,463,0,2,120,0,4,162,6,0,146,0,0,0,0,11,8,0,26,0,99,0,193,139,35,0,0,0
2,18,306,11814,1554,0,2,410,0,41,0,0,0,68,0,0,0,0,15,4,2,65,0,25,12,16,52,126,0,0,398
3,0,698,1967,11024,0,0,8,0,17,0,8,0,37,0,0,0,0,2,0,0,86,0,40,285,2,26,7,0,0,0
4,0,0,0,0,1815,0,0,1,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,475,4,0,0,106896,27,0,0,1,0,0,342,0,0,0,0,0,9,0,206,0,2,36,0,4,2053,0,0,0
6,0,2622,2,0,0,37,51952,0,0,0,0,0,523,0,0,0,0,0,0,0,0,0,0,19,11,2,14,0,0,0
7,0,0,0,0,0,0,0,129,7,0,0,0,1,0,12,0,4916,0,0,0,0,1206,0,0,0,0,0,601,265,0
8,0,0,0,4,0,0,0,0,17241,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,5
9,3,2,20,66,0,0,2,0,4,1065,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0
10,3,0,1,2,0,4,2,0,12,8,7190,0,14,0,0,0,0,22,786,0,37,4,0,0,18,6,36,0,0,0
11,0,0,0,0,0,0,0,0,10,0,0,96,1,6532,153,0,8,0,0,0,0,1,0,0,0,0,0,81,0,0
12,0,205,83,12,0,29,717,0,112,3,0,0,15964,0,0,37,0,29,0,0,39,0,107,93,6663,7,111,0,0,0
13,0,0,0,0,0,0,0,6907,43,0,0,374,10,3145,12076,0,25,1,0,0,0,7,0,0,0,0,0,326,4624,0
14,0,0,0,0,0,0,0,0,34,0,0,273,9,13832,6232,0,21,1,0,0,0,3,0,0,0,0,0,282,0,0
15,0,0,149,169,0,0,0,0,14,0,0,0,6,0,0,13158,0,0,0,112,1,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,112,1,0,0,0,0,3,5756,0,1118,0,0,0,0,90,0,0,0,0,0,715,272,0
17,0,0,0,0,0,0,0,0,4023,0,2152,0,13,0,0,0,0,16376,406,1,25,0,0,0,0,5,1,0,0,0
18,0,0,0,0,0,0,0,0,5,0,465,0,0,0,0,0,0,1,2534,0,1,0,0,0,0,3,0,0,0,0
19,0,4,0,17,0,6,10,0,265,0,0,0,0,0,0,0,0,0,0,66701,10,0,0,0,0,0,0,0,0,0
20,13,6,18,0,0,2,0,0,1,6,1,0,93,0,0,1,0,0,0,0,9247,15,11,0,0,6,11,0,0,0
21,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,4,0,0,0,231,1565,0,0,0,0,0,9,18,0
22,0,3,0,0,0,1,0,0,3,0,1,0,1,0,0,5,0,0,0,0,27,0,17445,0,0,10,0,0,0,0
23,0,70,20,9,0,70,1343,0,8,1,0,0,1806,0,0,0,0,21,0,56,34,0,0,244,19,22,53,0,0,66
24,0,0,0,0,0,0,0,0,30,0,0,0,35,0,0,0,0,59,0,0,0,0,0,0,21347,3,0,0,0,0
25,0,0,107,34,0,4,0,0,6,1,408,0,276,0,0,0,0,0,0,0,795,445,3,0,5,138,810,0,0,0
26,0,65,90,1,0,549,35,0,0,2,3,0,3,0,0,10,0,97,0,0,6,0,0,1,96,6,3290,0,0,0
27,0,0,0,0,0,0,0,232,11,0,0,0,2,0,4934,0,604,0,0,0,0,123,0,0,0,0,0,1203,5523,0
28,0,0,0,0,0,0,0,207,13,0,0,0,2,0,10485,0,619,0,0,0,0,109,0,0,0,0,0,1137,591,0
29,0,4,49,38,0,0,2,0,0,28,0,0,1,0,0,0,0,4,0,0,0,0,2,56,0,0,0,0,0,1027
