,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7603,4,1,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,29094,139,364,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,40,0,3,49,0,0,0
2,0,304,15349,2149,0,0,0,0,0,1,0,1,0,158,0,0,5,0,5,11,5,2,0,1,433,0,192,124,0,0,0
3,0,791,1123,15188,0,1,0,0,1,0,0,0,0,16,0,0,0,0,1,0,0,34,0,1,0,0,0,6,0,0,0
4,0,0,0,0,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,140,0,0,0,5595,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,1,0,0,0,1071,0,0,0
6,0,883,0,3,0,2859,538,0,0,0,0,6,0,12,0,0,0,0,0,0,0,2,0,0,11,0,0,21,0,0,0
7,0,0,0,0,0,0,0,6479,0,0,0,0,0,0,0,0,0,411,0,0,0,0,1611,0,0,0,0,0,601,426,0
8,0,0,0,0,0,0,0,0,33260,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0
9,0,1,4,4,0,0,0,0,0,1469,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0
10,0,0,0,0,1,0,0,0,2,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
11,1,0,2,0,0,0,0,0,2,0,0,10502,0,1,0,0,0,0,21,609,0,22,1,0,1,1,0,5,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,48,0,9009,184,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13,0,50,46,61,0,0,0,0,85,0,0,1,0,20831,0,0,16,0,20,1,20,25,0,3,7,7037,0,57,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,202,0,28245,8640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,126,0,11297,16355,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,12647,0,0,0,0,6139,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,1501,0,0,0,0,57,0,0,0,0,0,680,8450,0
18,0,0,0,0,0,0,0,0,5636,0,0,3126,0,0,0,0,0,0,19835,450,0,0,0,0,0,0,0,6,0,0,0
19,0,0,0,0,0,0,0,0,6,0,0,867,0,0,0,0,0,0,62,3214,0,0,0,0,0,0,0,3,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7003,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5105,19,0,0,0,0,10,0,0,0
22,0,0,0,0,0,0,0,7,0,0,0,0,0,0,206,1,0,188,0,0,0,339,1534,0,0,0,0,0,181,24,0
23,1,1,12,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,17154,0,0,0,1,0,0,0
24,0,29,1494,5,0,0,7,0,0,0,0,0,0,32,0,0,0,0,0,0,0,3,0,0,3060,0,0,12,0,0,9
25,0,0,0,0,0,0,0,0,396,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,37066,0,44,0,0,0
26,22,8,505,224,0,1,0,0,2,0,0,85,0,387,0,0,1605,0,1,1,24,650,324,1,173,4,412,115,0,0,0
27,0,52,67,1,0,80,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,15,0,5157,0,0,0
28,0,0,0,0,0,0,0,315,1,0,0,0,0,0,0,0,0,803,0,0,0,0,66,0,0,0,0,0,1253,14378,0
29,0,0,0,0,0,0,0,243,1,0,0,0,0,0,0,0,0,823,0,0,0,0,60,0,0,0,0,0,1160,15066,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433
