,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7386,388,5,2,0,0,0,0,608,0,0,5,0,5,0,0,0,0,0,0,0,3,0,2,2,0,15,14,0,0,0
1,0,29148,82,377,0,0,1,0,1,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,276,16530,1192,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2,10,2,0,0,69,0,0,33,116,0,0,0
3,0,497,2380,14382,0,0,1,0,0,0,0,0,0,32,0,0,0,0,1,0,0,0,0,2,1,0,25,1,0,0,0
4,0,0,0,0,1993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,141,0,0,0,6666,0,0,0,0,0,0,0,23,0,0,3,0,0,1,0,1,0,0,0,0,0,23,0,0,0
6,0,3,1,0,0,1,3788,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,5,0,0,18,0,0,0
7,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,346,0,0,0,0,29,0,0,0,0,0,8459,553,0
8,0,0,0,0,0,0,0,0,34856,0,0,0,0,15,0,0,0,0,889,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,5,2,0,0,0,0,0,1463,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
11,0,0,1,0,0,0,0,0,0,0,0,10514,0,0,0,0,0,0,169,636,0,0,0,0,0,0,8,7,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,25,0,9033,164,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0
13,0,93,52,32,0,0,3,0,38,3,0,1,0,28264,0,0,0,0,39,5,0,3,0,3,25,2,35,19,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,120,0,28143,8637,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,1,0,2,0,102,0,19172,8487,0,0,0,0,0,0,90,0,0,0,0,0,2,0,0
16,0,1,13,0,0,3,0,0,5,0,0,2,0,40,0,0,16188,0,0,0,0,2526,0,2,1,0,9,4,0,0,0
17,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,1372,0,0,0,0,62,0,0,0,0,0,8467,816,0
18,0,0,0,0,0,0,0,0,22,0,0,2940,0,3,0,0,0,0,19955,541,0,23,0,0,0,0,0,24,0,0,0
19,0,0,0,0,0,0,0,0,1,0,0,1080,0,0,0,0,0,0,35,3048,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8641,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,7,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4679,299,147,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,25,0,0,0,52,0,0,0,0,0,206,0,0,0,475,731,0,0,0,0,0,635,345,0
23,0,2,4,0,0,0,0,0,1,0,0,0,0,80,0,0,320,0,1,0,0,0,0,17289,0,0,0,0,0,0,0
24,0,25,2,2,0,0,3446,0,0,0,0,0,0,579,0,0,2,0,0,0,0,0,0,0,582,0,2,13,0,0,15
25,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28564,0,44,0,0,0
26,26,23,266,120,0,1,0,0,15,0,0,216,0,32,0,0,0,0,1,0,0,0,0,2,21,10,14014,163,0,0,0
27,0,40,13,3,0,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5113,0,0,0
28,0,0,0,0,0,0,0,304,1,0,0,0,0,0,0,0,0,686,0,0,0,0,60,0,0,0,0,0,14915,1074,0
29,0,0,0,0,0,0,0,245,0,0,0,0,0,0,0,0,0,685,0,0,0,0,61,0,0,0,0,0,8536,8502,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,999
