,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9994818652849741,0.904890348305383,0.9498368929648551,8527.0
Amazon Alexa Echo Dot,0.9282156931084525,0.9644826781367744,0.9460017149752484,29991.0
Amazon Alexa Echo Spot,0.7941588902318477,0.9260541293994656,0.8550499839013742,17218.0
Amazon Alexa Echo Studio,0.9023422113327276,0.7939030715150119,0.8446563979182733,17353.0
Amazon Plug,0.9863811886034097,1.0,0.9931438938823117,1999.0
Arlo Base Station,0.7947937103410139,0.42205882352941176,0.5513399309560059,6800.0
Arlo Q Camera,0.9989385866219458,0.9934973081389211,0.9962105174019815,47365.0
Atomi Coffee Maker,0.9035815746806927,0.8469490459215768,0.8743492313042165,9538.0
Borun/Sichuan-AI Camera,0.9841625659473048,0.9635366062753615,0.9737403725293985,34994.0
D-Link Mini Camera,1.0,0.9918533604887984,0.9959100204498978,1473.0
Eufy HomeBase 2,0.7281510278621939,0.8420813657827824,0.7809829418809973,11012.0
Globe Lamp ESP_B1680C,0.9482001569570647,0.8626242974492001,0.903390136807427,9252.0
Google Nest Mini,0.9155370090248649,0.9634343134343135,0.9388729253488325,40404.0
Gosund Plug,0.8819139846571235,0.740937171221236,0.8053022600892952,37069.0
Gosund Socket,0.7186551429952169,0.8935143505347691,0.7966019527064794,27769.0
HeimVision Smart WiFi Camera,0.99104260702448,0.9718628753654001,0.9813467082827471,18815.0
HeimVision SmartLife Radio/Lamp,0.4931256860162797,0.8990849431555595,0.636917819501431,10819.0
Home Eye Camera,0.9460297082174736,0.8900961571840178,0.9172109861176162,28807.0
Luohe Cam Dog,0.692,0.8331326751745726,0.7560362722604611,4153.0
Nest Indoor Camera,1.0,0.9793250747543784,0.9895545580110496,11705.0
Netatmo Camera,0.5775859379308711,0.9998044965786901,0.7321548001734814,5115.0
Netatmo Weather Station,0.9174930583101943,0.9077708006279435,0.9126060366936277,2548.0
Philips Hue Bridge,0.9795878157386608,0.9992362730123,0.9893144960700427,24878.0
Ring Base Station,0.8400907838210262,0.026804996824052508,0.05194645921004395,4723.0
SIMCAM 1S (AMPAKTec),0.9946422487624679,0.997695369788393,0.9961656569420907,28638.0
Smart Board,0.7481974544013332,0.9753566009104704,0.8467243586220498,3295.0
Sonos One Speaker,0.6283044624769367,0.743953823953824,0.6812553811516043,6930.0
Teckin Plug,0.8799632927092371,0.8664881908501398,0.8731737454892141,16809.0
Yutron Plug,0.8464749736954277,0.46221369739365903,0.5979303160516861,17726.0
iRobot Roomba,0.8404828973843058,0.04134548002803083,0.07881379135663405,1427.0
accuracy,0.8842262784510788,0.8842262784510788,0.8842262784510788,0.8842262784510788
macro avg,0.8619844844712509,0.8234662775244812,0.8082180186350125,487152.0
weighted avg,0.8972307276077567,0.8842262784510788,0.879339811203879,487152.0
