,precision,recall,f1-score,support
AMCREST WiFi Camera,0.44714501686242586,0.9317823821640616,0.6042984558563513,8253.0
Amazon Alexa Echo Dot,0.9123579634821661,0.9853962492437992,0.9474715991540579,33060.0
Amazon Alexa Echo Spot,0.2513444176695176,0.7746043998456195,0.37950353692551175,18137.0
Amazon Alexa Echo Studio,0.8081909586660764,0.8593167870526258,0.8329700917060954,18413.0
Amazon Plug,1.0,0.9995004995004994,0.9997501873594803,2002.0
Arlo Base Station,0.40777926106906814,0.583804143126177,0.4801677972449362,6903.0
Arlo Q Camera,0.3411318598970821,0.28262999246420495,0.30906357246588245,5308.0
Atomi Coffee Maker,0.928910730421479,0.8449035234899329,0.8849178483075326,9536.0
Borun/Sichuan-AI Camera,0.9993953397108198,0.6992681950717512,0.822817889664351,34982.0
D-Link Mini Camera,0.636255128683327,1.0,0.7646150132754043,1462.0
Eufy HomeBase 2,0.7192624900198376,0.9254025516937968,0.8094138635950608,11365.0
Globe Lamp ESP_B1680C,0.97170643213738,0.8597989406550643,0.9123338308693913,9251.0
Google Nest Mini,0.9362129582132315,0.9692694159514341,0.952451440770106,28662.0
Gosund Plug,0.8888654458136527,0.9774834079749635,0.9310705478207041,37066.0
Gosund Socket,0.9654690017542962,0.8741300514592105,0.9175319653635035,27789.0
HeimVision Smart WiFi Camera,0.9911216157233064,0.9980586712683348,0.9945174426929313,4636.0
HeimVision SmartLife Radio/Lamp,0.7519883274954074,0.9139635893170688,0.8251017829110039,10821.0
Home Eye Camera,0.965839819039221,0.8679414298018949,0.9142774188865502,29025.0
Luohe Cam Dog,0.7174588010508718,0.7245537867824409,0.7209888395535821,4146.0
Nest Indoor Camera,0.0,0.0,0.0,40778.0
Netatmo Camera,0.9978763654271237,0.9915211970074813,0.9946885769893512,5213.0
Netatmo Weather Station,0.9046345533597012,0.9623350659736106,0.9322809029367903,2501.0
Philips Hue Bridge,0.9860805705895086,0.9961576297667959,0.9910934831229625,17281.0
Ring Base Station,0.5664168412283782,0.10834926704907584,0.18190113412378878,4707.0
SIMCAM 1S (AMPAKTec),0.9998250157485826,0.9976254495931837,0.998724021604237,28637.0
Smart Board,0.7280949772616985,0.705645784996133,0.6932760893724833,1293.0
Sonos One Speaker,0.9200831335515083,0.8326869806094181,0.8741542222829027,5415.0
Teckin Plug,0.8942759054540292,0.8683298350824586,0.8811119019295945,16675.0
Yutron Plug,0.9087102019595557,0.861481309496169,0.8844657143620328,17228.0
iRobot Roomba,0.9901184481774665,0.9992972593113141,0.9946852592274394,1423.0
accuracy,0.7945652173913043,0.7945652173913043,0.7945652173913043,0.7945652173913043
macro avg,0.7845517193488908,0.8131745931916173,0.7809881476791338,441968.0
weighted avg,0.782604379576129,0.7945652173913043,0.7758840737240331,441968.0
