,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5403,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,26681,1888,1142,0,12,41,0,0,110,219,0,619,0,0,9,0,0,0,22,12,0,4050,149,0,4,989,0,0,18945
2,1,282,11777,2565,0,0,0,0,20,2,0,0,21,0,0,0,0,8,0,33,0,0,2,14,1,4,26,0,0,936
3,0,790,1166,13677,0,0,0,0,16,0,0,0,3531,0,0,7,0,1,0,0,0,0,46,3,0,6,45,0,0,165
4,0,0,0,0,1471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,97,0,0,0,1954,0,0,0,0,0,0,9,0,0,0,0,0,5,0,2725,0,0,0,0,0,99,0,0,0
6,0,6,18,24,0,16,0,0,690,0,0,0,35973,0,0,0,0,0,0,0,0,0,24,710,0,0,14,0,0,0
7,0,0,0,0,0,0,0,5861,0,0,0,0,0,0,0,0,232,0,0,0,0,24,0,0,0,0,0,411,390,0
8,0,0,0,0,0,0,0,0,23481,1,0,0,17,0,0,6,0,584,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,0,1,0,0,1,0,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
10,0,10,0,0,0,0,2,0,0,0,7485,0,0,0,0,0,0,15,546,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,5792,0,808,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,79,38,12,0,1460,184,0,22,7,0,0,22472,0,0,2,0,15,8,0,436,0,0,306,0,0,154,0,2,15
13,0,0,0,0,0,0,0,0,0,0,0,98,0,13966,6149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,11614,0,8215,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13742,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,5842,0,0,0,0,0,0,0,0,954,0,0,0,0,45,0,0,0,0,0,540,480,0
17,0,7,0,0,0,0,0,0,0,0,2208,0,0,0,0,0,0,18244,438,0,0,0,18379,181,0,0,188,0,0,5
18,0,25,27,0,0,0,0,0,0,0,711,0,0,0,0,0,0,154,2102,0,0,0,0,0,0,0,0,0,0,0
19,0,0,1205,0,0,0,0,0,0,0,0,0,0,0,0,27970,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20,0,8,2,2,1,480,0,1,3,1,22,0,247,0,0,0,0,0,0,0,9278,0,0,0,0,0,479,0,0,0
21,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,3,0,0,0,0,1875,0,0,0,0,0,15,7,0
22,0,1,11,0,0,0,0,0,1,0,0,0,2,0,0,8,0,0,0,0,26,0,15143,0,0,0,0,0,0,0
23,0,3,0,0,0,0,0,0,0,2,0,0,367,0,0,0,0,0,0,0,0,0,0,2893,0,0,7,0,0,7
24,2097,0,0,0,0,0,31,0,0,0,14,0,48,0,0,0,0,0,0,0,0,0,0,0,18876,0,411,0,0,0
25,0,2801,119,245,0,0,0,0,342,1,866,0,1051,0,0,1174,0,1,1,0,2,2,3,14,8,204,1525,0,0,0
26,0,740,258,34,0,308,181,0,1,2,6,0,211,0,0,0,0,1,2,0,4,0,0,139,0,0,4933,0,0,153
27,0,0,0,0,0,0,0,5298,0,0,0,0,0,0,0,0,5570,0,0,0,0,46,0,0,0,0,0,826,766,0
28,0,0,0,0,0,0,0,10814,0,0,0,0,0,0,0,0,486,0,0,0,0,46,0,0,0,0,0,807,796,0
29,0,6,1,2,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,14,1,0,0,2,0,0,1161
