,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7557,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,28400,89,277,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,2,0,0,52,0,0,1
2,1,768,14558,3096,0,0,0,0,0,0,0,2,0,4,0,0,3,0,1,10,2,0,0,96,10,0,413,117,0,0,0
3,0,692,1022,15688,0,0,0,0,0,0,0,11,0,15,0,0,0,0,1,0,28,8,0,1,3,0,13,4,0,0,0
4,0,0,0,0,1966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,142,0,0,0,2837,614,0,0,0,0,0,0,3151,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0
6,0,3749,1,0,0,1,20,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,20,0,0,0
7,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,8257,0,0,0,0,32,0,0,0,0,0,628,496,0
8,9,0,0,8,0,3,0,0,35456,0,0,0,0,215,0,0,0,0,9,0,0,0,0,0,0,0,3,0,0,0,0
9,3,9,73,229,0,3,0,0,7,1476,0,10,0,3,0,0,12,0,0,0,0,5,0,0,13,0,9,1,0,0,673
10,0,0,0,0,0,0,0,0,3,0,92,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
11,0,0,0,0,0,0,0,0,1,0,0,9948,0,0,0,0,0,0,477,738,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,23,0,9028,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,61,57,22,0,905,5,0,18,0,0,1,0,18748,0,0,1,0,21,0,0,16,0,10,103,3,7,62,0,0,19
14,0,0,0,0,0,0,0,0,0,0,0,0,114,0,28219,8685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,108,0,19178,8483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,18824,0,0,0,0,0,0,2,0,0,3,3,0,0,0
17,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,9270,0,0,0,0,59,0,0,0,0,0,658,726,0
18,0,0,0,0,0,0,0,0,42,0,0,2476,0,0,0,0,0,0,20095,630,0,0,0,434,0,0,0,10,0,0,0
19,0,0,0,0,0,0,0,0,6,0,0,771,0,0,0,0,0,0,124,3226,0,0,0,0,0,0,0,7,0,0,0
20,0,4,1534,10,0,8,0,0,40,0,0,17,0,0,0,0,6055,0,0,0,90,0,0,16,4,0,47,1,0,0,0
21,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5071,25,37,0,0,0,13,0,0,0
22,0,0,0,0,0,0,0,19,0,0,0,0,0,0,111,5,0,443,0,0,0,582,768,0,0,0,0,0,330,263,0
23,0,2,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14577,0,0,2,2652,0,0,0
24,0,27,2895,5,0,0,3,0,0,0,0,2,0,11,0,0,948,0,0,0,469,0,0,0,290,0,3,14,0,0,9
25,1198,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,27337,0,44,0,0,0
26,0,2,67,117,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,296,8,0,0,0
27,0,50,24,0,0,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5192,0,0,0
28,0,0,0,0,0,0,0,6897,0,0,0,0,0,0,0,0,0,667,0,0,0,7214,59,0,0,0,0,0,1251,973,0
29,0,0,0,0,0,0,0,7723,0,0,0,0,0,0,0,0,0,7584,0,0,0,0,59,0,0,0,0,0,1188,1012,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425
