,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8528674396740834,0.9869446962828651,0.9150205934269146,5515.0
Amazon Alexa Echo Dot,0.7272911379414354,0.8776342233706576,0.795420575454936,13932.0
Amazon Alexa Echo Spot,0.8190632793496603,0.7467784256559767,0.7811397166120374,13720.0
Amazon Alexa Echo Studio,0.8259395802608687,0.901219326322207,0.8619388190295197,13122.0
Amazon Plug,0.9983870967741936,0.9995934959349594,0.998986962492643,1476.0
Arlo Base Station,0.7364647765066175,0.42663702506063056,0.540284693440945,4948.0
Arlo Q Camera,0.9742839785223618,0.040837550489809187,0.07838790989648899,21539.0
Atomi Coffee Maker,0.18740942269409425,0.01484577688094552,0.02751215374111447,6938.0
Borun/Sichuan-AI Camera,0.9651083494495067,0.9722169217265199,0.9686495918621165,26203.0
D-Link Mini Camera,1.0,0.9603960396039604,0.9797979797979798,1111.0
Eufy HomeBase 2,0.5131981258414668,0.9073890404165633,0.6400552514195202,8066.0
Globe Lamp ESP_B1680C,0.1732157177225341,0.004450378282153983,0.008677793700635697,6741.0
Google Nest Mini,0.9507003115038465,0.9904829077914139,0.9701334732049792,21267.0
Gosund Plug,0.5950944424925807,0.7609931443394478,0.6678960788062238,26985.0
Gosund Socket,0.019212140781401356,0.01763877566145409,0.018391870484138942,13493.0
HeimVision Smart WiFi Camera,0.9995191543429248,0.3308972503617945,0.4971949206491053,13820.0
HeimVision SmartLife Radio/Lamp,0.13922216754401967,0.15557248032495558,0.1469438849038961,7878.0
Home Eye Camera,0.9597639759200367,0.914819435546414,0.9367529159543354,29657.0
Luohe Cam Dog,0.6778214960114071,0.6576673866090713,0.6675923611049452,2778.0
Nest Indoor Camera,1.0,1.0,1.0,23783.0
Netatmo Camera,0.8859958577187488,0.9366251051786124,0.9052925753796235,26146.0
Netatmo Weather Station,0.7440683660979361,0.5694117647058824,0.6451224199739577,1700.0
Philips Hue Bridge,0.88941087048047,0.9470428958244265,0.9172580832550997,14034.0
Ring Base Station,0.13641887441522166,0.9700124688279302,0.23919247472492194,3208.0
SIMCAM 1S (AMPAKTec),0.999599679743795,0.9551496605144878,0.9768692845615922,20914.0
Smart Board,0.5938171369163088,0.3505263157894737,0.4342072980214775,380.0
Sonos One Speaker,0.8665354183838122,0.714486921529175,0.7831964498549231,4970.0
Teckin Plug,0.4449092092871652,0.4770761576731726,0.46043154954421944,13065.0
Yutron Plug,0.6179954592622922,0.8662938164631745,0.7213764238793441,12695.0
iRobot Roomba,0.8538110604509278,1.0,0.9180358783904028,1052.0
accuracy,0.7265451242745116,0.7265451242745116,0.7265451242745116,0.7265451242745116
macro avg,0.7049041508696574,0.681787979572271,0.6500586661189346,361136.0
weighted avg,0.7724013785653389,0.7265451242745116,0.7068210259203037,361136.0
