,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7545,0,1,0,0,0,0,0,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,28751,144,378,0,0,0,0,0,0,0,0,0,34,0,0,1,0,0,0,0,0,0,0,3,0,2,46,0,0,0
2,0,1705,12357,3904,0,0,0,0,6,0,0,0,0,1,0,0,4,0,2,14,0,0,0,117,8,0,385,122,0,0,0
3,0,659,872,17626,0,0,0,0,5,0,0,0,0,18,0,0,0,0,1,0,26,0,0,1,2,0,7,5,0,0,0
4,0,0,0,0,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,144,0,0,0,2827,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,355,0,1,0,0,0,3578,0,0,0
6,0,3759,0,1,0,1,21,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7,0,0,22,0,0,0
7,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0,0,0,8249,0,0,0,0,32,0,0,0,0,0,673,418,0
8,0,0,0,0,0,24,0,0,35724,0,0,0,0,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,3,3,0,0,1,0,1,1464,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0
10,0,0,0,0,0,0,0,0,1,0,34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,2,0,16,0,0,0,16,0,2,0,0,10510,0,2,1,0,0,0,0,693,0,2,2,2,0,1,8,19,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,39,0,9054,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,55,59,80,0,0,3,0,38,0,0,0,0,20057,0,0,0,0,24,0,0,0,0,1,34,2,8,57,0,0,2
14,0,0,0,0,0,0,0,0,0,0,0,0,148,0,28312,8555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,92,0,11320,16346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,1,8,0,0,0,0,2,0,0,0,0,5,0,0,20177,0,0,0,0,0,0,2,0,0,2,3,0,0,0
17,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,1401,0,0,0,0,61,0,0,0,0,0,8710,536,0
18,0,0,0,0,0,0,0,0,45,0,0,2967,0,1,0,0,0,0,19585,631,0,0,0,404,4,0,0,4,0,0,0
19,0,0,0,0,0,0,0,0,6,0,0,1014,0,0,0,0,0,0,0,3128,0,0,0,0,0,0,0,0,0,0,0
20,0,0,1199,0,0,0,0,0,0,0,0,0,0,29,0,0,5782,0,0,0,44,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5192,0,39,0,0,0,13,0,0,0
22,0,0,0,0,0,0,0,30,0,0,5,0,0,0,213,4,0,392,0,0,0,0,1294,0,0,0,0,1,468,206,0
23,1,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16,0,14664,0,0,0,2637,0,0,0
24,0,192,87,124,0,2,2485,0,0,0,0,0,0,1334,0,0,35,0,2,0,1,0,0,84,1288,62,0,71,0,0,638
25,793,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,1,0,0,0,0,0,27773,0,44,0,0,0
26,0,5,77,150,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,11,317,11,0,0,0
27,0,51,9,1,0,149,1,0,0,0,0,0,0,126,0,0,0,0,0,0,0,3,0,1,123,14,0,4901,0,0,0
28,0,0,0,0,0,0,0,270,0,0,0,0,0,0,0,0,0,672,0,0,0,0,61,0,0,0,0,0,1350,14606,0
29,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,715,0,0,0,0,60,0,0,0,0,0,1282,15375,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1495
