,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8242636592576371,0.9593475213457372,0.8866902237926972,7847.0
Amazon Alexa Echo Dot,0.8967225828459963,0.843548032534623,0.8693228795703343,18196.0
Amazon Alexa Echo Spot,0.4498827028298583,0.8052079450449972,0.5772137763808386,18779.0
Amazon Alexa Echo Studio,0.8799371886567954,0.7991350906095552,0.8375913144127474,19424.0
Amazon Plug,1.0,0.9995110024449879,0.999755441428222,2045.0
Arlo Base Station,0.8622534466820738,0.3997069597069597,0.5462109608408523,6825.0
Arlo Q Camera,0.03118211659472907,0.005230125523012552,0.005883391670222918,3824.0
Atomi Coffee Maker,0.011318497637046234,0.018680395040974997,0.014096120766000508,9518.0
Borun/Sichuan-AI Camera,0.8339459518868502,0.9995765019057414,0.9090972960362101,33058.0
D-Link Mini Camera,0.9993183367416496,1.0,0.99965858654831,1462.0
Eufy HomeBase 2,0.7518406233925959,0.830908927447631,0.7893990924029008,11123.0
Globe Lamp ESP_B1680C,0.004128819191816169,0.0036752783482866718,0.0038888698329240337,9251.0
Google Nest Mini,0.951795821246351,0.6626293047007987,0.7813153557868848,30548.0
Gosund Plug,0.5139119864983327,0.5469526507486847,0.529917791652054,37065.0
Gosund Socket,0.019447491451437208,0.017781614156236514,0.018577281558739382,18536.0
HeimVision Smart WiFi Camera,0.9998417804968092,0.9456304868316041,0.971980824937835,20048.0
HeimVision SmartLife Radio/Lamp,0.12235948141409425,0.12930206794682425,0.1257350091886576,10832.0
Home Eye Camera,0.9377610314145632,0.716958211856171,0.8126278520849726,28812.0
Luohe Cam Dog,0.6944901137871685,0.6961990702761827,0.6953434903260857,3657.0
Nest Indoor Camera,0.0,0.0,0.0,6477.0
Netatmo Camera,0.8834483736253256,0.6969872059430459,0.7792183235615807,7269.0
Netatmo Weather Station,0.8246130127804093,0.4481917919544901,0.5807404272485022,2461.0
Philips Hue Bridge,0.8876939284966063,0.9986412240798724,0.9399048147817972,16927.0
Ring Base Station,0.8353253652058432,0.04426473717812301,0.08407390385145694,4699.0
SIMCAM 1S (AMPAKTec),0.9709775077913761,0.9973109830626855,0.9839680715474021,28635.0
Smart Board,0.11571627629730112,0.4321608040201005,0.18255191968705925,199.0
Sonos One Speaker,0.379816421760399,0.9179457079970653,0.5373107981627528,6815.0
Teckin Plug,0.7235051759417828,0.4808551336146273,0.5777360259686729,17775.0
Yutron Plug,0.037301580316038134,0.03703868139186415,0.03716966586505401,18019.0
iRobot Roomba,0.9927090346365575,0.9950808151791989,0.9938934806303228,1423.0
accuracy,0.6362620751141206,0.6362620751141206,0.6362620751141206,0.6362620751141206
macro avg,0.6145169436292481,0.5809486090296695,0.5690290996840697,401549.0
weighted avg,0.6626539470871075,0.6362620751141206,0.63361712469863,401549.0
