,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9703548427932336,0.9979909593169263,0.9839754286448207,5973.0
Amazon Alexa Echo Dot,0.9286100074830717,0.961504864864865,0.944770945658241,23125.0
Amazon Alexa Echo Spot,0.8424807983297378,0.7835258814703676,0.8119344941126034,13330.0
Amazon Alexa Echo Studio,0.8144884636730504,0.8625897255453905,0.8378492413450409,14210.0
Amazon Plug,0.9989100817438693,0.9994546693933197,0.9991822827938671,1467.0
Arlo Base Station,0.9321975750536844,0.39114345114345117,0.5509876295616059,4810.0
Arlo Q Camera,0.041614219101399605,0.023929217775990348,0.030385824066728677,4973.0
Atomi Coffee Maker,0.9418601025177182,0.8390771449170874,0.8875026719566238,6935.0
Borun/Sichuan-AI Camera,0.99683022695575,0.9754342431761787,0.9860161785915846,24180.0
D-Link Mini Camera,0.5478963332013091,0.9692863595302621,0.7000718164367197,1107.0
Eufy HomeBase 2,0.7831858407079646,0.8069245933957616,0.7948780191770847,8116.0
Globe Lamp ESP_B1680C,0.9755027935632586,0.8587553839298975,0.9134136956181333,6733.0
Google Nest Mini,0.3879933594057904,0.9671906175482992,0.5538192985055048,20549.0
Gosund Plug,0.8892572366505445,0.9767650548798577,0.9309592894625671,26968.0
Gosund Socket,0.9625639351398411,0.8746168298230002,0.9164853383069114,20226.0
HeimVision Smart WiFi Camera,0.9990928377851473,1.0,0.999546203107822,13656.0
HeimVision SmartLife Radio/Lamp,0.7923314884797441,0.8849092524432034,0.8360653838186612,7879.0
Home Eye Camera,0.9085232147964535,0.8963457649437991,0.9023934092469401,21263.0
Luohe Cam Dog,0.6959081542537533,0.7825223435948362,0.7366780928638206,3021.0
Nest Indoor Camera,0.0,0.0,0.0,29549.0
Netatmo Camera,0.9990698971914492,0.9973537604456825,0.9982110825816463,4308.0
Netatmo Weather Station,0.9110760255057595,0.9086563993627191,0.9098645006637263,1883.0
Philips Hue Bridge,0.9507721182211079,0.9984141791044777,0.9740109087795602,12864.0
Ring Base Station,0.5454702530040437,0.7917577271308148,0.6459336505123673,3203.0
SIMCAM 1S (AMPAKTec),0.9999426313105267,0.9957629135920019,0.9978483954517732,21005.0
Smart Board,0.987622596919203,0.8637314254265271,0.9204317386192518,3634.0
Sonos One Speaker,0.8146396237306803,0.972266529457165,0.8859005060665256,3887.0
Teckin Plug,0.8676721217184955,0.8735289401956068,0.8705906750267813,12474.0
Yutron Plug,0.8873175972524088,0.8703001579778832,0.8787264939323272,12660.0
iRobot Roomba,0.9943227899432279,0.9142431021625652,0.9526029526029525,1341.0
accuracy,0.8215579326571815,0.8215579326571815,0.8215579326571815,0.8215579326571815
macro avg,0.8122502388810741,0.8345993830849313,0.8117012049170731,335329.0
weighted avg,0.7881013332837826,0.8215579326571815,0.7944136727672356,335329.0
