,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7553,0,0,0,0,0,0,0,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,29170,343,685,0,0,4,0,0,0,0,0,0,36,0,0,18,0,0,0,0,0,0,0,0,0,4,0,0,0,0
2,1,249,16080,2256,0,0,0,0,0,0,0,2,0,2,0,0,2,0,6,12,0,0,0,9,6,0,21,114,0,0,0
3,0,573,865,16101,0,0,0,0,0,3,0,18,0,15,0,0,0,0,1,0,0,7,0,2,0,1,5,0,0,0,0
4,0,0,0,0,2040,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,144,0,0,0,2892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2796,0,0,988,0,0,0
6,0,3758,1,0,0,1,19,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,19,0,0,0
7,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,8387,0,0,0,0,0,0,0,0,0,0,687,346,0
8,0,0,0,15,0,25,0,0,33171,0,0,0,0,32,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0
9,0,2,7,7,0,0,0,0,0,1470,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,0,0,0,0,0,0,0,0,1,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,0,0,0,0,0,0,0,0,0,0,0,10363,0,0,0,0,0,0,117,504,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,32,0,9064,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,120,90,58,0,2,522,0,40,0,0,12,0,27335,0,0,7,0,25,1,0,7,0,15,297,15,1,98,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,160,0,28347,8584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,111,0,19226,8452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,3,0,0,2,0,2,0,0,21041,0,0,0,0,0,0,2,0,0,0,3,0,0,0
17,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,9526,0,0,0,0,2,0,0,0,0,0,718,453,0
18,0,0,1,0,0,0,0,0,5605,0,0,2856,0,0,0,0,0,0,19566,570,0,4,0,0,0,0,0,9,0,0,0
19,0,0,0,0,0,0,0,0,7,0,0,795,0,0,0,0,0,0,226,3131,0,0,0,0,0,0,0,0,0,0,0
20,0,0,1944,0,0,0,0,0,179,0,0,0,0,0,0,0,2161,0,0,0,149,0,0,1571,0,0,0,0,0,0,811
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5048,20,0,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,5,0,0,0,260,0,0,1,0,0,252,0,0,0,24,1622,0,0,0,0,0,358,27,0
23,0,1,3,12,0,0,0,0,0,1592,0,0,0,0,0,0,0,0,0,0,0,1059,0,14513,0,0,0,1,0,0,0
24,0,33,671,3575,0,0,5,0,0,0,0,2,0,9,0,0,38,0,2,1,0,1,0,0,291,8,9,18,0,0,9
25,2120,0,0,0,0,0,0,0,0,0,0,1,0,22,0,0,0,0,0,0,0,0,0,0,0,26451,0,44,0,0,0
26,9,31,98,74,0,0,0,0,2,0,0,86,0,7,0,0,13,0,0,1,0,0,0,11,5,0,134,9,0,0,0
27,0,69,473,1,0,86,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,1,41,206,4484,0,0,0
28,0,0,0,0,0,0,0,253,0,0,0,6734,0,0,0,0,0,938,0,0,0,0,0,0,0,0,0,0,1469,7329,0
29,0,0,0,0,0,0,0,237,0,0,0,0,0,0,0,0,0,7848,0,0,0,0,0,0,0,0,0,0,1328,7574,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429
