,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,8407,2,0,0,0,0,0,0,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,29628,93,321,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0
2,0,319,15474,2877,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,8,0,1,0,11,4,0,8,185,0,0,0
3,0,570,1426,15437,0,0,0,0,1,0,0,0,0,21,0,0,0,0,1,0,0,17,0,1,0,0,5,3,0,0,0
4,0,0,0,0,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,141,0,0,0,2916,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,3783,0,0,0
6,0,4,1,0,0,0,958,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,2808,0,0,22,0,0,0
7,0,0,0,0,0,0,0,6492,0,0,0,0,0,0,0,0,0,1963,0,0,0,0,30,0,0,0,0,0,644,401,0
8,0,0,0,0,0,2,0,0,35753,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
9,3,1,8,4,0,0,0,0,3,1463,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0
10,0,0,0,0,0,0,0,0,1,0,23,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,0,0,0,0,0,0,0,0,0,0,0,10353,0,0,0,0,0,0,81,591,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,45,0,9005,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,128,59,2,0,0,1,0,32,0,0,1,0,20725,0,0,0,0,24,2,0,4,0,3,29,2,1,84,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,143,0,28175,8687,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,109,0,11221,16426,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16,0,2533,0,0,0,0,0,0,0,0,0,6334,0,0,0,0,6084,0,0,0,0,3800,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,1439,0,0,0,0,57,0,0,0,0,0,770,8437,0
18,0,0,0,0,0,0,0,0,44,0,0,2940,0,1,0,0,0,0,19745,510,0,0,0,0,0,0,0,0,0,0,0
19,0,0,15,0,0,0,0,0,5,0,0,681,0,12,0,0,0,0,99,3308,0,0,0,23,0,0,0,0,0,0,0
20,0,56,2721,57,0,18,0,0,57,2622,0,25,0,13,0,0,0,0,9,0,1728,7,0,38,11,0,24,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5149,18,27,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,10,0,0,0,196,0,0,0,0,0,35,0,0,0,523,1718,0,0,0,0,0,52,20,0
23,0,2,12,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,8,0,17230,0,0,0,3,0,0,0
24,0,290,192,2994,0,0,5,0,649,227,0,0,0,29,0,0,0,0,1,0,0,0,0,0,289,0,3,17,0,0,10
25,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,28558,0,44,0,0,0
26,0,3,99,88,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4,6,224,7,0,0,0
27,0,130,341,1,0,83,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,4792,0,0,0
28,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,784,0,0,0,7271,56,0,0,0,0,0,1284,7512,0
29,0,0,0,0,0,0,0,269,0,0,0,0,0,0,0,0,0,762,0,0,0,0,57,0,0,0,0,0,1253,14630,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425
