,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8007419183889773,0.9720792588780236,0.8781309932004417,7772.0
Amazon Alexa Echo Dot,0.8313017974383949,0.9846153846153847,0.9014718113860655,28860.0
Amazon Alexa Echo Spot,0.7422346138229703,0.6789708117172353,0.7091900957797026,19083.0
Amazon Alexa Echo Studio,0.7826236992418327,0.9076967063129002,0.8405328823731721,17488.0
Amazon Plug,1.0,1.0,1.0,1966.0
Arlo Base Station,0.9693179761921178,0.43105446118192353,0.5967395890970659,6904.0
Arlo Q Camera,0.005170668762079889,0.005155181483429774,0.005162913487090947,3802.0
Atomi Coffee Maker,0.16628023408022957,0.012146003775959723,0.022638353948153868,9534.0
Borun/Sichuan-AI Camera,0.9906368605075331,0.9986332063634327,0.9946189615640307,35704.0
D-Link Mini Camera,1.0,0.5874258600237248,0.7400985274466925,2529.0
D-Link Water Sensor,1.0,0.8518518518518519,0.9200000000000002,108.0
Eufy HomeBase 2,0.38690557990781016,0.8940343962737372,0.537497431681773,11164.0
Globe Lamp ESP_B1680C,0.12908665105386416,0.003418063818280152,0.006659783870425752,9245.0
Google Nest Mini,0.9578759783789053,0.9855562200956939,0.9715189722467124,20064.0
Gosund Plug,0.49873917519736277,0.7629639634772273,0.6031847051484227,37018.0
Gosund Socket,0.4884124944787257,0.30371624054735324,0.3745320680137322,27770.0
HeimVision Smart WiFi Camera,0.8992477664985072,0.32586929978234325,0.4782700788263866,18837.0
HeimVision SmartLife Radio/Lamp,0.35817244852922714,0.8587551867219917,0.5055065541357455,10845.0
Home Eye Camera,0.9658271652407959,0.8483556381137334,0.9032881576877262,23687.0
Luohe Cam Dog,0.7008507702920211,0.737300435413643,0.7186136979842038,4134.0
Nest Indoor Camera,0.8012814605033384,0.6661727133367399,0.7269945667887685,7828.0
Netatmo Camera,0.37345140597067555,0.9848514274616431,0.5294236957781152,5149.0
Netatmo Weather Station,0.894920763330107,0.7925426418088061,0.8406260607630758,2521.0
Philips Hue Bridge,0.9264843289435474,0.8449675324675324,0.8836479599888536,17248.0
Ring Base Station,0.774074787812965,0.05742997648064999,0.10692466754951802,4677.0
SIMCAM 1S (AMPAKTec),0.9996625042186974,0.9320653124016642,0.9646811898386046,28601.0
Smart Board,0.36468449107290324,0.4646825396825397,0.40865492003074244,504.0
Sonos One Speaker,0.9517043788061363,0.9686774072686399,0.9601158750946215,5338.0
Teckin Plug,0.4436073074820377,0.45208369966590467,0.4478053916049752,17061.0
Yutron Plug,0.3272071920145007,0.0670917060397336,0.11135150317281994,17567.0
iRobot Roomba,0.4456408623342642,1.0,0.6131089190399536,1425.0
accuracy,0.6964733342729204,0.6964733342729204,0.6964733342729204,0.6964733342729204
macro avg,0.6766498477580816,0.6574246170019911,0.6226125912105674,404433.0
weighted avg,0.7109937184708189,0.6964733342729204,0.6717798323017276,404433.0
