,precision,recall,f1-score,support
AMCREST WiFi Camera,0.953665706456014,0.944786045927971,0.9492051090894936,7969.0
Amazon Alexa Echo Dot,0.9629172445640393,0.980330615796088,0.9715459097603846,31033.0
Amazon Alexa Echo Spot,0.8325151430551371,0.8283253479352041,0.8301708065274376,17532.0
Amazon Alexa Echo Studio,0.8576026488011349,0.9208059885151764,0.8880812017639643,19504.0
Amazon Plug,0.99970703125,0.99951171875,0.9996093511523199,2048.0
Arlo Base Station,0.8050181398612659,0.4057873090481786,0.5392572004164295,6808.0
Arlo Q Camera,0.25,0.0049921177088807145,0.009788768675940238,3806.0
Atomi Coffee Maker,0.9382378411668961,0.8409638554216867,0.8869417256944688,9545.0
Borun/Sichuan-AI Camera,0.9794200990354065,0.9745386192754614,0.9769732615740411,35112.0
D-Link Mini Camera,0.7265923980439528,0.9725593667546175,0.8134312019664094,1516.0
Eufy HomeBase 2,0.7598848856691054,0.847528725150465,0.8013174245224327,10966.0
Globe Lamp ESP_B1680C,0.1586316203364741,0.00368971841622613,0.007211688898021941,9269.0
Google Nest Mini,0.5677953488439409,0.9460184409052808,0.7096577850630725,29825.0
Gosund Plug,0.5800445938810868,0.7625576938648816,0.6588957455658202,37049.0
Gosund Socket,0.33543086395524213,0.3047242395915726,0.31934109202489147,27814.0
HeimVision Smart WiFi Camera,0.9996538500032456,0.9992660165670546,0.99945989439644,19074.0
HeimVision SmartLife Radio/Lamp,0.38699430092230125,0.14369182563819002,0.20956989285167182,10851.0
Home Eye Camera,0.9183270444687379,0.9047668681815024,0.911496526015506,28782.0
Luohe Cam Dog,0.7251732101616628,0.7569913211186113,0.7407407407407407,4148.0
Nest Indoor Camera,0.0,0.0,0.0,20055.0
Netatmo Camera,0.9985178127101587,0.9742427203439515,0.9862309020495674,5117.0
Netatmo Weather Station,0.9116022099447514,0.8559457302474062,0.8828977155793373,2506.0
Philips Hue Bridge,0.9921065032987746,0.9972761724301279,0.9946846208362864,16888.0
Ring Base Station,0.5495023442629238,0.9794029850746269,0.704012505765918,4690.0
SIMCAM 1S (AMPAKTec),0.9997900262467192,0.9976951283394447,0.9987414787624541,28635.0
Smart Board,0.5189273952389769,0.5576923076923077,0.5373334492600549,52.0
Sonos One Speaker,0.8631525146212505,0.9117629803461427,0.886662967538235,6818.0
Teckin Plug,0.38469999465421484,0.8811841502519469,0.535580667830786,17464.0
Yutron Plug,0.32130115424973765,0.052518438053856274,0.09028009828009828,17491.0
iRobot Roomba,0.9937673130193906,0.9465699208443272,0.9695945945945945,1516.0
accuracy,0.7471479638520062,0.7471479638520062,0.7471479638520062,0.7471479638520062
macro avg,0.7090326412907513,0.7232042122730394,0.6936238109065607,433883.0
weighted avg,0.7078064151316574,0.7471479638520062,0.7092696490849594,433883.0
