,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9989409584326184,0.9984122783805238,0.9986765484383271,7558.0
Amazon Alexa Echo Dot,0.9661204473416662,0.9841003929213243,0.9750275376095845,32831.0
Amazon Alexa Echo Spot,0.9281976744186047,0.8870922931599712,0.9071795891695315,17997.0
Amazon Alexa Echo Studio,0.879362433586832,0.9129353233830846,0.8958344388431945,18492.0
Amazon Plug,1.0,1.0,1.0,2004.0
Arlo Base Station,0.9877812546565341,0.9780171141929774,0.9828749351323302,6778.0
Arlo Q Camera,0.9981466772570824,0.9921052631578947,0.9951168008446615,3800.0
Atomi Coffee Maker,0.9575701367957338,0.8668275789694617,0.9099421646929219,9529.0
Borun/Sichuan-AI Camera,0.9982377492657288,0.9754093408253277,0.9866915213837151,33102.0
D-Link Mini Camera,1.0,1.0,1.0,1471.0
Eufy HomeBase 2,0.7526559928175969,0.9133829671327401,0.8252666119770303,11014.0
Globe Lamp ESP_B1680C,0.9900160236657218,0.8683243243243244,0.9251857397915106,9250.0
Google Nest Mini,0.993649802206954,0.9935463724367649,0.9935980846301982,28821.0
Gosund Plug,0.899123239089745,0.9847332362302422,0.939983006771544,37074.0
Gosund Socket,0.977335082905881,0.8847413700010799,0.9287360665029285,27781.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13826.0
HeimVision SmartLife Radio/Lamp,0.8407433136505731,0.895403680754647,0.8672130413363789,10813.0
Home Eye Camera,0.9505078485687906,0.8930492417670125,0.9208831317540973,28817.0
Luohe Cam Dog,0.7641401419738951,0.8039026740544447,0.7835172575722001,4151.0
Nest Indoor Camera,1.0,1.0,1.0,40655.0
Netatmo Camera,0.9969082125603863,0.9992252566337401,0.9980653898239502,5163.0
Netatmo Weather Station,0.912981455064194,0.9748667174409749,0.9429097605893186,2626.0
Philips Hue Bridge,0.9996505125815471,0.9993594596168404,0.999504964910748,17173.0
Ring Base Station,0.9991023339317774,0.9436201780415431,0.9705689993459778,4718.0
SIMCAM 1S (AMPAKTec),0.9995802287753175,0.9976956111867603,0.9986370308240721,28641.0
Smart Board,0.9966837503768465,0.9795555555555555,0.9880454273759712,3375.0
Sonos One Speaker,0.9747416762342136,0.9507278835386337,0.9625850340136054,5358.0
Teckin Plug,0.8746110406822634,0.9090800191662674,0.8915124816446403,16696.0
Yutron Plug,0.9102093931148705,0.8893255504825752,0.8996462919114853,17303.0
iRobot Roomba,0.9925826028320971,0.9972899728997289,0.994930719837783,1476.0
accuracy,0.9514290876725713,0.9514290876725713,0.9514290876725713,0.9514290876725713
macro avg,0.9513193327595826,0.9490909885418148,0.9494044192242568,448293.0
weighted avg,0.9536827314712862,0.9514290876725713,0.951767010185724,448293.0
