,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9853177517989163,0.9612582192998044,0.9731392836907377,5627.0
Amazon Alexa Echo Dot,0.9352747671564771,0.9732945360491433,0.953905216916046,21651.0
Amazon Alexa Echo Spot,0.8066793183070224,0.8331754818915493,0.8196934700621089,14993.0
Amazon Alexa Echo Studio,0.811867086795437,0.8322817764165391,0.8219476608550629,13060.0
Amazon Plug,0.9957972532267695,0.9993197278911564,0.9975553626856708,1470.0
Arlo Base Station,0.986215573189208,0.9325480801224464,0.9586312900425223,45081.0
Arlo Q Camera,0.9782968515567017,0.9596646318295802,0.9688911734270622,78958.0
Atomi Coffee Maker,0.9138387706603531,0.8453733064283655,0.8782737594946868,6938.0
Borun/Sichuan-AI Camera,0.9814028833154541,0.9629461886850388,0.972078138200249,26054.0
D-Link Mini Camera,0.012977637335728962,0.9923981900452489,0.025620237629080566,1105.0
Eufy HomeBase 2,0.7100177585775083,0.9414459024511018,0.8095162136287541,8078.0
Globe Lamp ESP_B1680C,0.1302326444409156,0.005074183976261128,0.009767781324970044,6740.0
Google Nest Mini,0.7148669661008761,0.9138079674103547,0.8021872436377825,21111.0
Gosund Plug,0.5835052540003357,0.7551398967751949,0.6583194907626979,25769.0
Gosund Socket,0.20582048529746005,0.19363727454909818,0.19954308957391786,15968.0
HeimVision Smart WiFi Camera,0.9949714049257755,1.0,0.9974726973653107,13777.0
HeimVision SmartLife Radio/Lamp,0.32642072684389456,0.16733763767565515,0.221251519196146,7899.0
Home Eye Camera,0.9787674838931932,0.9237940906390104,0.9504865751177067,37026.0
Luohe Cam Dog,0.7142857142857143,0.7075630252100841,0.7109084768659236,2975.0
Nest Indoor Camera,0.14285714285714285,1.1851570925726204e-05,2.370117557830868e-05,84377.0
Netatmo Camera,0.9808310920312096,0.9138062996761848,0.9461080845782159,10191.0
Netatmo Weather Station,0.7038109096736602,0.3798790544255085,0.49343058439388754,1819.0
Philips Hue Bridge,0.9512700165654333,0.9983339369793554,0.9742339094475666,13805.0
Ring Base Station,0.30267322171507927,0.05161476355247981,0.08819038281124977,3468.0
SIMCAM 1S (AMPAKTec),0.9436218903563308,0.9846055747859355,0.963678186203435,21956.0
Smart Board,0.7812964037858962,0.5439814814814815,0.6413819545958803,432.0
Sonos One Speaker,0.8873911329770673,0.8221327967806842,0.8534573696051669,4970.0
Teckin Plug,0.38333315065792395,0.8680888046140476,0.5318225464312449,12657.0
Yutron Plug,0.31723545075218174,0.039742280191718396,0.07063555378073517,12727.0
iRobot Roomba,0.9846889952153111,0.9753554502369667,0.9800000000000001,1055.0
accuracy,0.6986140526740485,0.6986140526740485,0.6986140526740485,0.6986140526740485
macro avg,0.7048521912764992,0.7159204137213641,0.6757383651166466,521737.0
weighted avg,0.7114080383677197,0.6986140526740485,0.6840835134672885,521737.0
