,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7965,254,2,2,0,0,2,0,14,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,2,6,0,0,0
1,2,30912,181,567,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,1268,0,0,0,46,0,0,0
2,1,1001,13758,3039,0,0,1,0,0,1,0,0,142,0,0,6,0,6,11,0,0,0,23,17,0,8,120,0,0,0
3,0,1750,1054,15430,0,0,1,0,0,0,0,0,168,0,0,0,0,1,0,0,0,0,1,1,0,1,4,0,0,0
4,0,0,0,0,2001,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,139,0,0,0,2867,2732,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1012,0,0,150,0,0,0
6,0,1,0,2,0,2,55,0,0,0,0,0,3761,0,0,0,0,0,0,0,0,0,0,1464,0,0,23,0,0,0
7,0,0,0,0,0,0,0,8013,0,0,0,0,0,0,0,0,484,0,0,0,0,30,0,0,0,0,0,561,446,0
8,0,0,0,0,0,1,1,0,34120,0,0,0,2,0,0,0,0,856,0,0,0,0,0,0,0,0,1,0,0,0
9,0,0,0,0,0,0,0,0,0,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,1,0,0,4,15,0,1,3,9494,0,1,0,0,0,0,1234,519,0,4,63,0,0,1,14,10,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,7948,0,1113,188,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
12,2,54,49,4,0,182,3,0,85,0,47,0,27669,0,0,1,0,23,44,0,0,0,3,12,2,25,455,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,107,0,36173,783,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,108,0,3355,24325,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4626,0,0,0,0,0,0,2,0,0,2,3,0,0,0
16,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,9526,0,0,0,0,61,0,0,0,0,0,626,496,0
17,0,0,0,0,0,0,0,0,4,0,1608,0,0,0,0,0,0,26521,660,0,0,0,216,4,0,0,12,0,0,0
18,0,5,0,0,0,0,0,0,0,0,834,0,0,0,0,0,0,157,3149,0,1,0,0,0,0,0,0,0,0,0
19,0,0,1696,0,0,0,0,0,0,730,0,0,38351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,4,0,0,0,2,0,0,0,1,0,0,3,0,0,2,0,0,0,0,5165,1,0,0,0,19,13,0,0,0
21,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,7,0,0,0,0,2455,0,0,0,0,0,13,13,0
22,0,0,10,3,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,17263,0,0,0,0,0,0,0
23,0,28,2,401,0,0,16,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,4203,0,0,12,0,0,10
24,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28570,0,45,0,0,0
25,142,0,39,41,0,1,1,0,2,0,14,0,1,0,0,0,0,0,0,0,0,0,0,2,2,883,164,0,0,0
26,1,52,4,0,0,81,5,0,0,0,0,0,62,0,0,0,0,0,0,0,4,0,1,610,0,0,4594,0,0,0
27,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,916,0,0,0,0,103,0,0,0,0,0,14486,942,0
28,0,0,0,0,0,0,0,198,0,0,0,0,0,0,0,0,931,0,0,0,0,57,0,0,0,0,0,1037,15003,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423
