,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9884601514605119,0.994196590496917,8319.0
Amazon Alexa Echo Dot,0.8938393972004451,0.9683810348024974,0.928464813558848,32354.0
Amazon Alexa Echo Spot,0.5864926148580294,0.6620753484320557,0.602666918755654,18368.0
Amazon Alexa Echo Studio,0.6967478373803939,0.8825232779213182,0.7786664225148195,20513.0
Amazon Plug,1.0,1.0,1.0,1980.0
Arlo Base Station,0.8362816723793177,0.42316805616498465,0.5619719111693159,6837.0
Arlo Q Camera,0.6834677419354838,0.005682715074980268,0.011271689051294467,3801.0
Atomi Coffee Maker,0.17749987991240973,0.014288716116831269,0.026448338667712328,9518.0
Borun/Sichuan-AI Camera,0.9884673240849071,0.9995774528859969,0.9939913441741248,35499.0
D-Link Mini Camera,0.4384025897024112,1.0,0.47760612345186165,1462.0
D-Link Water Sensor,1.0,0.9305555555555556,0.9640287769784173,72.0
Eufy HomeBase 2,0.5828939099436157,0.9150431456276132,0.7038872416844402,11241.0
Globe Lamp ESP_B1680C,0.002250435402207057,0.0019917731110630004,0.0021132184800042196,9238.0
Google Nest Mini,0.9664949633149285,0.6876812645011601,0.8035907926381813,27584.0
Gosund Plug,0.43860042354309065,0.7617029328287607,0.5566646582200925,36995.0
Gosund Socket,0.37069715787398355,0.020580493960699477,0.03899598637707044,27735.0
HeimVision Smart WiFi Camera,1.0,0.5070093457943925,0.6728682170542636,18832.0
HeimVision SmartLife Radio/Lamp,0.06118887175785935,0.13545353982300884,0.08396215692158998,10848.0
Home Eye Camera,0.9880329701679127,0.8488076243046272,0.9131439282651878,23189.0
Luohe Cam Dog,0.736940032901298,0.7876893484010579,0.7614683826981052,4159.0
Nest Indoor Camera,0.0,0.0,0.0,20250.0
Netatmo Camera,0.7707388998694722,0.9934142114384749,0.8385789119040717,5193.0
Netatmo Weather Station,0.9228944173657219,0.9794245171462357,0.9503181488204225,2537.0
Philips Hue Bridge,0.9988662441977834,0.9995947901591895,0.9992303831780391,17275.0
Ring Base Station,0.8635914734293522,0.06112292641429179,0.11416530530623133,4702.0
SIMCAM 1S (AMPAKTec),0.7697657492519611,0.9976592250986969,0.8690200852099818,28623.0
Smart Board,0.8630809968335628,0.09657770800627943,0.17371659813740453,3185.0
Sonos One Speaker,0.3069318179323043,0.7907369647538596,0.442206075170006,6866.0
Teckin Plug,0.28396897669361554,0.06992290689525042,0.10962047955482454,18549.0
Yutron Plug,0.3269005445820869,0.4760985946910551,0.3876389954522443,17932.0
iRobot Roomba,0.9930458970792768,0.9147982062780269,0.952317439146382,1561.0
accuracy,0.6309863815062371,0.6309863815062371,0.6309863815062371,0.6309863815062371
macro avg,0.6628413819223687,0.6103232847628539,0.5713812881625002,435217.0
weighted avg,0.6491748139710327,0.6309863815062371,0.5990559721428761,435217.0
