,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7603,0,2,0,0,0,0,0,140,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,28773,314,363,0,0,0,0,0,0,0,0,0,145,0,0,28,0,0,0,35,0,0,0,40,0,22,0,0,0,8
2,0,1422,13997,2422,0,0,0,0,0,0,0,0,0,11,0,0,115,0,6,11,97,2,0,158,1,0,385,111,0,0,3
3,0,849,833,15375,0,0,0,0,1,0,0,0,0,41,0,0,0,0,1,0,32,25,0,1,0,0,2,1,0,0,0
4,0,0,0,0,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,140,0,0,0,2914,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,2843,0,0,0,0,0,927,0,0,0
6,0,881,0,3,0,2,2901,0,0,0,0,0,0,12,0,0,0,0,0,0,6,2,0,0,512,0,0,18,0,0,0
7,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,8301,0,0,0,0,28,0,0,0,0,0,543,530,0
8,0,0,1,0,0,16,0,0,33233,0,0,0,0,13,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
9,0,1,8,2,0,0,0,0,0,1463,0,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,4
10,0,0,0,0,0,0,0,0,2,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
11,0,0,5,0,0,0,0,0,2,2,0,9891,0,8,0,0,0,0,477,582,14,6,169,3,1,1,0,6,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,38,0,9043,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,51,81,59,0,0,0,0,36,1,0,1,0,27930,0,0,3,0,25,0,2,1,0,3,12,2,11,33,0,0,11
14,0,0,0,0,0,0,0,0,0,0,0,0,134,0,28308,8645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,101,0,19233,8445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,5,13,0,0,0,0,0,0,0,10117,0,0,0,0,6101,0,0,0,16,2529,0,0,0,0,0,0,0,0,2
17,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,9352,0,0,0,0,61,0,0,0,0,0,560,717,0
18,0,0,0,0,0,0,0,0,5636,0,0,2796,0,0,0,0,0,0,19890,480,0,0,0,240,0,0,0,10,0,0,0
19,0,0,0,0,0,0,0,0,6,0,0,747,0,0,0,0,0,0,156,3240,0,0,0,0,3,0,0,0,0,0,0
20,0,0,1973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,2606,0,0,0,0,0,0,2361
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,5103,19,0,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,13,0,0,0,1,0,0,140,0,0,20,0,0,0,339,1914,0,0,0,0,0,28,27,0
23,3,1,11,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,2652,0,14499,0,0,0,1,0,0,0
24,0,28,962,3141,0,0,3,0,97,0,0,0,0,31,0,0,97,0,0,0,1,0,0,0,266,0,0,13,0,0,9
25,3618,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,33843,0,44,0,0,0
26,18,1183,614,287,0,0,0,0,4,0,0,129,0,537,0,0,505,0,1,0,24,172,283,106,91,4,442,104,0,0,41
27,0,51,13,0,0,91,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,2,0,1,0,0,0,5199,0,0,1
28,0,0,0,0,0,0,0,273,1,0,0,4072,0,0,0,0,0,757,0,0,0,2715,70,0,0,0,0,0,7807,1121,0
29,0,0,0,0,0,0,0,234,1,0,0,0,0,0,0,0,0,7780,0,0,0,0,59,0,0,0,0,0,8153,1127,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433
