,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,6007,0,0,0,0,0,0,0,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,325,12688,223,273,0,0,3,0,0,0,0,0,27,0,0,0,0,0,1,0,0,0,0,1,0,0,201,0,0,4
2,0,1482,9557,3368,0,3,0,0,8,10,0,0,37,0,0,8,0,3,0,3,0,0,120,26,0,2,27,0,0,285
3,0,1958,1152,9802,0,0,0,0,1,0,0,0,12,0,0,0,0,1,0,0,0,0,218,1,0,1,7,0,0,48
4,0,0,0,0,1469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,129,13,0,0,2967,0,0,0,0,0,0,5,0,0,0,0,0,1,0,9290,0,0,2,0,0,220,0,0,0
6,0,1957,30,0,0,16,1385,0,0,0,0,0,223,0,0,0,0,0,0,0,119,0,0,17286,0,0,59,0,0,0
7,0,0,0,0,0,0,0,5867,0,0,0,0,0,0,0,0,233,0,0,0,0,24,0,0,0,0,0,436,379,0
8,5,0,0,0,0,1,0,0,23437,0,0,0,15,0,0,0,0,579,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,1,0,0,0,1,0,0,1074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,0,16,0,0,0,0,2,0,0,0,7595,0,2,0,0,0,0,0,465,0,0,0,0,0,0,0,1,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,5786,0,824,132,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
12,0,18,32,0,0,0,0,0,26,0,0,0,20467,0,0,0,0,18,1,0,0,0,0,0,0,0,22,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,105,0,25889,539,0,29,0,0,0,0,9,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,58,0,1632,11565,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,6749,0,0,0,0,46,0,0,0,0,0,482,527,0
17,0,1,1,0,0,0,0,0,0,0,2151,0,0,0,0,0,0,18218,507,0,0,0,1553,19,0,0,28,0,0,0
18,0,0,0,0,0,0,0,0,0,0,855,0,6,0,0,0,0,13,2152,0,0,0,0,0,0,0,2,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33402,0,0,0,0,0,0,0,0,0,0
20,0,0,1,1,0,42,0,0,0,0,1,0,0,0,0,0,0,0,3,0,9440,0,10,0,0,0,91,0,0,0
21,0,0,0,0,0,0,0,7,0,0,0,0,0,39,113,0,170,0,0,0,0,1247,0,0,0,0,0,208,26,0
22,1,2,11,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,28,0,12455,0,0,0,0,0,0,0
23,0,2,3201,0,0,0,0,0,0,0,0,0,4,0,0,114,0,0,0,0,0,0,0,30,0,0,9,0,0,7
24,0,0,0,0,0,0,35,0,0,0,16,0,54,0,0,0,0,0,4,0,1,0,0,0,21003,0,334,0,0,0
25,0,1,85,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,173,8,0,0,0
26,0,135,91,0,0,313,0,0,0,0,3,0,1,0,0,0,0,0,3,0,0,0,0,1,0,0,4629,0,0,0
27,0,0,0,0,0,0,0,197,0,0,0,0,0,0,0,0,455,0,0,0,0,46,0,0,0,0,0,11540,775,0
28,0,0,0,0,0,0,0,175,0,0,0,0,0,0,0,0,462,0,0,0,0,45,0,0,0,0,0,863,11485,0
29,0,4,0,1,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1112
