,precision,recall,f1-score,support
AMCREST WiFi Camera,0.44626001427778217,0.9998222854096321,0.6170889547000109,5627.0
Amazon Alexa Echo Dot,0.9036936127688134,0.9858667036164611,0.9429927027830137,21651.0
Amazon Alexa Echo Spot,0.1898076398660058,0.7796971920229441,0.2850732994852351,14993.0
Amazon Alexa Echo Studio,0.8087984263459658,0.8877335375191425,0.8464296232882706,13060.0
Amazon Plug,0.9983687339284131,0.9989115646258503,0.9986399645777446,1470.0
Arlo Base Station,0.4334971097956301,0.12601317628269115,0.19526481538408255,45081.0
Arlo Q Camera,0.9985532255358889,0.8916107297550596,0.9420566207252042,78958.0
Atomi Coffee Maker,0.9277811391022105,0.8436148746036322,0.8836984616957656,6938.0
Borun/Sichuan-AI Camera,0.9849695094830138,0.7042603822829507,0.8212914128707149,26054.0
D-Link Mini Camera,0.46683676947057223,0.9694117647058823,0.5656698289613505,1105.0
Eufy HomeBase 2,0.7055468808153966,0.9460510027234464,0.8082879041621818,8078.0
Globe Lamp ESP_B1680C,0.11231158809770184,0.0034124629080118695,0.006623661220207383,6740.0
Google Nest Mini,0.8750974356051635,0.9798209464260339,0.9245007523680437,21111.0
Gosund Plug,0.5848012887013266,0.7606115875664557,0.6612195323836143,25769.0
Gosund Socket,0.20202689207908286,0.1870115230460922,0.19422943923025252,15968.0
HeimVision Smart WiFi Camera,0.9983478637873036,1.0,0.9991732335177111,13777.0
HeimVision SmartLife Radio/Lamp,0.3198342501098775,0.17197113558678315,0.22367489192948917,7899.0
Home Eye Camera,0.9649549775282444,0.4925997947388322,0.6522384377389067,37026.0
Luohe Cam Dog,0.7108064990469274,0.6867226890756303,0.6985570708996935,2975.0
Nest Indoor Camera,0.0,0.0,0.0,84377.0
Netatmo Camera,0.7606123048193045,0.508821509174762,0.5197020077977085,10191.0
Netatmo Weather Station,0.9839513925122298,0.5563496426608027,0.7107824770502296,1819.0
Philips Hue Bridge,0.45241060582962617,0.9917855849329953,0.6213752173779891,13805.0
Ring Base Station,0.009339864322491793,0.010957324106113034,0.010084136124671354,3468.0
SIMCAM 1S (AMPAKTec),0.9992387767139039,0.9565858990708691,0.9774472480661427,21956.0
Smart Board,0.5898263798054322,0.4462962962962963,0.5030769581176229,432.0
Sonos One Speaker,0.21644274763427634,0.7098993963782696,0.2562835636465878,4970.0
Teckin Plug,0.3826915307523405,0.8677727739590739,0.5311455749721515,12657.0
Yutron Plug,0.32910553907373113,0.04484953248998193,0.07894118364738154,12727.0
iRobot Roomba,0.7246822784069974,0.9981042654028436,0.8392857142857142,1055.0
accuracy,0.5686558553447427,0.5686558553447427,0.5686558553447427,0.5686558553447427
macro avg,0.6026865092071885,0.650218852578918,0.5771611563002563,521737.0
weighted avg,0.6022007411219688,0.5686558553447427,0.5496720398951405,521737.0
