,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9979114738189905,0.985675430643699,0.9917546654240811,5515.0
Amazon Alexa Echo Dot,0.755496517372705,0.9114699971289119,0.8261755646605635,13932.0
Amazon Alexa Echo Spot,0.8019244405754546,0.7216618075801751,0.7596789590298891,13720.0
Amazon Alexa Echo Studio,0.8140570822257214,0.8143423258649596,0.8141996457290374,13122.0
Amazon Plug,1.0,1.0,1.0,1476.0
Arlo Base Station,0.7141894493712149,0.4282538399353274,0.5354390432166088,4948.0
Arlo Q Camera,0.9749028747614151,0.8714424996517944,0.9202739742557082,21539.0
Atomi Coffee Maker,0.5027383267289063,0.8467858172383972,0.6309063606010841,6938.0
Borun/Sichuan-AI Camera,0.8605813494673156,0.9988169293592337,0.9245606288086197,26203.0
D-Link Mini Camera,0.9873623381239829,0.9845184518451845,0.9859383120854364,1111.0
Eufy HomeBase 2,0.73002457002457,0.920902553930077,0.8144290334959707,8066.0
Globe Lamp ESP_B1680C,0.0027213662155411177,0.004747070167630915,0.003459496905518702,6741.0
Google Nest Mini,0.8736246748813036,0.9885738468049091,0.927530933227667,21267.0
Gosund Plug,0.3923577363104983,0.33523068371317394,0.36155152696209203,26985.0
Gosund Socket,0.019369282007433746,0.017816645668124215,0.018560549840981277,13493.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13820.0
HeimVision SmartLife Radio/Lamp,0.09190936591790272,0.15798425996445797,0.11621131072936372,7878.0
Home Eye Camera,0.9989135287935303,0.7688302930168257,0.8688984862115493,29657.0
Luohe Cam Dog,0.6344639612356148,0.7541396688264939,0.6891447368421053,2778.0
Nest Indoor Camera,0.9999495466203046,1.0,0.9999747726030443,23783.0
Netatmo Camera,0.952142952598766,0.9745888472424081,0.961897053696144,26146.0
Netatmo Weather Station,0.8102928110183628,0.7427058823529411,0.7750280596488809,1700.0
Philips Hue Bridge,0.9848884453324638,0.9845375516602537,0.9847129667365733,14034.0
Ring Base Station,0.9977999873937234,0.9896508728179549,0.9937087193339685,3208.0
SIMCAM 1S (AMPAKTec),0.9819472521273095,0.9987089987568136,0.9902572004266921,20914.0
Smart Board,0.2708786556233802,0.46947368421052627,0.3435397995111927,380.0
Sonos One Speaker,0.8508967796159478,0.8100603621730382,0.8297662643752952,4970.0
Teckin Plug,0.3069700469039247,0.0649980864906238,0.10728041796312168,13065.0
Yutron Plug,0.04264651009276789,0.03686490744387554,0.03897414986272294,12695.0
iRobot Roomba,0.9621366482067202,1.0,0.9807029503581228,1052.0
accuracy,0.7391630853750387,0.7391630853750387,0.7391630853750387,0.7391630853750387
macro avg,0.7104365991121924,0.7194260438162604,0.7064851860847345,361136.0
weighted avg,0.7466231435349217,0.7391630853750387,0.7355301728825372,361136.0
