,precision,recall,f1-score,support
AMCREST WiFi Camera,0.863843137254902,0.9564084751649877,0.9077721915437238,5758.0
Amazon Alexa Echo Dot,0.9093299120100617,0.9471804598232871,0.9278693218465127,21617.0
Amazon Alexa Echo Spot,0.6016992947353066,0.732241325414192,0.6605824521542379,15995.0
Amazon Alexa Echo Studio,0.6644469783507265,0.7158769624209703,0.6892038170740034,14077.0
Amazon Plug,1.0,0.9831824062095731,0.9915198956294846,1546.0
Arlo Base Station,0.9583236393563525,0.6022148824557995,0.7396378403896262,5147.0
Arlo Q Camera,0.9790191846241756,0.991643807928854,0.9852910456901451,34633.0
Atomi Coffee Maker,0.33818367883534994,0.8437977236709407,0.48284789410949597,6941.0
Borun/Sichuan-AI Camera,0.9346457933335504,0.9723437628993643,0.9531215094098403,24226.0
D-Link Mini Camera,0.9983411829331776,0.9963201471941122,0.9973295225764914,1087.0
Eufy HomeBase 2,0.7500950087842051,0.8327755051444156,0.7892758416799696,8067.0
Globe Lamp ESP_B1680C,0.3295396346668184,0.8607312722948869,0.47660590099172867,6728.0
Google Nest Mini,0.964750141644469,0.9904172508823672,0.9772187886364373,20683.0
Gosund Plug,0.6905433365823308,0.7696190335013341,0.7279399929787719,26984.0
Gosund Socket,0.03380040480187135,0.010595043775040808,0.016133039571154924,20217.0
HeimVision Smart WiFi Camera,0.9995192637868279,0.4923045699015661,0.6596863385005892,29563.0
HeimVision SmartLife Radio/Lamp,0.1467786756299961,0.14904798172124906,0.1479046229660918,7878.0
Home Eye Camera,0.9326629159720058,0.904973315071081,0.9186095011981745,21173.0
Luohe Cam Dog,0.716005206244391,0.8052162429844835,0.7579948527504794,3029.0
Nest Indoor Camera,1.0,0.990899146795012,0.9954287723616545,22855.0
Netatmo Camera,0.6067335063335755,0.9790406673618353,0.7486485814953123,5754.0
Netatmo Weather Station,0.9099090547783242,0.8294426919032597,0.8678145258554993,1902.0
Philips Hue Bridge,0.9364320658099372,0.9960311934270993,0.965310500181529,14362.0
Ring Base Station,0.013349862461830944,0.008492569002123142,0.01038113607849727,3297.0
SIMCAM 1S (AMPAKTec),0.8048593129146175,0.9953692765675944,0.883672403538923,21163.0
Smart Board,0.9660200870768971,0.1318543046357616,0.23203162471780997,6040.0
Sonos One Speaker,0.6558696427501762,0.7589208006962578,0.7010465093003178,5745.0
Teckin Plug,0.342179615394019,0.0722710980775497,0.11933706659852646,12276.0
Yutron Plug,0.4834712947524544,0.45338095238095233,0.46794288989029936,12600.0
iRobot Roomba,0.5534168911664754,0.9897872340425533,0.6255709400555138,1175.0
accuracy,0.7495323095906599,0.7495323095906599,0.7495323095906599,0.7495323095906599
macro avg,0.7027922907661608,0.7254126701116166,0.6807909773256947,382518.0
weighted avg,0.7565064701831477,0.7495323095906599,0.7307958977355263,382518.0
