,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9995462716141488,0.9750748795416069,0.9871589022129706,7679.0
Amazon Alexa Echo Dot,0.8863167344260872,0.9639860394095834,0.9235210969186367,27506.0
Amazon Alexa Echo Spot,0.8759146363358392,0.8168727830505226,0.8453624795059277,20862.0
Amazon Alexa Echo Studio,0.6725073583598363,0.8448733413751508,0.7488713427057849,17409.0
Amazon Plug,1.0,0.9995114802149487,0.9997556804300023,2047.0
Arlo Base Station,0.9613784148866371,0.4248531139835488,0.5892876019099382,6808.0
Arlo Q Camera,0.5637190388448008,0.9917894736842104,0.7188525199166375,3800.0
Atomi Coffee Maker,0.17647057170003316,0.015600754875235897,0.028667205403615597,9538.0
Borun/Sichuan-AI Camera,0.8491317878149227,0.9996692127262886,0.9182717939781421,33254.0
D-Link Mini Camera,0.5065374657274018,1.0,0.6713104512045344,1478.0
Eufy HomeBase 2,0.6727492136390112,0.9170224411603721,0.7720444063217081,10962.0
Globe Lamp ESP_B1680C,0.11369149969002586,0.005083279255894441,0.009731453324407856,9246.0
Google Nest Mini,0.9597756573553582,0.9828803102414948,0.9711891599796966,28365.0
Gosund Plug,0.499188805624249,0.7576793465074274,0.6018530331027887,37093.0
Gosund Socket,0.4898785425101215,0.30468721896471096,0.375701390583069,27799.0
HeimVision Smart WiFi Camera,0.9998929909042269,0.993619736282433,0.9967464931463011,18808.0
HeimVision SmartLife Radio/Lamp,0.3507088169983132,0.8686522985847747,0.49967809434135607,10811.0
Home Eye Camera,0.9742489270386268,0.6825062206248272,0.8026906740910846,28936.0
Luohe Cam Dog,0.7143217984339479,0.6806257521058965,0.6970667981266946,4155.0
Nest Indoor Camera,0.9961060200929364,0.9399588457204449,0.967218280125531,40822.0
Netatmo Camera,0.621822751849597,0.9940535183349851,0.7650648644995091,5045.0
Netatmo Weather Station,0.7481897964585447,0.6837245696400626,0.7143956157465883,2556.0
Philips Hue Bridge,0.9926356697796596,0.8459246376811593,0.913421318481533,17250.0
Ring Base Station,0.7503418638146808,0.040170394036208736,0.0762573957812647,4695.0
SIMCAM 1S (AMPAKTec),0.9997172020657732,0.9876715677714525,0.9936578785463869,28633.0
Smart Board,0.39860023478730344,0.3986587183308495,0.3986292443662983,1342.0
Sonos One Speaker,0.8160257661506776,0.8423923264999059,0.8289993473872279,5317.0
Teckin Plug,0.4791757482176723,0.5494294078986677,0.5091474883568801,16737.0
Yutron Plug,0.1873282145798727,0.057975269606459254,0.08357084198743613,17711.0
iRobot Roomba,0.9887770745831379,1.0,0.9943558875009242,1462.0
accuracy,0.757448574731214,0.757448574731214,0.757448574731214,0.757448574731214
macro avg,0.7081566291427814,0.7188315646036375,0.6800826246660959,448126.0
weighted avg,0.7534035779497943,0.757448574731214,0.7353350018481196,448126.0
