,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8594392199856011,0.9593475213457372,0.9066493242725734,7847.0
Amazon Alexa Echo Dot,0.8544128736473999,0.8687623653550232,0.8615271121906669,18196.0
Amazon Alexa Echo Spot,0.6467706963733364,0.7849832259438735,0.7092056609036114,18779.0
Amazon Alexa Echo Studio,0.8796891829425121,0.8094007413509061,0.8430823803081597,19424.0
Amazon Plug,1.0,0.9995110024449879,0.999755441428222,2045.0
Arlo Base Station,0.867798320513506,0.3941391941391942,0.5420763886552316,6825.0
Arlo Q Camera,0.9016954827387199,0.9900627615062761,0.9438128020799201,3824.0
Atomi Coffee Maker,0.1836853608697095,0.016179869720529524,0.029740066399888195,9518.0
Borun/Sichuan-AI Camera,0.8456781920495867,0.9995160021779903,0.9161842021646137,33058.0
D-Link Mini Camera,0.9945578231292517,1.0,0.9972714870395635,1462.0
Eufy HomeBase 2,0.7687296554608538,0.8376337319068596,0.801703818884919,11123.0
Globe Lamp ESP_B1680C,0.005953104118576115,0.005296724678413144,0.005605765930671548,9251.0
Google Nest Mini,0.8692319017589897,0.9851446903234254,0.9235655414781956,30548.0
Gosund Plug,0.5132366663685823,0.5458572777552947,0.529044606180914,37065.0
Gosund Socket,0.02031729416945615,0.01870953819594303,0.01948029939345151,18536.0
HeimVision Smart WiFi Camera,0.9998980839788014,0.9787509976057462,0.9892115345835852,20048.0
HeimVision SmartLife Radio/Lamp,0.11838884171153345,0.13035450516986707,0.12408387175513005,10832.0
Home Eye Camera,0.9494652281537528,0.7055740663612384,0.8095494096330368,28812.0
Luohe Cam Dog,0.6526431401889253,0.7995624829094886,0.7186671499211936,3657.0
Nest Indoor Camera,0.0,0.0,0.0,6477.0
Netatmo Camera,0.8797332298984912,0.6995735314348603,0.7793770091396703,7269.0
Netatmo Weather Station,0.731672371958817,0.2645266151970744,0.3885657007109886,2461.0
Philips Hue Bridge,0.8582170491572715,0.8414958350564188,0.8497741930920236,16927.0
Ring Base Station,0.9970674210847432,0.9694828686954671,0.983081611730824,4699.0
SIMCAM 1S (AMPAKTec),0.999699065785418,0.9976951283394447,0.998696091615693,28635.0
Smart Board,0.5922330409369609,0.4552763819095477,0.5147907126998931,199.0
Sonos One Speaker,0.6410937066834654,0.9104915627292737,0.7524046758653619,6815.0
Teckin Plug,0.3036703618782812,0.060511954992967645,0.10091475294945684,17775.0
Yutron Plug,0.38804022116107123,0.8810810810810812,0.5387899438021835,18019.0
iRobot Roomba,0.43541154857083936,1.0,0.6066625151309772,1423.0
accuracy,0.6950045947069972,0.6950045947069972,0.6950045947069972,0.6950045947069972
macro avg,0.6586143028424819,0.6636307219442308,0.6394424689980207,401549.0
weighted avg,0.6805107919540214,0.6950045947069972,0.6723118827532323,401549.0
