,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7717,5,2,0,0,0,0,0,263,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,29301,67,306,0,0,1,0,0,0,0,0,0,78,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2,1,1487,14169,2423,0,0,0,0,6,0,0,0,0,3,0,0,9,0,3,8,190,0,0,130,9,0,386,110,0,0,2
3,0,651,851,17928,0,0,0,0,8,0,0,0,0,27,0,0,0,0,1,0,28,0,0,0,0,0,3,1,0,0,0
4,0,0,0,0,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,138,0,0,0,2850,2900,0,0,0,0,5,0,864,0,0,0,0,0,0,1,2,3,3,0,0,0,7,0,0,0
6,0,2867,0,1,0,1,919,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,7,0,0,20,0,0,0
7,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,8271,0,0,0,0,29,0,0,0,0,0,566,555,0
8,0,0,1,23,0,0,0,0,35668,0,0,0,0,37,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
9,0,0,1,5,0,0,0,0,0,1464,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1
10,0,0,0,0,0,0,0,0,2,0,58,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
11,0,0,0,0,0,0,0,0,0,0,0,9285,0,0,0,0,0,0,597,672,2,234,232,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,31,0,9034,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,56,116,26,0,0,0,0,38,0,0,1,0,19581,0,0,0,0,24,0,0,1,0,3,7,2,7,18,0,0,10
14,0,0,0,0,0,0,0,0,0,0,0,0,117,0,4525,731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,81,0,3434,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,2,7,0,0,0,0,2,0,0,10060,0,2,0,0,7472,0,0,0,2,2515,0,2,1,0,0,3,0,0,2
17,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,1422,0,0,0,0,59,0,0,0,0,0,8536,695,0
18,0,0,0,0,0,0,0,0,43,0,0,2481,0,1,0,0,0,0,20132,570,0,0,0,604,0,0,0,12,0,0,0
19,0,0,0,0,0,0,0,0,6,0,0,687,0,0,0,0,0,0,186,3278,0,0,0,0,3,0,0,0,0,0,0
20,0,0,825,0,0,0,0,0,29,0,0,0,0,0,0,0,239,0,2,0,7372,0,0,360,0,0,0,0,0,0,3963
21,0,0,0,0,0,1,0,0,0,22,0,0,0,0,0,0,0,0,11,0,8,4974,0,30,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,8,0,0,0,2,0,0,8,2,0,576,0,0,0,1,1530,0,0,0,0,0,36,237,0
23,1,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2652,0,14585,0,0,0,0,0,0,0
24,0,4326,4,8,0,0,6,0,0,0,0,0,0,35,0,0,1,0,0,0,0,0,0,0,292,0,0,12,0,0,12
25,1842,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,26721,0,45,0,0,0
26,0,0,56,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,8,219,7,0,0,0
27,0,45,22,0,0,68,67,0,0,0,0,0,0,279,0,0,0,0,0,0,0,0,0,1,337,0,0,4467,0,0,0
28,0,0,0,0,0,0,0,238,0,0,0,0,0,0,0,0,0,731,0,0,0,0,59,0,0,0,0,0,1069,15368,0
29,0,0,0,0,0,0,0,240,0,0,0,4506,0,0,0,0,0,730,0,0,0,3004,60,0,0,0,0,0,1016,8540,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1443
