,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9986779258765491,0.9671700590938936,0.982671493279733,6092.0
Amazon Alexa Echo Dot,0.8571586624218345,0.9692507037219071,0.9097649759943144,22381.0
Amazon Alexa Echo Spot,0.8197356859959724,0.8618969968745752,0.8402876677114847,14718.0
Amazon Alexa Echo Studio,0.8641724530956291,0.7918323971458934,0.8264221611894136,13174.0
Amazon Plug,1.0,1.0,1.0,1472.0
Arlo Base Station,0.9860029323039303,0.9259015965545743,0.9550069332673585,45974.0
Arlo Q Camera,0.8871887628203238,0.9409822883382356,0.913141799607146,47257.0
Atomi Coffee Maker,0.1583662976827572,0.019050368018473086,0.03168668174626725,6929.0
Borun/Sichuan-AI Camera,0.8492711155911717,0.9992613869511693,0.9181811303377165,24370.0
D-Link Mini Camera,0.9940941274457156,0.9889604415823368,0.9915175600358246,1087.0
Eufy HomeBase 2,0.7419440806928428,0.9119779254985575,0.8182206526478536,7973.0
Globe Lamp ESP_B1680C,0.006069030361433032,0.005423829282750444,0.00572831922980982,6748.0
Google Nest Mini,0.9830304429144704,0.642089283172826,0.7767618169876426,21079.0
Gosund Plug,0.2635421120965294,0.11901763224181358,0.16398044286147045,26996.0
Gosund Socket,0.4958179584869235,0.8757418654026564,0.6331601964087905,20253.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13758.0
HeimVision SmartLife Radio/Lamp,0.4022558023736048,0.13308795532427972,0.20000382079350873,7879.0
Home Eye Camera,0.9870107135582945,0.7384490990297243,0.8448265968361774,25972.0
Luohe Cam Dog,0.6536416799574695,0.812892561983471,0.724620598202446,3025.0
Nest Indoor Camera,0.9927546414660198,0.9999908418618496,0.9963090184263704,43677.0
Netatmo Camera,0.8983616608803541,0.9983638743455497,0.9453537649038528,9168.0
Netatmo Weather Station,0.8273581127292842,0.8219332956472585,0.8246364193833158,1769.0
Philips Hue Bridge,0.973065607564053,0.9975132360019252,0.9851377690112771,12466.0
Ring Base Station,0.08715590755552083,0.008373205741626795,0.015278544008952349,3344.0
SIMCAM 1S (AMPAKTec),0.7428739246104412,0.9930260484019952,0.8499258820041506,21652.0
Smart Board,0.6462519121217637,0.5027522935779816,0.5655093320293834,436.0
Sonos One Speaker,0.3871976250292847,0.7106527833400079,0.5012756184703365,4994.0
Teckin Plug,0.321235575571078,0.4584356310985206,0.3777639325953773,12708.0
Yutron Plug,0.04578304964585528,0.0408275645059786,0.04250240122764073,12712.0
iRobot Roomba,0.8607272828912429,1.0,0.9226277858700103,1046.0
accuracy,0.7762507679507786,0.7762507679507786,0.7762507679507786,0.7762507679507786
macro avg,0.6910248361246784,0.7078285054913276,0.6854101105022542,441109.0
weighted avg,0.7663427071944445,0.7762507679507786,0.7592028573120093,441109.0
