,precision,recall,f1-score,support
AMCREST WiFi Camera,0.753405307234386,0.8756889879207224,0.8099576960624797,8527.0
Amazon Alexa Echo Dot,0.9345071704005594,0.9782801507118801,0.9558927988182733,29991.0
Amazon Alexa Echo Spot,0.6956854207644642,0.9094900685329307,0.7883486585468639,17218.0
Amazon Alexa Echo Studio,0.8951489997373259,0.8077335331066674,0.8491975329000132,17353.0
Amazon Plug,1.0,1.0,1.0,1999.0
Arlo Base Station,0.6155182030203636,0.39791176470588235,0.4821941907907936,6800.0
Arlo Q Camera,0.22779997492057644,0.006363348464055738,0.012379808543046544,47365.0
Atomi Coffee Maker,0.009718382977482013,0.01534912979660306,0.011901357899794707,9538.0
Borun/Sichuan-AI Camera,0.8365034185525548,0.987763616619992,0.9058350425869944,34994.0
D-Link Mini Camera,0.989167230873392,0.9918533604887984,0.9905084745762711,1473.0
Eufy HomeBase 2,0.7676959242292322,0.8174718488921175,0.7918023256661311,11012.0
Globe Lamp ESP_B1680C,0.1278772378516624,0.005404236921746649,0.010370216737529815,9252.0
Google Nest Mini,0.4305445198401392,0.9086922086922087,0.584261741065936,40404.0
Gosund Plug,0.500598853420773,0.75995575818069,0.6035961911611801,37069.0
Gosund Socket,0.4902708805949884,0.30359753682163565,0.3749866559667223,27769.0
HeimVision Smart WiFi Camera,0.9987749667110519,0.9966516077597662,0.9977121574886938,18815.0
HeimVision SmartLife Radio/Lamp,0.34969969359641195,0.8685830483408818,0.4986415965038269,10819.0
Home Eye Camera,0.9433551840318944,0.7225327177422154,0.8183083427266379,28807.0
Luohe Cam Dog,0.7063220845792396,0.7962918372261016,0.748613469156763,4153.0
Nest Indoor Camera,0.0,0.0,0.0,11705.0
Netatmo Camera,0.5731531402463828,0.9915542521994135,0.7264047775177314,5115.0
Netatmo Weather Station,0.7605650621691844,0.41483516483516486,0.5366728220408685,2548.0
Philips Hue Bridge,0.9970963128370149,0.7867674250341666,0.8795323098071531,24878.0
Ring Base Station,0.8139145781391688,0.9681134871903451,0.8843421341529687,4723.0
SIMCAM 1S (AMPAKTec),0.9944967472846162,0.9123891333193658,0.9516733305335119,28638.0
Smart Board,0.3259996844821494,0.12321699544764794,0.17883885497273555,3295.0
Sonos One Speaker,0.5037276387331511,0.9010966810966812,0.6462094481250606,6930.0
Teckin Plug,0.302816764578499,0.06332321970373014,0.10474316833005137,16809.0
Yutron Plug,0.10158069539018093,0.05851291887622702,0.07425383942558827,17726.0
iRobot Roomba,0.1482681005363617,1.0,0.25824544921199993,1427.0
accuracy,0.6340591848129538,0.6340591848129538,0.6340591848129538,0.6340591848129538
macro avg,0.5931404059244402,0.6456474679542545,0.5825141463771873,487152.0
weighted avg,0.6062057307987498,0.6340591848129538,0.587057265176763,487152.0
