,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7543,0,0,0,0,0,0,0,547,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,27338,104,440,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0
2,0,469,15738,1603,0,0,0,0,0,1,0,0,0,29,0,0,0,0,4,6,1,12,0,2,657,0,190,115,0,0,0
3,0,629,1719,15079,0,0,0,0,0,0,0,0,0,18,0,0,0,0,1,0,0,0,0,2,224,0,4,1,0,0,0
4,0,0,0,0,1997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,138,0,0,0,2953,4,0,0,0,0,150,0,158,0,0,0,0,0,0,0,3559,0,0,0,0,0,392,0,0,0
6,0,1,1,0,0,0,988,0,0,0,0,2,0,2789,0,0,0,0,0,0,0,0,0,0,17,0,0,15,0,0,0
7,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,406,0,0,0,0,30,0,0,0,0,0,647,8295,0
8,0,0,0,0,0,0,1,0,35452,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,1,1461,0,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
11,0,0,1,0,0,0,0,0,1,0,0,10296,0,6,0,0,0,0,135,981,0,4,0,0,0,0,0,6,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,49,0,8994,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,23,43,0,0,0,2,0,29,0,0,4,0,19243,0,0,8287,0,21,0,0,3,0,0,317,3,0,12,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,8053,0,28207,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,105,0,27061,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,18662,0,0,0,0,0,0,2,0,0,0,3,0,0,0
17,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,1469,0,0,0,0,60,0,0,0,0,0,820,8370,0
18,0,0,0,0,0,0,0,0,44,0,0,2685,0,3,0,0,0,0,19954,702,0,4,0,0,1,0,1,2,0,0,0
19,0,0,0,0,0,1,0,0,6,0,0,663,0,0,0,0,0,0,181,3294,0,1,0,0,0,0,4,0,0,0,0
20,0,0,1212,0,0,0,0,0,0,0,0,0,0,0,0,0,20418,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,1,0,5116,0,0,2,0,0,2,0,0,0
22,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,45,0,0,0,0,2307,0,0,0,0,0,228,27,0
23,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,17232,22,0,0,0,0,0,0
24,0,25,2,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4607,0,0,12,0,0,12
25,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28535,0,44,0,0,0
26,0,2,107,104,0,0,1,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,32,8,231,7,0,0,0
27,0,51,16,0,0,741,12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,14,0,0,4532,0,0,0
28,0,0,0,0,0,0,0,248,0,0,0,0,0,0,0,0,0,8115,0,0,0,0,61,0,0,0,0,0,1293,7513,0
29,0,0,0,0,0,0,0,197,0,0,0,0,0,0,0,0,0,5326,0,0,0,0,61,0,0,0,0,0,1234,10516,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1385,0,0,0,0,0,51
