,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7559,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,2,28368,148,247,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,1,0,0,52,0,0,0
2,0,299,17466,1133,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,10,0,2,0,12,17,0,6,128,0,0,0
3,1,642,1846,14938,0,0,0,0,0,0,0,2,0,22,0,0,0,0,1,0,0,18,0,1,1,1,5,4,0,0,0
4,0,0,0,0,1966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,142,0,0,0,2834,611,0,0,0,0,1,0,3151,0,0,0,0,0,2,0,0,0,0,0,0,0,160,0,0,0
6,2,3748,1,0,0,2,21,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,20,0,0,0
7,0,0,0,0,0,0,0,8050,0,0,0,0,0,0,0,0,0,402,0,0,0,0,30,0,0,0,0,0,494,557,0
8,0,0,5,3,0,0,0,0,35666,0,0,0,0,25,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
9,18,9,78,211,0,7,5,0,4,1486,0,0,0,96,0,0,0,0,0,0,0,0,0,8,8,0,4,1,0,0,591
10,0,0,0,0,0,0,0,0,3,0,92,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
11,2,0,0,0,0,0,0,0,1,0,0,10422,0,0,0,0,0,0,0,735,0,3,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,36,0,9049,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,2,60,55,21,0,0,652,0,40,0,0,2,0,19112,0,0,0,0,20,0,0,0,0,4,30,2,0,62,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,179,0,28293,8545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,113,0,11326,16330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,5,1,9,5,1,0,0,0,15,3,0,7597,0,28,0,0,6086,0,0,0,0,5071,0,2,2,0,2,4,0,0,1
17,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,9314,0,0,0,0,58,0,0,0,0,0,732,612,0
18,0,0,0,0,0,0,0,0,42,0,0,2967,0,0,0,0,0,0,20038,630,0,0,0,0,0,0,0,10,0,0,0
19,0,0,0,0,0,0,0,0,5,0,0,888,0,0,0,0,0,0,35,3201,0,0,0,0,2,0,0,3,0,0,0
20,17,16,4673,46,0,4,0,0,34,0,0,0,0,4,0,0,0,0,4,0,2212,15,0,1,19,0,781,1,0,0,0
21,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5104,25,3,0,0,0,13,0,0,0
22,0,0,0,0,0,0,0,7,0,0,0,0,0,0,100,0,0,38,0,0,0,320,1980,0,0,0,0,0,21,54,0
23,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,17212,0,0,0,0,0,0,0
24,0,29,2977,6,0,2,7,0,0,0,0,1,0,30,0,0,0,0,0,0,0,0,0,0,270,0,1333,12,0,0,8
25,0,0,0,0,0,0,0,0,1246,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,27288,0,44,0,0,0
26,4,5,151,58,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,4,7,261,7,0,0,0
27,1,50,6,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5211,0,0,0
28,0,0,0,0,0,0,0,234,0,0,0,0,0,0,0,0,0,769,0,0,0,0,59,0,0,0,0,0,7679,8318,0
29,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,0,7700,0,0,0,0,58,0,0,0,0,0,8455,1116,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1419
