,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8593607305936073,0.9593475213457372,0.9066056482206297,7847.0
Amazon Alexa Echo Dot,0.7054597047522095,0.8591668498571116,0.7747631538277252,18196.0
Amazon Alexa Echo Spot,0.7856636339163086,0.8415677086106822,0.8126389232245078,18779.0
Amazon Alexa Echo Studio,0.9042186165423587,0.7932454695222404,0.8450815429833739,19424.0
Amazon Plug,0.987946271215628,1.0,0.9938832538407425,2045.0
Arlo Base Station,0.7862019427469115,0.38804395604395603,0.5196201385430343,6825.0
Arlo Q Camera,0.0196078431372549,0.0002615062761506276,0.0005161290322580644,3824.0
Atomi Coffee Maker,0.17136107986501686,0.018281151502416475,0.03303776565522435,9518.0
Borun/Sichuan-AI Camera,0.9886956866394545,0.9752072115675479,0.9819051261249504,33058.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
Eufy HomeBase 2,0.7345377609663295,0.8703587161736943,0.7966907324360205,11123.0
Globe Lamp ESP_B1680C,0.12285168824371215,0.006485785320505891,0.012321087936196875,9251.0
Google Nest Mini,0.911576117969749,0.9894068351446903,0.9488967435156651,30548.0
Gosund Plug,0.6445726795514654,0.5279913665182787,0.5804865170996558,37065.0
Gosund Socket,0.25228983655297843,0.46392965041001294,0.32684041069040337,18536.0
HeimVision Smart WiFi Camera,0.9999262269982833,0.9465482841181165,0.9725052322480281,20048.0
HeimVision SmartLife Radio/Lamp,0.14229341892361164,0.167115952732644,0.15370898499784874,10832.0
Home Eye Camera,0.9387026678315695,0.8871997778703318,0.9122248558553284,28812.0
Luohe Cam Dog,0.6377116303085065,0.7973748974569319,0.7086614323871312,3657.0
Nest Indoor Camera,0.9996643168848607,0.9195615253975606,0.9579412947326096,6477.0
Netatmo Camera,0.9571953224873171,0.7033979914706286,0.8108514290060246,7269.0
Netatmo Weather Station,0.8795943211591013,0.6203982121088988,0.7276017976303962,2461.0
Philips Hue Bridge,0.843488848462127,0.9993501506468954,0.9148283775535727,16927.0
Ring Base Station,0.9590163934426229,0.02489891466269419,0.04853764779091474,4699.0
SIMCAM 1S (AMPAKTec),0.9997410453519795,0.9976951283394447,0.9987170389850549,28635.0
Smart Board,0.21912946049803644,0.5979899497487438,0.32064465979083334,199.0
Sonos One Speaker,0.439815440259247,0.7442993396918561,0.5529012872882406,6815.0
Teckin Plug,0.45729450942876404,0.4740478199718706,0.46552047874927505,17775.0
Yutron Plug,0.6384338633859945,0.8642210999500527,0.7343639334128264,18019.0
iRobot Roomba,0.9910801263959124,0.9992972593113141,0.9951714223250484,1423.0
accuracy,0.7449930145511507,0.7449930145511507,0.7449930145511507,0.7449930145511507
macro avg,0.6992477061503639,0.6812230010590337,0.6602489015294506,401549.0
weighted avg,0.744406353400312,0.7449930145511507,0.730255036519406,401549.0
