,precision,recall,f1-score,support
AMCREST WiFi Camera,0.997883317899193,0.9980153479756548,0.9979493285704836,7558.0
Amazon Alexa Echo Dot,0.9235557458263102,0.9454357162437939,0.9343676550340282,32831.0
Amazon Alexa Echo Spot,0.7302989810413044,0.8257487359004279,0.7750963381328005,17997.0
Amazon Alexa Echo Studio,0.8141858605716564,0.862837983993078,0.8378061934610486,18492.0
Amazon Plug,1.0,1.0,1.0,2004.0
Arlo Base Station,0.9617708673130716,0.4245205075243435,0.5890401938703133,6778.0
Arlo Q Camera,0.4515532021130446,0.990842105263158,0.6203807477971794,3800.0
Atomi Coffee Maker,0.9246539185701792,0.8453562808269492,0.8832288056979793,9529.0
Borun/Sichuan-AI Camera,0.9411915632992685,0.9751918313092865,0.9578900827231849,33102.0
D-Link Mini Camera,0.9576839121790262,1.0,0.9783842035844176,1471.0
Eufy HomeBase 2,0.7483096527682679,0.8963137824586889,0.8156520654183904,11014.0
Globe Lamp ESP_B1680C,0.9652968755242416,0.861837837837838,0.9106382203815582,9250.0
Google Nest Mini,0.9945329400905063,0.9808611776135455,0.9876497429397115,28821.0
Gosund Plug,0.8876403392170336,0.9754275233317149,0.9294656776346939,37074.0
Gosund Socket,0.9636346367857943,0.8763903387207084,0.9179441550247844,27781.0
HeimVision Smart WiFi Camera,0.9995662232504336,1.0,0.999783064574445,13826.0
HeimVision SmartLife Radio/Lamp,0.815595134052477,0.8700083233145289,0.8419234547043519,10813.0
Home Eye Camera,0.943182732779842,0.892660582295173,0.9172264758470952,28817.0
Luohe Cam Dog,0.7440654961864183,0.7747530715490243,0.7590992544433531,4151.0
Nest Indoor Camera,1.0,1.0,1.0,40655.0
Netatmo Camera,0.9768658850704457,0.9934534185551037,0.9850828838384166,5163.0
Netatmo Weather Station,0.9088328019056598,0.8776846915460776,0.8929871976412835,2626.0
Philips Hue Bridge,0.9885027023066957,0.9993012286729168,0.9938726343881672,17173.0
Ring Base Station,0.7417332639522163,0.04484951250529885,0.08457796141980697,4718.0
SIMCAM 1S (AMPAKTec),0.9958555133768116,0.9976956111867603,0.9967705616628114,28641.0
Smart Board,0.9315974947290944,0.3914074074074074,0.5512207218050149,3375.0
Sonos One Speaker,0.9391843488428575,0.8245987308697276,0.8780168944613207,5358.0
Teckin Plug,0.8511503514278413,0.8827982750359368,0.8666854899395977,16696.0
Yutron Plug,0.894522040671634,0.863896434144368,0.878942540813141,17303.0
iRobot Roomba,0.9664473684210526,0.9952574525745257,0.9806408544726303,1476.0
accuracy,0.9136471013377412,0.9136471013377412,0.9136471013377412,0.9136471013377412
macro avg,0.8986431056724127,0.8622381302885345,0.8587441133427337,448293.0
weighted avg,0.9200925045510824,0.9136471013377412,0.9094773225550539,448293.0
