,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9044708138559271,0.9372748726866227,0.9205807002561912,8051.0
Amazon Alexa Echo Dot,0.9495845889156515,0.98490411798767,0.9669219219951838,29359.0
Amazon Alexa Echo Spot,0.7278266400907728,0.8297723856560018,0.7754633054115521,18628.0
Amazon Alexa Echo Studio,0.8353952686292203,0.8704119850187266,0.8525441995692205,19224.0
Amazon Plug,1.0,1.0,1.0,2005.0
Arlo Base Station,0.8368535982989016,0.42988705473501304,0.5679961830741835,6906.0
Arlo Q Camera,0.9834530554184784,0.9910854745673833,0.9872545030459674,3814.0
Atomi Coffee Maker,0.17344671769080816,0.014230244516738377,0.02630249899248934,9529.0
Borun/Sichuan-AI Camera,0.9832393009494977,0.9987419977076403,0.9909300196932295,35771.0
D-Link Mini Camera,1.0,0.991869918699187,0.9959183673469388,1476.0
D-Link Water Sensor,0.8292682926829269,0.918918918918919,0.8717948717948719,37.0
Eufy HomeBase 2,0.751647166478875,0.8839968082276798,0.8124673672560409,11279.0
Globe Lamp ESP_B1680C,0.1086226593248385,0.0034617048896581565,0.0067095800694182365,9244.0
Google Nest Mini,0.9616786054891392,0.9826674500587543,0.9720591526030471,20424.0
Gosund Plug,0.5794483398669507,0.763091636049276,0.6587098924500827,37016.0
Gosund Socket,0.6498253142400577,0.5896393962318528,0.6182711012692508,27759.0
HeimVision Smart WiFi Camera,0.9648922136966103,0.997970297029703,0.9802503142073764,20200.0
HeimVision SmartLife Radio/Lamp,0.12548987253671734,0.13583548506086315,0.13045789090583393,10844.0
Home Eye Camera,0.9603800400191712,0.8684488811809992,0.9121038234238263,23641.0
Luohe Cam Dog,0.7173369688707112,0.7610896817743491,0.7385659141420049,4148.0
Nest Indoor Camera,0.0,0.0,0.0,7056.0
Netatmo Camera,0.4396200580958965,0.9900839054157131,0.6088823150298575,5244.0
Netatmo Weather Station,0.814392145762324,0.7054322876817138,0.6903049834557297,2614.0
Philips Hue Bridge,0.8444887319259952,0.8467085905498182,0.8440857917755077,17333.0
Ring Base Station,0.9866844003496766,0.6706928838951312,0.7985636905601833,6408.0
SIMCAM 1S (AMPAKTec),0.9992084907357437,0.9699647260154368,0.984369461969235,28633.0
Smart Board,0.9786797329321233,0.5240901213171577,0.6826228171852486,577.0
Sonos One Speaker,0.9393202006653463,0.875278810408922,0.9061694198080845,5380.0
Teckin Plug,0.09688131885200046,0.06535377358490566,0.07805413031819754,16960.0
Yutron Plug,0.5525018082974464,0.8006897721490361,0.625175727582328,17687.0
iRobot Roomba,0.7027618459413175,0.9993311036789297,0.8250884064432318,1495.0
accuracy,0.7592329635809385,0.7592329635809385,0.7592329635809385,0.7592329635809385
macro avg,0.7224967158262297,0.7226104608288324,0.7041489790849778,408742.0
weighted avg,0.7385474578102856,0.7592329635809385,0.7383824005893629,408742.0
