,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9997350291467939,0.9372748726866227,0.9674979165331111,8051.0
Amazon Alexa Echo Dot,0.9537659372698079,0.9744337341190095,0.9639890686069379,29359.0
Amazon Alexa Echo Spot,0.6903060556150166,0.9076229332188104,0.7839560018102906,18628.0
Amazon Alexa Echo Studio,0.8926244679167594,0.863743237619642,0.8779463807830915,19224.0
Amazon Plug,1.0,1.0,1.0,2005.0
Arlo Base Station,0.6563922544024742,0.9786562409498986,0.7857652856459603,6906.0
Arlo Q Camera,0.943567764612881,0.19900367068694283,0.3286853366246385,3814.0
Atomi Coffee Maker,0.9294202530841795,0.8471193199706158,0.8863634026813865,9529.0
Borun/Sichuan-AI Camera,0.9777327694294362,0.999452070112661,0.9884624275294847,35771.0
D-Link Mini Camera,0.4595741983794709,0.9925474254742548,0.6210705950075158,1476.0
D-Link Water Sensor,0.8292682926829269,0.918918918918919,0.8717948717948719,37.0
Eufy HomeBase 2,0.7297327423886696,0.9310222537458994,0.8181789876132937,11279.0
Globe Lamp ESP_B1680C,0.12090740875646536,0.0048680225010817825,0.009359206881754883,9244.0
Google Nest Mini,0.9593632356909308,0.9813650607128868,0.9702394228123087,20424.0
Gosund Plug,0.36666554455370787,0.2938296952669116,0.3262316469813039,37016.0
Gosund Socket,0.21713787234610393,0.3443495803162938,0.26633305816130953,27759.0
HeimVision Smart WiFi Camera,1.0,0.9972772277227723,0.9986367579625728,20200.0
HeimVision SmartLife Radio/Lamp,0.4178733430606891,0.14212467724087055,0.21210829230715875,10844.0
Home Eye Camera,0.981672792291646,0.8360475445201134,0.9030268418046831,23641.0
Luohe Cam Dog,0.7152858846946306,0.7143201542912246,0.7148026783007484,4148.0
Nest Indoor Camera,0.0,0.0,0.0,7056.0
Netatmo Camera,0.8679353470508591,0.9406941266209001,0.9028503777652157,5244.0
Netatmo Weather Station,0.7877239923601168,0.6882172915072685,0.7346159017040427,2614.0
Philips Hue Bridge,0.9716955729423798,0.9970460970403277,0.984207619846676,17333.0
Ring Base Station,0.9673623444389815,0.7021223470661673,0.8136720486972207,6408.0
SIMCAM 1S (AMPAKTec),0.9943953213117037,0.9976251178709881,0.9960076012482786,28633.0
Smart Board,0.9813604680109534,0.5285961871750433,0.6870935715428347,577.0
Sonos One Speaker,0.9552323919409126,0.88364312267658,0.9180442088672806,5380.0
Teckin Plug,0.3773281623846477,0.8774882075471698,0.5277282323031824,16960.0
Yutron Plug,0.33711262018053006,0.058167015321987904,0.09921500033440522,17687.0
iRobot Roomba,0.7836663510887438,1.0,0.8751065957782809,1495.0
accuracy,0.7327194171384395,0.7327194171384395,0.7327194171384395,0.7327194171384395
macro avg,0.7375754328397555,0.7270185855774796,0.7042899786428981,408742.0
weighted avg,0.7279846758968919,0.7327194171384395,0.712411108722846,408742.0
