,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7542,3,0,0,0,0,0,0,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1,0,28852,99,364,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0
2,0,276,14848,3273,0,0,0,0,5,1,0,0,0,2,0,0,0,0,2,14,0,0,0,34,5,0,4,162,0,0,0
3,0,638,1467,17081,0,0,0,0,5,0,0,0,0,19,0,0,0,0,1,0,0,0,0,1,3,0,5,2,0,0,0
4,0,0,0,0,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,144,0,0,0,2962,0,0,0,1,0,0,0,356,0,0,0,0,0,0,0,0,0,1,0,0,0,3441,0,0,0
6,0,3,1,0,0,1,3040,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,760,0,0,0
7,0,0,0,0,0,0,0,8065,0,0,0,0,0,0,0,0,0,393,0,0,0,0,28,0,0,0,0,0,626,416,0
8,0,0,0,1,0,14,0,0,35724,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0
9,0,1,0,0,0,0,0,0,0,1474,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,1,0,34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,1,0,2,0,0,0,0,0,1,0,0,10503,0,6,0,0,0,0,87,675,0,0,0,0,0,0,0,4,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,7955,0,1103,183,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
13,0,92,57,19,0,0,0,0,37,0,0,1,0,20152,0,0,0,0,24,1,0,5,0,1,5,2,0,27,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,133,0,36109,767,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,92,0,3323,24340,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
16,0,6301,2,0,0,1,0,0,586,2,0,3780,0,4,0,0,6969,0,0,0,0,2521,0,2,2,0,4,19,1,0,0
17,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,9394,0,0,0,0,58,0,0,0,0,0,744,504,0
18,0,0,0,0,0,0,0,0,45,1,0,2907,0,1,0,0,0,0,20113,570,0,0,0,0,0,0,0,4,0,0,0
19,0,0,0,0,0,0,0,0,5,0,0,850,0,0,0,0,0,0,60,3233,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7056,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5210,0,30,0,0,0,1,0,0,0
22,0,0,0,0,0,0,0,7,0,0,7,0,0,0,37,0,0,20,0,0,0,0,2498,0,0,0,0,0,31,13,0
23,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,5,0,17323,0,0,0,1,0,0,0
24,0,224,123,58,0,0,2139,0,27,0,0,0,0,146,0,0,0,0,26,0,0,6,0,109,2835,132,5,504,0,0,72
25,0,0,0,0,0,0,0,0,0,1,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,28565,0,44,0,0,0
26,0,2,118,111,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,323,11,0,0,0
27,0,67,16,1,0,71,0,0,0,0,0,2,0,249,0,0,0,0,0,0,0,0,0,1,0,17,0,4956,0,0,0
28,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,768,0,0,0,0,59,0,0,0,0,0,15085,817,0
29,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,779,0,0,0,0,57,0,0,0,0,0,1228,15366,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1495
