,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9995238724869824,0.9723365928975809,0.9857428024319207,7772.0
Amazon Alexa Echo Dot,0.9379881034155936,0.9805128205128204,0.9587791654633355,28860.0
Amazon Alexa Echo Spot,0.7823375937196635,0.8264738248703034,0.8038001244358235,19083.0
Amazon Alexa Echo Studio,0.8184898057608896,0.8593206770356815,0.8384083997439455,17488.0
Amazon Plug,1.0,1.0,1.0,1966.0
Arlo Base Station,0.975331605207057,0.5199884125144844,0.678331204976223,6904.0
Arlo Q Camera,0.9925280199252802,0.8385060494476593,0.9090390647276875,3802.0
Atomi Coffee Maker,0.016992336437301768,0.01736941472624292,0.016953783773502797,9534.0
Borun/Sichuan-AI Camera,0.9905005277484584,0.9987676450817835,0.9946169079296014,35704.0
D-Link Mini Camera,0.9785727343380686,0.5955713720838276,0.7404762355367422,2529.0
D-Link Water Sensor,1.0,0.9351851851851853,0.966507177033493,108.0
Eufy HomeBase 2,0.7274827447958312,0.9254747402364745,0.8146209389546488,11164.0
Globe Lamp ESP_B1680C,0.0019460515665617537,0.003396430502974581,0.002474366327603611,9245.0
Google Nest Mini,0.9916474246338177,0.9846291866028707,0.988125834424309,20064.0
Gosund Plug,0.13164255237815467,0.1216813442109244,0.12624605985315773,37018.0
Gosund Socket,0.2502418754312644,0.3036874324810947,0.27105063877744323,27770.0
HeimVision Smart WiFi Camera,0.9998300696978856,0.9995222169135213,0.9996761194919367,18837.0
HeimVision SmartLife Radio/Lamp,0.18258354767439783,0.12942369755647765,0.14093896110663146,10845.0
Home Eye Camera,0.9893418467583498,0.8503820661122135,0.9146139351147637,23687.0
Luohe Cam Dog,0.6963970944309926,0.7452830188679245,0.7200112188848169,4134.0
Nest Indoor Camera,0.8412498330332217,0.9849770056208482,0.9074564004004024,7828.0
Netatmo Camera,0.9370165246151314,0.982365507865605,0.9591551397448045,5149.0
Netatmo Weather Station,0.9848233803603254,0.7052756842522808,0.8219304839111382,2521.0
Philips Hue Bridge,0.9945733748989725,0.9988404452690167,0.9967023430720279,17248.0
Ring Base Station,0.8679768074928076,0.3778490485353859,0.5265008468724263,4677.0
SIMCAM 1S (AMPAKTec),0.9996846862628315,0.9976574245655746,0.9986700265994679,28601.0
Smart Board,0.9625315236431422,0.44682539682539685,0.6103019046491769,504.0
Sonos One Speaker,0.5687735170717316,0.8439115773698015,0.6795492595146666,5338.0
Teckin Plug,0.2642728826680263,0.08203505070042787,0.11914145193699088,17061.0
Yutron Plug,0.0554780970384835,0.04781692947002903,0.05052855508698343,17567.0
iRobot Roomba,0.6941061860691671,1.0,0.81943645773433,1425.0
accuracy,0.6671404163359568,0.6671404163359568,0.6671404163359568,0.6671404163359568
macro avg,0.7301246651471095,0.6798408451069164,0.6890253486616128,404433.0
weighted avg,0.680811739559379,0.6671404163359568,0.6665781505660304,404433.0
