,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9635315669678004,0.9543605165398903,0.9589238500796678,5653.0
Amazon Alexa Echo Dot,0.9018336682543577,0.4707035377272561,0.6185569204912088,54894.0
Amazon Alexa Echo Spot,0.6898059479066208,0.6211646279306829,0.653687459117001,15696.0
Amazon Alexa Echo Studio,0.6945205241785215,0.6967261139949633,0.6956213572162719,19457.0
Amazon Plug,0.9952638700947226,0.9993206521739131,0.9972881355932204,1472.0
Arlo Base Station,0.5182942879705186,0.40265848670756654,0.45321671078374964,4890.0
Arlo Q Camera,0.9733268122866005,0.9604856571047365,0.9668635413528331,37475.0
Atomi Coffee Maker,0.21122439520589423,0.8497759791877438,0.33834750946878434,6919.0
Borun/Sichuan-AI Camera,0.9608791353662477,0.9748868872192935,0.9678323282237086,24091.0
D-Link Mini Camera,0.994413407821229,0.9798165137614679,0.9870609981515711,1090.0
Eufy HomeBase 2,0.5916958025841546,0.9579300074460164,0.7314983859959542,8058.0
Globe Lamp ESP_B1680C,0.3303358211592589,0.8588829471182413,0.47715325567561695,6732.0
Google Nest Mini,0.8363625871933836,0.9138018561116841,0.8733688249316073,25214.0
Gosund Plug,0.6038594637434707,0.7009597308795884,0.6487966591741055,20214.0
Gosund Socket,0.02851495426899847,0.008714165470119325,0.013348907061306186,20197.0
HeimVision Smart WiFi Camera,0.7896431610620855,1.0,0.8824587491680947,13742.0
HeimVision SmartLife Radio/Lamp,0.13536007041753784,0.12743925709197304,0.13128029240000988,7861.0
Home Eye Camera,0.9676940694189653,0.4605064057298497,0.624043088407686,39652.0
Luohe Cam Dog,0.7404418011894648,0.577343491222259,0.6487995533221663,3019.0
Nest Indoor Camera,0.9985762683697438,1.0,0.9992876223191013,29177.0
Netatmo Camera,0.7590310040322379,0.9541120607787275,0.8454090314191365,10530.0
Netatmo Weather Station,0.7951456777293842,0.720230607966457,0.7558208463080429,1908.0
Philips Hue Bridge,0.36151889791603986,0.9949453731736211,0.5303369268416396,15194.0
Ring Base Station,0.7378035090004991,0.9942055504727051,0.8470222808709472,3279.0
SIMCAM 1S (AMPAKTec),0.9994652512032683,0.9920845555710759,0.9957612268043828,21477.0
Smart Board,0.7315961727643477,0.03147948809950962,0.06036146994468866,8361.0
Sonos One Speaker,0.6272144708216232,0.7112799197362762,0.666605773242625,6977.0
Teckin Plug,0.31609971228076705,0.07753078522309291,0.12452006289133281,12506.0
Yutron Plug,0.335866249128988,0.04311969111969112,0.0764272232584389,12950.0
iRobot Roomba,0.06517284244206835,0.9748743718592966,0.12217778762823454,1194.0
accuracy,0.6780073611152158,0.6780073611152158,0.6780073611152158,0.6780073611152158
macro avg,0.65514971342596,0.7003113079139233,0.6230625592714378,439879.0
weighted avg,0.740525213698734,0.6780073611152158,0.6678327958475269,439879.0
