,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5907,0,1,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1,7,21603,194,302,0,0,0,0,0,11,0,0,26,0,0,0,0,173,0,0,0,0,2,0,0,6,55,0,0,0
2,0,263,11907,1814,0,0,12,0,0,2,0,0,3,0,0,0,0,112,7,5,0,0,11,0,0,295,283,0,0,0
3,0,402,1375,11294,0,0,6,0,0,0,0,0,12,0,0,0,0,0,0,58,0,0,0,0,0,10,16,0,0,0
4,0,0,0,0,1471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,153,0,0,0,42978,11,0,0,0,0,0,2737,0,0,0,0,0,0,0,6,0,0,0,0,0,87,0,0,0
6,0,0,2,1,0,33,47048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,0,0,0
7,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,6046,0,0,0,0,0,0,0,0,0,0,444,345,0
8,0,5,0,0,0,0,0,0,24355,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,6,2,0,0,1,0,1,1074,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
10,0,0,0,0,0,3,2,0,0,0,7463,0,0,0,0,0,0,84,415,0,4,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,40,0,6536,149,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0
12,0,17,32,1,0,0,10,0,20,1,1,0,20937,0,0,0,0,17,0,0,1,0,1,17,0,0,22,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,133,0,14688,12087,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,5887,0,8142,6152,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13757,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,2302,0,113,0,0,0,0,0,0,0,0,987,0,0,0,0,1,0,0,0,0,0,520,3955,0
17,0,0,0,0,0,0,0,0,4099,0,1986,0,3,0,0,0,0,19252,522,0,14,0,2,0,0,9,82,0,0,0
18,0,0,29,0,0,0,0,0,5,0,678,0,0,0,0,0,0,281,2032,0,0,0,0,0,0,0,0,0,0,0
19,0,841,1124,0,0,0,0,0,0,979,0,0,0,0,0,0,0,0,0,40613,0,0,0,0,0,0,0,0,0,120
20,0,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,9091,11,28,0,4,7,18,1,0,0
21,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,0,522,0,0,0,244,640,0,0,0,0,0,160,190,0
22,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1932,0,10531,0,0,0,0,0,0,0
23,0,3,0,0,0,0,13,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,3307,0,0,10,0,0,7
24,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,2,0,0,0,21499,0,92,0,0,0
25,0,0,101,76,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,231,14,0,0,0
26,0,133,18,0,0,410,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4425,0,0,0
27,0,0,0,0,0,4152,0,206,0,0,0,0,0,0,0,0,566,0,0,0,0,0,0,0,0,0,0,876,6908,0
28,0,0,0,0,0,0,0,197,0,0,0,0,0,0,0,0,588,0,0,0,0,1,0,0,0,0,0,787,11138,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1046
