,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,8409,0,0,0,0,0,0,0,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,29561,211,268,0,0,0,0,0,1,0,0,0,37,0,0,0,0,0,3,3,0,0,0,0,0,2,0,0,0,0
2,0,308,16834,1462,0,0,0,0,0,32,0,0,0,55,0,0,0,0,5,0,3,0,0,10,55,0,119,13,0,0,0
3,0,578,1716,15158,0,0,0,0,1,0,0,0,0,19,0,0,0,0,1,0,0,0,0,1,1,0,4,1,0,0,0
4,0,0,0,0,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,141,0,0,0,2927,0,0,0,1,0,0,0,3355,0,0,0,0,0,0,0,402,0,0,0,0,0,19,0,0,0
6,0,4,1,0,0,1,3761,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,1,9,0,0,17,0,0,0
7,0,0,0,0,0,0,0,8077,0,0,0,0,0,0,0,0,0,384,0,0,0,0,30,0,0,0,0,0,518,522,0
8,0,0,0,0,0,0,0,0,35757,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,0,1,0,0,0,0,2,1483,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,1,0,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,0,0,0,0,0,0,0,0,0,0,0,10028,0,0,0,0,0,0,405,588,4,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,7964,0,1116,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,101,50,22,0,2,0,0,43,856,0,1,0,19947,0,0,0,0,22,0,1,2,0,3,28,2,1,17,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,217,0,36153,634,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,141,0,3368,24247,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18752,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,9290,0,0,0,0,60,0,0,0,0,0,593,748,0
18,0,0,0,0,0,0,0,0,44,0,0,2610,0,1,0,0,0,0,20060,525,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,5,0,0,711,0,0,0,0,0,0,60,3368,0,0,0,0,0,0,0,0,0,0,0
20,0,2,181,37,0,1,0,0,46,95,0,0,0,0,0,0,0,0,0,0,6979,38,0,7,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5183,0,9,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,12,0,0,0,0,1,0,4,1,0,134,0,0,0,0,2007,0,0,0,0,0,30,366,0
23,2,0,13,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0,0,30,0,17204,0,0,0,1,0,0,0
24,0,26,431,2,0,0,6,0,0,582,0,0,0,30,0,0,0,0,0,0,3305,0,0,0,306,0,0,11,0,0,10
25,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28558,1,44,0,0,0
26,1,2,122,47,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,6,240,7,0,0,0
27,0,66,112,0,0,84,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5102,0,0,0
28,0,0,0,0,0,0,0,267,0,0,0,0,0,0,0,0,0,739,0,0,0,0,62,0,0,0,0,0,15060,1029,0
29,0,0,0,0,0,0,0,246,0,0,0,0,0,0,0,0,0,755,0,0,0,0,59,0,0,0,0,0,1056,14854,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425
