,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9987517127376359,0.9436566695946794,0.9704227882198424,7969.0
Amazon Alexa Echo Dot,0.9614307867539498,0.9804530660909355,0.9708487562639977,31033.0
Amazon Alexa Echo Spot,0.8591615783582254,0.8357859913301393,0.8473125721630514,17532.0
Amazon Alexa Echo Studio,0.856917206439687,0.8955188679245284,0.8757928723073597,19504.0
Amazon Plug,1.0,0.99951171875,0.9997557997557998,2048.0
Arlo Base Station,0.7354693908919105,0.4221210340775558,0.5363603513877986,6808.0
Arlo Q Camera,0.3067681131874892,0.9939569101418811,0.46883735856685105,3806.0
Atomi Coffee Maker,0.20827646771147493,0.019507595599790466,0.035673897167592825,9545.0
Borun/Sichuan-AI Camera,0.9496549104134973,0.9741968557758032,0.9617693457615542,35112.0
D-Link Mini Camera,0.9777498639995776,0.9854881266490765,0.9816034504098512,1516.0
Eufy HomeBase 2,0.7442349844859067,0.938281962429327,0.8300684777447135,10966.0
Globe Lamp ESP_B1680C,0.12583955478831796,0.004854892652929118,0.009349095279902273,9269.0
Google Nest Mini,0.995188159244768,0.9666655490360437,0.9807195145382097,29825.0
Gosund Plug,0.5809762902800861,0.759545466814219,0.6583673929839048,37049.0
Gosund Socket,0.33539794993531835,0.30604731430214993,0.32005113169812155,27814.0
HeimVision Smart WiFi Camera,0.9998898496447651,0.9518192303659433,0.9752625500255163,19074.0
HeimVision SmartLife Radio/Lamp,0.4153669007461313,0.1393972905722975,0.20874099903161838,10851.0
Home Eye Camera,0.9481454863392942,0.8799944409700509,0.9127996656040829,28782.0
Luohe Cam Dog,0.7263108394074771,0.7446962391513983,0.7353886442090228,4148.0
Nest Indoor Camera,1.0,0.9912241336325106,0.995592728001202,20055.0
Netatmo Camera,0.9840456962773292,0.9763533320304866,0.9801844222091425,5117.0
Netatmo Weather Station,0.9176251726851928,0.9361532322426177,0.9267965597762474,2506.0
Philips Hue Bridge,0.9918547312768509,0.9979275225011843,0.9948818527475384,16888.0
Ring Base Station,0.6912976835026823,0.042515991471215354,0.08010396026640365,4690.0
SIMCAM 1S (AMPAKTec),0.9987275171856629,0.9976951283394447,0.9982110547793097,28635.0
Smart Board,0.05342131504181966,0.5384615384615384,0.09718952559487984,52.0
Sonos One Speaker,0.9728656645111732,0.6742739806394837,0.7964825884700935,6818.0
Teckin Plug,0.3219449025952915,0.882638570774164,0.47179958043214987,17464.0
Yutron Plug,0.3247074049372686,0.05265565147790292,0.09061660048621581,17491.0
iRobot Roomba,0.9937629937629937,0.9459102902374671,0.9692463670158837,1516.0
accuracy,0.7693203006340419,0.7693203006340419,0.7693203006340419,0.7693203006340419
macro avg,0.7325261042380593,0.7259102864678921,0.689340996763262,433883.0
weighted avg,0.769280264740326,0.7693203006340419,0.7481227064629553,433883.0
