,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5823,257,241,5,0,0,0,0,137,0,3,0,4,0,0,2,0,0,2,0,5,0,4,0,0,6,5,0,0,0
1,18,21136,155,347,0,0,1,0,10,0,2,0,32,0,0,0,0,6,0,1,9,0,0,0,0,7,15,0,0,1
2,1,497,11081,3444,0,0,2,0,4,3,3,0,16,0,0,0,0,3,10,6,15,0,349,0,0,32,102,1,0,13
3,6,479,1991,13122,0,0,0,0,7,0,14,0,16,0,0,0,0,3,0,0,50,0,5,0,0,38,26,0,0,1
4,0,1,0,1,1556,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,0,246,0,7,0,2227,0,0,0,0,3,0,1056,0,0,0,0,2,0,1,11422,1,0,8807,0,0,405,0,0,0
6,0,21289,40,13,0,37,2,0,13,0,184,0,867,0,0,0,0,14,0,0,58,0,1,10835,0,0,450,0,0,0
7,0,0,0,0,0,0,0,1532,2,0,0,0,0,1,0,0,249,0,0,0,0,32,0,0,0,0,0,4768,349,0
8,0,0,0,0,0,4,0,0,26396,0,0,0,138,0,0,321,0,627,6,0,11,0,0,0,0,4897,0,0,0,0
9,0,2,0,2,0,0,0,0,3,1073,2,0,4,0,0,0,0,0,0,0,2,0,2,0,0,2,0,0,0,1
10,0,117,4,0,0,0,0,0,0,0,7447,0,5,0,0,0,0,383,624,0,1,0,0,0,0,0,191,0,0,18
11,0,1,0,0,0,0,0,0,1,0,0,61,0,6290,368,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
12,0,384,34,2,0,0,0,0,37,0,0,0,17812,0,0,6,0,25,0,0,0,0,1,7,0,4,184,0,0,0
13,0,1,0,0,0,0,0,0,5,0,0,238,0,13736,12999,0,2,0,0,0,0,10,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,3,0,0,149,0,1685,18366,0,3,0,0,0,0,7,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13803,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,93,1,0,0,0,0,1,0,0,998,0,0,0,0,49,0,0,0,0,0,489,6247,0
17,0,0,0,0,0,0,0,0,18,0,1611,0,0,0,0,0,0,16741,564,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,1,0,472,0,0,0,0,0,0,291,2198,0,0,0,0,0,0,0,3,0,0,0
19,0,987,3004,17,0,2,0,0,11,2950,2,0,0,0,0,0,0,1,0,62618,0,0,5,0,0,0,0,0,0,0
20,7,0,4,1,0,2,0,0,5,8,0,0,77,0,0,0,0,0,0,0,11508,133,31,0,2,20,26,0,0,0
21,0,1,0,0,0,0,0,7,2,0,0,0,0,3,1,0,135,0,0,0,307,1007,0,0,0,2,27,143,135,0
22,0,14,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12802,0,0,5,0,0,0,1
23,0,3,0,0,0,0,1,0,3,0,1,0,33,0,0,0,0,7,0,0,0,0,0,3325,8,2,21,0,0,7
24,0,1,1,0,0,0,0,0,4,0,0,0,65,0,0,0,0,101,0,0,2,0,0,0,21602,6,0,0,0,0
25,19,38,174,155,0,0,0,0,8,0,0,0,7,0,0,0,0,1,0,0,0,0,2,0,0,300,60,0,0,0
26,0,175,31,75,0,102,0,0,7,2,3,0,414,0,0,17,0,98,7,0,195,0,17,5,1,19,3478,0,0,4
27,0,0,0,0,0,0,0,224,3,0,0,0,0,3,0,0,464,0,0,0,0,64,0,0,0,0,0,10910,724,0
28,0,0,0,0,0,0,0,234,2,0,0,0,0,3,0,0,489,0,0,0,0,64,0,0,0,0,0,6211,6103,0
29,0,13,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1166
