,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9996808298409985,0.9579457117369696,0.9783683891660011,7847.0
Amazon Alexa Echo Dot,0.9006133824394882,0.958661244229501,0.928731141699797,18196.0
Amazon Alexa Echo Spot,0.9181650589126346,0.8353692954896426,0.8748124957930064,18779.0
Amazon Alexa Echo Studio,0.8649578860248311,0.9030580724876442,0.8835974281364205,19424.0
Amazon Plug,0.9965886939571151,1.0,0.9982914327556751,2045.0
Arlo Base Station,0.8723045561588586,0.4043663003663004,0.5525778650673812,6825.0
Arlo Q Camera,0.8853339560952825,0.9913702928870294,0.9353565260301011,3824.0
Atomi Coffee Maker,0.924180960669941,0.8498424038663585,0.8854541068268598,9518.0
Borun/Sichuan-AI Camera,0.9887450932286554,0.9752858612136246,0.9819693600950264,33058.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
Eufy HomeBase 2,0.6946673456277219,0.9572956936078396,0.805105250607529,11123.0
Globe Lamp ESP_B1680C,0.9706111960420122,0.8610960977191656,0.9125797672155083,9251.0
Google Nest Mini,0.8944283781129616,0.9901662956658374,0.9398655807623595,30548.0
Gosund Plug,0.9086377831607914,0.9875947659517065,0.9464724345417315,37065.0
Gosund Socket,0.9775007659983863,0.8630125161847216,0.9166957969557155,18536.0
HeimVision Smart WiFi Camera,0.9988036488709436,0.999451316839585,0.9991273778952354,20048.0
HeimVision SmartLife Radio/Lamp,0.837884914738457,0.8627769571639586,0.8501487365003193,10832.0
Home Eye Camera,0.9677406966473366,0.8746008607524642,0.9188164299648138,28812.0
Luohe Cam Dog,0.7238802172498099,0.5983046212742685,0.6551290707820583,3657.0
Nest Indoor Camera,0.9996913103874053,1.0,0.999845631367706,6477.0
Netatmo Camera,0.9945152886329357,0.9977988719218599,0.9961543743991209,7269.0
Netatmo Weather Station,0.8353879622915155,0.9362047947988621,0.8829277639394519,2461.0
Philips Hue Bridge,0.9975160862899187,0.9964435517221009,0.9969795297153408,16927.0
Ring Base Station,0.9878791308218858,0.9816982336667376,0.9847789630699619,4699.0
SIMCAM 1S (AMPAKTec),0.9996570886670103,0.9976951283394447,0.9986751448565357,28635.0
Smart Board,0.8905519158938382,0.41608040201005025,0.5671412983962085,199.0
Sonos One Speaker,0.9382365177749717,0.8893617021276595,0.913145291367209,6815.0
Teckin Plug,0.8467494159113803,0.8958537271448664,0.8706097198764985,17775.0
Yutron Plug,0.9097770353238429,0.8670625450912925,0.8879063512998717,18019.0
iRobot Roomba,0.9634146341463413,0.9992972593113141,0.9810279406691962,1423.0
accuracy,0.9264274098553352,0.9264274098553352,0.9264274098553352,0.9264274098553352
macro avg,0.9229367249972424,0.8949231507856934,0.9014097066584215,401549.0
weighted avg,0.9297781730689015,0.9264274098553352,0.9249054877864321,401549.0
