,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9932761808707345,0.9699606040709126,0.9814799435262852,6092.0
Amazon Alexa Echo Dot,0.8427129318403894,0.9693847459899022,0.9016213080058438,22381.0
Amazon Alexa Echo Spot,0.7857631005838349,0.8026769941568148,0.7941295621966167,14718.0
Amazon Alexa Echo Studio,0.8123581772649704,0.898709579474723,0.8533543949748775,13174.0
Amazon Plug,0.9991880920162381,0.9998641304347826,0.99952526247286,1472.0
Arlo Base Station,0.9096568732810584,0.14301561752294775,0.24717115303439208,45974.0
Arlo Q Camera,0.9868587865361459,0.08551537338383733,0.1573918267315107,47257.0
Atomi Coffee Maker,0.1977442742248837,0.01720305960456054,0.03165245935988019,6929.0
Borun/Sichuan-AI Camera,0.909651237937528,0.975010258514567,0.9411974394669246,24370.0
D-Link Mini Camera,1.0,0.9880404783808647,0.993984266543267,1087.0
Eufy HomeBase 2,0.3797477264109075,0.9041264266900789,0.5348498430378372,7973.0
Globe Lamp ESP_B1680C,0.1304824338315746,0.003704801422643746,0.007205026322037891,6748.0
Google Nest Mini,0.8752343566765728,0.9934437117510319,0.93037867345995,21079.0
Gosund Plug,0.5817498670326454,0.7616535783078974,0.659655696710683,26996.0
Gosund Socket,0.3353938730853392,0.30272058460474993,0.3182207458542029,20253.0
HeimVision Smart WiFi Camera,0.9997358767353705,0.3300625090856229,0.49627873120953103,13758.0
HeimVision SmartLife Radio/Lamp,0.13526106348491657,0.15032364513263102,0.14239513165902445,7879.0
Home Eye Camera,0.9562098497738178,0.9043200369628831,0.9295413444746103,25972.0
Luohe Cam Dog,0.6869088245875095,0.7378512396694215,0.7114425823629487,3025.0
Nest Indoor Camera,1.0,1.0,1.0,43677.0
Netatmo Camera,0.1993275493164507,0.9919502617801047,0.3319511409791634,9168.0
Netatmo Weather Station,0.7500759178573843,0.5652911249293386,0.6447039032451336,1769.0
Philips Hue Bridge,0.9934570439719156,0.9969837959249157,0.9952025787596872,12466.0
Ring Base Station,0.0047573963853575095,0.05944976076555024,0.008809642192527872,3344.0
SIMCAM 1S (AMPAKTec),0.998784226662438,0.8726676519490116,0.9314764604387479,21652.0
Smart Board,0.5299976603208113,0.46330275229357804,0.4943858619493093,436.0
Sonos One Speaker,0.8330901923763679,0.7143772527032439,0.7688934193617899,4994.0
Teckin Plug,0.4449623988997942,0.49425558703179107,0.4683154556980057,12708.0
Yutron Plug,0.6339472774111036,0.8664411579609818,0.7321810801044407,12712.0
iRobot Roomba,0.8249212151414163,0.9961759082217974,0.9007150031650563,1046.0
accuracy,0.6393249740993723,0.6393249740993723,0.6393249740993723,0.6393249740993723
macro avg,0.6910418134839158,0.6652827542907062,0.6302703312432383,441109.0
weighted avg,0.7892472373513746,0.6393249740993723,0.6273740223735274,441109.0
