,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,8004,0,0,0,0,0,0,0,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,29452,276,433,0,0,0,0,0,0,0,0,0,36,0,0,2,0,0,0,6,0,0,0,0,0,6,2,0,0,0
2,0,346,15858,2716,0,0,0,0,0,4,0,0,0,10,0,0,1,0,2,4,5,0,0,2,347,0,11,117,0,0,0
3,0,716,2028,16765,0,0,0,0,0,0,0,0,0,17,0,0,0,0,1,0,1,0,0,2,1,0,4,3,0,0,0
4,0,0,0,0,2042,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
5,0,138,0,0,0,2813,3769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17,0,0,0
6,0,3771,1,0,0,0,27,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,5,0,0,15,0,0,0
7,0,0,0,0,0,0,0,8068,0,0,0,0,0,0,0,0,0,372,0,0,0,0,0,0,0,0,0,0,681,401,0
8,0,0,0,2,0,4,0,0,35112,0,0,0,0,264,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,6,0,0,0,0,0,0,1468,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
11,0,0,0,0,0,26,0,0,0,0,0,10376,0,0,0,0,0,0,111,516,4,1,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,7947,0,1144,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,94,65,70,0,0,2,0,42,4,0,3,0,19854,0,0,0,0,21,2,0,3,0,4,36,2,1,20,0,0,0
14,0,0,0,0,0,0,0,7920,0,0,0,0,168,0,20384,8556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,108,0,8162,16313,0,0,0,0,0,0,3168,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,18805,0,0,0,0,0,0,2,0,0,0,3,0,0,0
17,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,9356,0,0,0,0,0,0,0,0,0,0,873,459,0
18,0,0,0,0,0,0,0,0,183,0,0,2637,0,0,0,0,0,0,19997,900,0,0,0,0,0,0,0,4,0,0,0
19,0,0,0,0,0,0,0,0,6,0,0,717,0,0,0,0,0,0,91,3339,0,3,0,0,0,0,0,0,0,0,0
20,0,1,79,21,0,0,0,0,9,51,0,0,0,0,0,0,0,0,0,0,20412,0,0,5,2,0,0,0,0,0,0
21,10,12,2,2,0,6,0,0,0,0,0,6,0,99,0,0,4,0,0,0,0,5187,11,45,5,13,0,11,3,0,0
22,0,0,0,0,0,0,0,11,0,0,0,0,0,0,220,1,0,130,0,0,0,0,1562,0,0,0,0,0,298,193,0
23,0,3,10,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,3,0,17233,0,0,0,0,0,0,0
24,0,24,2726,1568,0,0,6,0,0,0,0,0,0,26,0,0,0,0,0,0,1,0,0,0,285,0,0,12,0,0,9
25,0,0,0,0,0,0,0,0,2,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,28467,0,45,0,0,0
26,0,2,148,46,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,4,7,197,8,0,0,0
27,0,359,682,2,0,821,5,0,0,0,0,0,0,7,0,0,0,0,0,0,0,45,0,1,1,0,0,4971,0,0,0
28,0,0,0,0,0,0,0,289,0,0,0,0,1,0,0,0,0,704,0,0,0,0,0,0,0,0,0,0,15020,796,0
29,0,0,0,0,0,0,0,244,1,0,1,0,1,0,0,0,0,770,0,0,0,0,0,0,0,0,0,0,1345,14914,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422
