,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8749230240536396,0.9593475213457372,0.9151444125531993,7847.0
Amazon Alexa Echo Dot,0.6423606508530595,0.8562431303583204,0.7340390749173507,18196.0
Amazon Alexa Echo Spot,0.8558083589463585,0.7396240481388785,0.7934432364824695,18779.0
Amazon Alexa Echo Studio,0.8418106066613333,0.8869954695222404,0.8638125378832147,19424.0
Amazon Plug,0.9998044009779952,0.9990220048899754,0.9994130115455097,2045.0
Arlo Base Station,0.86425638567655,0.3772893772893773,0.5251165723972769,6825.0
Arlo Q Camera,0.0,0.0,0.0,3824.0
Atomi Coffee Maker,0.16345061989832044,0.015129228829586047,0.02769496727903161,9518.0
Borun/Sichuan-AI Camera,0.9850678501442506,0.9752858612136246,0.9801488979470324,33058.0
D-Link Mini Camera,0.9841142696593572,1.0,0.9919935136299868,1462.0
Eufy HomeBase 2,0.7570261496980588,0.8630765081362941,0.806580351594311,11123.0
Globe Lamp ESP_B1680C,0.16348388829091048,0.008885525889093072,0.01685496040854828,9251.0
Google Nest Mini,0.8352748884513448,0.9534241194186199,0.8904474343729001,30548.0
Gosund Plug,0.6499476254401788,0.5088897882099015,0.5708336740821391,37065.0
Gosund Socket,0.2538374860743134,0.48371817004747514,0.3329533253976361,18536.0
HeimVision Smart WiFi Camera,0.9998000159986,0.9974860335195531,0.9986416841616211,20048.0
HeimVision SmartLife Radio/Lamp,0.1216843841307865,0.12383677991137369,0.12275114550219639,10832.0
Home Eye Camera,0.9242936228341362,0.8924059419686243,0.908069927600212,28812.0
Luohe Cam Dog,0.642365198252006,0.7599124965818977,0.6962120688895036,3657.0
Nest Indoor Camera,0.9993652040733043,0.9738767948124132,0.9860564308034562,6477.0
Netatmo Camera,0.9499491200630461,0.7068372540927225,0.8104718768688135,7269.0
Netatmo Weather Station,0.9041684528489261,0.8073953677366925,0.8530460360579539,2461.0
Philips Hue Bridge,0.8769091795837228,0.9978850357417144,0.933493970446565,16927.0
Ring Base Station,0.903266517076232,0.06520536284315812,0.12161296246199971,4699.0
SIMCAM 1S (AMPAKTec),0.9997899458759523,0.9973109830626855,0.998548925802601,28635.0
Smart Board,0.4649421351549538,0.47236180904522607,0.4578030279642854,199.0
Sonos One Speaker,0.7271925963907504,0.8669112252384445,0.790928824988643,6815.0
Teckin Plug,0.6003818734868136,0.8880450070323487,0.7164156065899316,17775.0
Yutron Plug,0.8765803004586633,0.8811920750319109,0.8788801321776505,18019.0
iRobot Roomba,0.9899835573350442,1.0,0.9949661570332842,1423.0
accuracy,0.7656196379520307,0.7656196379520307,0.7656196379520307,0.7656196379520307
macro avg,0.7283946102796202,0.7019197639969296,0.6905458249279774,401549.0
weighted avg,0.7603274622917245,0.7656196379520307,0.748326020623774,401549.0
