,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9981654742249129,0.9585976039464411,0.9779814864743417,5676.0
Amazon Alexa Echo Dot,0.9146184523696785,0.7454630227386845,0.8214219124602309,27882.0
Amazon Alexa Echo Spot,0.44658801361027267,0.6043267938726149,0.5136180613278771,14884.0
Amazon Alexa Echo Studio,0.5473185325451184,0.8751233752693404,0.6734491215038032,14387.0
Amazon Plug,1.0,0.9997256515775035,0.9998627787307033,1458.0
Arlo Base Station,0.8760749619863362,0.17800911854103346,0.29589411495814455,13160.0
Arlo Q Camera,0.9917802148604832,0.1494931993415923,0.2598219447348723,23086.0
Atomi Coffee Maker,0.48605247909941235,0.847942238267148,0.6179101336420078,6925.0
Borun/Sichuan-AI Camera,0.9894404258102387,0.9754423549948426,0.9823915192390823,25206.0
D-Link Mini Camera,0.8897243107769424,0.9833795013850416,0.9342105263157896,1083.0
Eufy HomeBase 2,0.6805977149576398,0.9458380132285036,0.7915900747383369,8013.0
Globe Lamp ESP_B1680C,0.1499305572476304,0.006392151033149993,0.01226154157229124,6727.0
Google Nest Mini,0.9043244273505195,0.994412177047867,0.9471962339312133,19972.0
Gosund Plug,0.6889489513793622,0.7709009845810886,0.7276246847726828,26915.0
Gosund Socket,0.49730500870651084,0.581172502727904,0.535977789402905,20162.0
HeimVision Smart WiFi Camera,0.5677343078250943,1.0,0.7038926793472372,13515.0
HeimVision SmartLife Radio/Lamp,0.46709860025774586,0.12428734321550741,0.1963335110309358,7893.0
Home Eye Camera,0.9571245877364205,0.7260287960788319,0.8257120459890255,19586.0
Luohe Cam Dog,0.6938427005453065,0.7260092653871608,0.7095560176670239,3022.0
Nest Indoor Camera,0.0,0.0,0.0,16769.0
Netatmo Camera,0.4314103503277796,0.9360293081583768,0.5905483207639187,7097.0
Netatmo Weather Station,0.8259629101283881,0.6156299840510366,0.7054523301858057,1881.0
Philips Hue Bridge,0.8097005940153151,0.9873155658555426,0.8897304493872342,12945.0
Ring Base Station,0.043261761034165576,0.3246875,0.07607663172101316,3200.0
SIMCAM 1S (AMPAKTec),0.9798968618502345,0.9874231678486998,0.9835813479983007,21150.0
Smart Board,0.9766748975231119,0.22851865533801258,0.3703751667992541,2707.0
Sonos One Speaker,0.8710954625540509,0.45444087294873964,0.5970773517354321,11822.0
Teckin Plug,0.5129393337932127,0.23585367663426576,0.3081448542942402,13477.0
Yutron Plug,0.5285434653139631,0.884514996565672,0.6590947494700933,13103.0
iRobot Roomba,0.9627906976744185,0.9990347490347491,0.9805779251539555,1036.0
accuracy,0.6627879113557914,0.6627879113557914,0.6627879113557914,0.6627879113557914
macro avg,0.6896315351834754,0.661533085655645,0.6229121768449251,364739.0
weighted avg,0.7124953024047157,0.6627879113557914,0.6367598736610774,364739.0
