,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9994636631804774,0.8741644189046557,0.9326243353143573,8527.0
Amazon Alexa Echo Dot,0.9279848606066832,0.9058117435230569,0.9167642480499175,29991.0
Amazon Alexa Echo Spot,0.46892826294518064,0.8489023115344405,0.6041357564283159,17218.0
Amazon Alexa Echo Studio,0.7293606142696135,0.7287385466489944,0.7290494280205119,17353.0
Amazon Plug,1.0,1.0,1.0,1999.0
Arlo Base Station,0.642423622276251,0.9762941176470588,0.7718162156369697,6800.0
Arlo Q Camera,0.16413866102508848,0.009901826243006439,0.018223544194064425,47365.0
Atomi Coffee Maker,0.3381765176601135,0.8462780457118892,0.4832458266153086,9538.0
Borun/Sichuan-AI Camera,0.866886626897449,0.9609018688918101,0.9114343396197342,34994.0
D-Link Mini Camera,0.9925271739130433,0.9918533604887984,0.9921901528013584,1473.0
Eufy HomeBase 2,0.7633965506493783,0.8134762077733381,0.7876411325574051,11012.0
Globe Lamp ESP_B1680C,0.3297435576816749,0.861111111111111,0.47687740318066363,9252.0
Google Nest Mini,0.44536518802871683,0.9062815562815562,0.5972362830933713,40404.0
Gosund Plug,0.693173090496238,0.7692465402357765,0.7292311865693932,37069.0
Gosund Socket,0.03666112087950766,0.011602866505815837,0.01762697669703292,27769.0
HeimVision Smart WiFi Camera,0.9987752276479046,0.9968642040924796,0.9978188008724796,18815.0
HeimVision SmartLife Radio/Lamp,0.14247562215100407,0.1459654311858767,0.14419941213867757,10819.0
Home Eye Camera,0.928044537230341,0.9258860693581422,0.9269640467791544,28807.0
Luohe Cam Dog,0.6961390207597999,0.764748374668914,0.7288130108759449,4153.0
Nest Indoor Camera,0.0,0.0,0.0,11705.0
Netatmo Camera,0.9686853847426932,0.9976930596285435,0.9829738731409755,5115.0
Netatmo Weather Station,0.9006962408137815,0.7311616954474097,0.8071224421539117,2548.0
Philips Hue Bridge,0.9790686306810159,0.998150976766621,0.9884054300926796,24878.0
Ring Base Station,0.1597040174415291,0.04370103747618039,0.06862337425541987,4723.0
SIMCAM 1S (AMPAKTec),0.9939055133213422,0.997695369788393,0.9957968306700108,28638.0
Smart Board,0.6125,0.014871016691957511,0.029037037037037035,3295.0
Sonos One Speaker,0.8978745483490386,0.8438961038961039,0.8700483156519875,6930.0
Teckin Plug,0.3265144249126656,0.06798738770896542,0.11254120156971711,16809.0
Yutron Plug,0.488455687123623,0.4661739817217646,0.47705479225078334,17726.0
iRobot Roomba,0.4200925731117189,0.02873160476524177,0.053784604793253296,1427.0
accuracy,0.6622815876769469,0.6622815876769469,0.6622815876769469,0.6622815876769469
macro avg,0.6303720312931957,0.6509363611565968,0.6050426667020143,487152.0
weighted avg,0.6079924551626787,0.6622815876769469,0.6085234673576846,487152.0
