,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
1,0,21303,54,214,0,12,0,0,0,0,0,0,24,0,0,0,0,0,3,0,0,0,5,0,0,1,0,0,0,0
2,0,528,10654,3654,0,61,344,0,0,0,1,0,41,0,0,102,0,4,6,0,6,0,58,34,0,5,87,0,0,405
3,0,664,906,12289,0,9,0,0,0,0,0,0,201,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0
4,0,0,0,0,1541,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5,0,111,11,0,0,4952,6,0,0,0,2,0,13,0,0,0,0,0,0,0,5,0,0,0,0,5,40,0,0,0
6,0,263,26,32,0,2109,28395,0,0,0,0,0,1236,0,0,0,0,0,0,0,0,0,0,2493,0,0,77,0,0,0
7,0,0,0,0,0,0,0,5859,0,0,0,0,0,1,0,0,480,0,0,0,0,0,0,0,0,0,0,350,250,0
8,6691,0,0,0,0,2,0,0,16824,0,0,0,104,0,0,1,0,592,0,0,0,0,4,0,0,0,1,0,0,6
9,0,3,6,0,0,2,1,0,0,1074,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,2,0,0,0,7547,0,0,0,0,0,0,0,516,0,1,0,0,0,0,1,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,5783,0,807,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,32,31,1,0,3,0,0,2,0,4,0,20581,0,0,0,0,15,1,0,0,0,0,2,0,0,10,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,99,0,26379,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,79,0,2472,17665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,379,662,0,0,0,0,0,0,143,0,8536,0,1254,0,0,5300,0,0,2,0,4177,0,22,0,0,8942,143,0,0,0
16,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,7227,0,0,0,0,0,0,0,0,0,0,269,305,0
17,0,0,0,0,0,3,0,0,34,0,2294,0,16,0,0,0,0,17796,267,0,12,0,644,21,0,14,72,0,0,0
18,0,0,0,0,0,0,1,0,0,0,768,0,0,0,0,0,0,4,2255,0,0,0,0,0,0,0,1,0,0,0
19,0,0,13529,0,0,0,0,0,208,8228,0,0,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,7,1,0,0,9,0,0,0,0,1,0,5,0,0,0,0,0,0,0,3961,3,0,0,0,12,1753,0,0,0
21,0,0,0,0,0,0,0,5,0,0,0,0,0,59,0,0,287,0,0,0,0,1347,0,0,0,0,102,89,13,0
22,0,33,18,11,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,14292,0,0,1,0,0,0,0
23,0,3,568,2666,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,38,0,0,8,0,0,7
24,0,0,0,0,0,0,19,0,0,0,8,0,169,0,0,0,0,0,0,0,0,0,0,0,20907,0,60,0,0,0
25,19,227,1139,729,0,701,0,0,3,0,6,0,666,0,0,28,0,1,0,0,0,0,2,89,7,2336,83,0,0,0
26,0,703,625,10,0,351,8,0,0,0,1,0,232,0,0,0,0,0,0,0,0,0,1,4,0,38,3770,0,0,0
27,0,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,10621,476,0
28,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,943,0,0,0,0,0,0,0,0,0,0,641,10846,0
29,0,17,6,50,0,0,1,0,1,18,0,0,35,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1044
