,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9981184815480025,0.9985209089686702,0.9983196041956173,7437.0
Amazon Alexa Echo Dot,0.928072736965879,0.9549723928283391,0.9413304309110601,32238.0
Amazon Alexa Echo Spot,0.9013572040823901,0.7962852814095731,0.845569539524457,17821.0
Amazon Alexa Echo Studio,0.8311896888519156,0.8712493059411438,0.8507481013894269,18010.0
Amazon Plug,1.0,1.0,1.0,1991.0
Arlo Base Station,0.9202588459207874,0.6308608237360922,0.7485550826205353,10246.0
Arlo Q Camera,0.39528055676381035,0.9193222053616591,0.552851711026616,3954.0
Atomi Coffee Maker,0.9365435458598647,0.8396522832006703,0.8854552096499532,9548.0
Borun/Sichuan-AI Camera,0.9825773756635006,0.9638586712217927,0.9731280152929577,22246.0
D-Link Mini Camera,0.999459824442944,1.0,0.9997297297297297,1479.0
Eufy HomeBase 2,0.7508125178589051,0.8007763134139736,0.7749899547681791,11078.0
Globe Lamp ESP_B1680C,0.9764105167906527,0.858599827139153,0.9137233360437031,9256.0
Google Nest Mini,0.9488399518646118,0.9610027081452678,0.9548826009476002,28802.0
Gosund Plug,0.8893685784915624,0.9761144951754621,0.9307246719050646,37102.0
Gosund Socket,0.9621768683203203,0.8754784861131097,0.9167825127002136,27796.0
HeimVision Smart WiFi Camera,0.9993843755078101,0.9994692426092033,0.9994268068065015,18841.0
HeimVision SmartLife Radio/Lamp,0.804729352853643,0.8830976804361889,0.8420941348311489,10821.0
Home Eye Camera,0.9099713662786908,0.9098308890604168,0.9099011221803522,28502.0
Luohe Cam Dog,0.7423484640132013,0.7798254122211445,0.7606254650994101,4124.0
Nest Indoor Camera,1.0,0.9940565717335403,0.9970194284602002,41222.0
Netatmo Camera,0.9066952946792757,0.9968676585747847,0.9496456942415132,5108.0
Netatmo Weather Station,0.889635462348098,0.9860465116279069,0.9353630536615111,2580.0
Philips Hue Bridge,0.9739475976027292,0.9994370048658865,0.9865276830141791,24867.0
Ring Base Station,0.34947919876733435,0.062104583602324084,0.10546702953253773,4647.0
SIMCAM 1S (AMPAKTec),0.9998599831979839,0.9975901931337967,0.9987237985349907,28633.0
Smart Board,0.9455028656376898,0.9322443181818182,0.9385712616739246,1408.0
Sonos One Speaker,0.8314166670844397,0.8838916070756493,0.8568511909865751,5314.0
Teckin Plug,0.8702945758914421,0.8702532771813274,0.8702739204120183,16859.0
Yutron Plug,0.8899268042907572,0.8729386289817084,0.8813508615089308,17549.0
iRobot Roomba,0.9923451635351427,1.0,0.9961578763534755,1426.0
accuracy,0.9169328350761246,0.9169328350761246,0.9169328350761246,0.9169328350761246
macro avg,0.8842001288371127,0.8871449093980202,0.8771596609334129,450905.0
weighted avg,0.9196441050147175,0.9169328350761246,0.9150017226027899,450905.0
