,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9802901231874571,0.9782538136968517,0.9792709088249947,6162.0
Amazon Alexa Echo Dot,0.8910288645883101,0.9660187320562903,0.9270093455820773,21247.0
Amazon Alexa Echo Spot,0.7887720495683701,0.8002607052075865,0.7944730937131663,15343.0
Amazon Alexa Echo Studio,0.6857661750580771,0.8333357787396375,0.7523791552503484,13631.0
Amazon Plug,0.9940898225642011,0.9982849604221636,0.9961825631536929,1516.0
Arlo Base Station,0.9884609998375591,0.7813631056625802,0.8727951369552164,13704.0
Arlo Q Camera,0.9952502340698676,0.9917123497565461,0.9934781421553524,29369.0
Atomi Coffee Maker,0.9205092293695255,0.8442202363793602,0.8807157410936899,6938.0
Borun/Sichuan-AI Camera,0.9936170774449427,0.9645390634309091,0.9788621674951191,25177.0
D-Link Mini Camera,0.01382955236333916,0.9803220035778175,0.027274341312757595,1118.0
Eufy HomeBase 2,0.7111613345149601,0.8900983933241997,0.7906318795946976,8029.0
Globe Lamp ESP_B1680C,0.13920272379060858,0.005493689680772086,0.010570220580733366,6735.0
Google Nest Mini,0.783960532621472,0.8946198993851313,0.8356426351254855,14312.0
Gosund Plug,0.26045006463129894,0.8184336439184084,0.3951511980473236,3971.0
Gosund Socket,0.3664176682112173,0.1401595744680851,0.20276054729469015,3008.0
HeimVision Smart WiFi Camera,0.9997793035785275,0.9994484280198567,0.9996138370666712,5439.0
HeimVision SmartLife Radio/Lamp,0.3589535884531775,0.1781767606524213,0.23813931970338142,7909.0
Home Eye Camera,0.980683081555329,0.9277220392637411,0.9534676867738954,39171.0
Luohe Cam Dog,0.7030908523259445,0.7447089947089947,0.7233017504416251,3024.0
Nest Indoor Camera,0.9993583717945672,0.11149018993713504,0.20060097790537249,89398.0
Netatmo Camera,0.9424585387234125,0.9755047383601154,0.9586969276747259,9708.0
Netatmo Weather Station,0.6345062660610187,0.5007838745800671,0.5597696478931962,1786.0
Philips Hue Bridge,0.9928915531568132,0.9989108448731912,0.9958906798861358,12854.0
Ring Base Station,0.10412508681715744,0.029364161849710985,0.04573336179471151,3460.0
SIMCAM 1S (AMPAKTec),0.9639136207212093,0.9910340433278717,0.9772856985958963,21972.0
Smart Board,0.7803965652682068,0.42578125,0.550935960947926,512.0
Sonos One Speaker,0.8677958448464288,0.8135079609655882,0.8397753244344528,3894.0
Teckin Plug,0.3807844710365516,0.8685970572035565,0.5294590152123979,12709.0
Yutron Plug,0.3460735349393742,0.040417428397318704,0.0723815216058721,13128.0
iRobot Roomba,0.971311934318163,0.9736842105263157,0.9724963187469873,1064.0
accuracy,0.6634326550387597,0.6634326550387597,0.6634326550387597,0.6634326550387597
macro avg,0.7179643021805697,0.7155415977457408,0.6684915034954197,396288.0
weighted avg,0.8556000281118615,0.6634326550387597,0.6660867273204154,396288.0
