,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,8173,0,1,0,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,29886,195,458,0,2,0,0,0,2,0,0,33,0,0,0,0,0,0,0,0,0,1,0,0,3,70,0,0,0
2,11,473,15632,2472,0,2,22,0,1,29,5,0,7,0,0,0,0,5,9,4,0,0,11,2,0,447,278,0,0,0
3,0,647,2878,14257,0,0,7,0,5,0,0,0,20,0,0,0,0,1,0,24,0,0,1,0,0,6,29,0,0,0
4,0,0,0,0,1982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,137,0,0,0,6687,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,4,0,0,0,8,0,0,0
6,0,0,40,0,0,152,0,0,0,0,0,0,49476,0,0,0,0,0,0,0,0,0,22,1643,0,196,20,0,0,0
7,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,8307,0,0,0,0,2,0,0,0,0,0,598,485,0
8,0,0,2,0,0,0,0,0,34963,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
9,0,0,0,0,0,0,0,0,0,1479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,0,3,0,0,36,14,0,2,0,10099,0,0,1,0,2,0,225,841,0,13,2,2,0,3,9,7,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,57,0,8968,190,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0
12,0,117,65,16,0,1018,34,0,39,5,1,0,30205,0,0,1,0,26,1,0,4,0,15,49,12,5,92,8,0,0
13,0,0,0,0,0,0,0,1,0,0,0,131,0,26975,596,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,154,0,19050,8476,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0
15,0,0,14,5,0,3,0,0,4,4,0,0,1,0,0,18772,0,0,0,2,2,0,2,0,0,8,3,0,2,2
16,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,9392,0,0,0,0,1,0,0,0,0,0,657,659,0
17,0,0,0,0,0,0,1,0,5627,0,2940,0,0,0,0,0,0,19841,570,0,0,0,0,0,0,0,16,0,0,0
18,0,1,3,0,0,0,0,0,5,0,897,0,0,0,0,0,0,451,2795,0,1,0,0,0,0,0,0,0,0,0
19,0,0,1310,0,0,0,0,0,0,1218,0,0,0,0,0,0,0,0,0,5530,0,0,0,0,0,0,0,0,0,2
20,0,0,0,0,0,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5085,23,0,0,0,0,10,0,0,0
21,0,0,0,0,0,0,0,15,0,0,0,0,0,0,1,0,732,0,0,0,344,920,0,0,0,0,0,244,256,0
22,0,266,2,0,0,0,0,0,0,534,0,0,0,0,0,140,0,0,0,0,2136,0,14032,0,0,0,0,0,0,0
23,0,26,21,8,0,16,60,0,0,0,0,0,16,0,0,0,0,0,0,5,2,0,582,3628,0,283,17,0,0,10
24,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,28563,0,44,0,0,0
25,2,1450,145,167,0,0,0,0,26,2,137,0,121,0,0,815,0,0,0,6,2,26,25,0,2,502,440,0,0,0
26,0,842,18,0,0,564,3,0,0,0,0,0,5,0,0,0,0,0,0,0,6,0,1,0,0,0,5416,0,0,0
27,0,0,0,0,0,0,0,270,0,0,1339,0,0,0,0,0,790,0,0,0,0,1,0,0,0,0,0,7933,6362,0
28,0,0,0,0,0,0,0,303,3,0,0,0,0,0,0,0,931,0,0,0,0,284,0,0,0,0,0,8076,8449,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431
